ax,ay,az,gx,gy,gz
-7.2646,-6.4588,-0.4086,0.5111,-0.285,0.0883
-6.789,-6.2644,-0.1902,0.4368,-0.3106,0.0353
-6.5557,-6.5127,-0.1322,0.3649,-0.2943,-0.0082
-6.2668,-7.1019,-0.1077,0.3278,-0.2682,-0.0462
-5.8546,-6.9751,-0.0425,0.3504,-0.1192,-0.0709
-6.1974,-7.0828,-0.0144,0.3348,-0.0767,-0.0517
-6.4421,-7.0726,-0.0167,0.3371,-0.0589,-0.031
-7.118,-6.7902,0.0491,0.3331,-0.0748,-0.0213
-7.1216,-6.7316,0.0796,0.3025,-0.1187,0.0053
-7.2156,-6.7065,0.064,0.263,-0.1794,0.0183
-7.2634,-6.5689,0.119,0.2253,-0.2342,0.0042
-6.9565,-6.527,0.128,0.1628,-0.2757,0.0276
-6.6299,-6.5539,0.1573,0.1025,-0.3003,-0.0067
-6.1442,-6.7777,0.1525,0.0362,-0.2873,-0.0046
-5.7882,-7.2054,0.0915,0.0096,-0.2443,-0.0218
-6.0879,-7.8646,-0.1382,0.0366,-0.1153,-0.0393
-6.5061,-7.8538,-0.2046,0.0977,-0.0804,-0.0754
-6.454,-7.3502,-0.0742,0.1397,-0.0788,-0.1031
-6.6604,-6.8028,0.0544,0.1275,-0.0865,-0.1106
-6.6245,-6.804,0.0323,0.0764,-0.1103,-0.0935
-6.2776,-6.8979,-0.0102,0.0237,-0.1402,-0.0677
-6.3906,-7.0032,-0.0544,-0.0084,-0.1436,-0.028
