ax,ay,az,gx,gy,gz
19.5541,-10.3525,-10.602,1.8936,2.502,2.3962
19.4889,-9.7424,-13.3232,2.3497,2.502,2.4067
19.5541,-9.0018,-15.527,2.4916,2.502,1.9825
4.7204,-18.5527,-19.5709,2.502,2.502,2.3393
2.2756,-15.0706,-19.5709,2.502,2.502,2.502
-2.9725,-1.0487,-19.3508,2.502,2.502,1.584
-13.0511,2.2678,-14.857,2.502,2.502,2.179
-16.2293,4.1396,-9.6245,2.502,2.502,2.2424
-14.6339,3.0383,-5.5101,2.502,2.502,2.0239
-11.455,0.0879,-3.3721,2.4218,1.6919,1.8141
-5.4634,-4.9202,-3.1585,1.8276,0.8299,1.4864
-2.3079,-9.6939,-3.5779,1.4395,0.4391,1.283
-2.8271,-11.1224,-3.6526,1.5039,0.2958,1.0841
-3.0544,-10.2903,-2.9067,1.7055,0.1493,0.7276
-1.8682,-9.0257,-1.8556,1.8356,0.0261,0.3741
-0.3787,-6.4391,0.5067,1.7797,-0.0438,-0.1707
-0.3129,-5.8905,1.2808,1.6721,-0.0437,-0.3679
0.0036,-5.7505,1.7557,1.5379,-0.1389,-0.4539
1.3023,-5.793,2.1697,1.3825,-0.2325,-0.5194
2.537,-5.1625,2.8164,1.2117,-0.3063,-0.4481
2.9366,-5.385,3.0323,0.9761,-0.3633,-0.2622
2.8415,-5.6584,3.0975,0.726,-0.4076,-0.0864
2.4754,-6.3165,3.2435,0.5248,-0.4827,0.0767
1.8658,-5.744,3.4098,0.3864,-0.5825,0.1353
3.0024,-5.7446,3.3769,0.1804,-0.6968,0.1319
4.4016,-6.5121,3.082,-0.0341,-0.7093,0.14
4.346,-9.0251,1.6923,-0.2014,-0.5107,0.1011
4.6869,-9.7843,1.2849,-0.1432,-0.4176,0.056
4.0223,-9.5444,1.1372,-0.0456,-0.3239,0.0266
2.6913,-8.2223,1.2269,-0.0179,-0.3012,-0.0182
2.881,-8.0919,1.2024,-0.1185,-0.3427,-0.0772
3.4732,-8.607,0.7597,-0.2409,-0.3646,-0.087
3.5097,-9.5396,0.3111,-0.3226,-0.379,-0.0331
3.5868,-10.1904,-0.1669,-0.3305,-0.3863,0.0454
3.3392,-10.4112,-0.5073,-0.2762,-0.4194,0.1229
3.2261,-10.282,-0.4983,-0.2016,-0.4486,0.1872
3.0251,-10.0576,-0.5312,-0.12,-0.472,0.1901
3.5013,-10.1707,-0.53,-0.094,-0.4413,0.1678
3.3398,-10.1713,-0.5001,-0.0372,-0.3625,0.147
2.3713,-9.9224,-0.3416,0.0197,-0.3197,0.0974
1.7503,-9.2853,-0.0831,0.077,-0.3648,-0.0058
2.0106,-8.3946,0.3242,0.0483,-0.4452,-0.0551
2.0321,-8.5866,0.3793,-0.0315,-0.5043,-0.0572
1.3831,-8.607,0.3416,-0.1056,-0.5928,-0.0215
1.5398,-8.6847,0.3709,-0.1756,-0.7374,0.0007
