ax,ay,az,gx,gy,gz
-0.6401,-9.4546,-1.8467,0.0606,-0.087,0.0124
-0.8865,-8.9456,-1.8975,0.0467,-0.122,-0.0018
-0.8973,-8.6297,-1.7695,0.0221,-0.1617,-0.0441
-0.7023,-9.1747,-2.0512,-0.0572,-0.1949,-0.0037
-0.1896,-9.4505,-2.275,-0.0674,-0.2059,-0.0247
-0.0604,-9.2243,-2.4281,-0.0945,-0.1981,0.0037
-0.341,-10.0152,-2.8905,-0.1014,-0.1867,0.002
-0.0891,-10.0971,-3.2046,-0.0833,-0.1717,0.0257
-0.347,-10.413,-3.3787,-0.0334,-0.1452,0.0322
-0.0867,-10.1719,-3.3673,0.0515,-0.1325,-0.0047
-0.542,-9.6538,-3.1161,0.0845,-0.1232,0.0086
-0.5145,-9.5862,-2.9593,0.1192,-0.1564,-0.0454
-0.3404,-9.4116,-2.7266,0.1129,-0.1729,-0.0452
-0.3159,-9.4869,-2.6034,0.0977,-0.1749,-0.012
-0.2662,-9.5181,-2.5005,0.1091,-0.1749,-0.0095
-0.0736,-9.5839,-2.336,0.1206,-0.1688,-0.0224
-0.2548,-9.2883,-2.0506,0.1405,-0.1578,-0.0214
-0.1956,-9.3595,-1.9537,0.1314,-0.1494,-0.0222
0.2907,-8.9976,-1.718,0.1261,-0.1481,-0.047
-0.0365,-9.411,-1.7898,0.0831,-0.127,0.0342
