ax,ay,az,gx,gy,gz
-1.934,-7.9567,-6.4845,0.1174,-0.2925,-0.0811
-2.0758,-8.7212,-6.7095,0.1394,-0.4221,-0.0677
-1.398,-8.6495,-6.5444,0.2126,-0.543,-0.09
-0.5019,-8.4311,-6.2931,0.2552,-0.5978,-0.0836
-0.3631,-8.412,-6.283,0.2611,-0.5803,-0.0511
-0.9338,-8.6249,-6.5725,0.2666,-0.5449,-0.0488
-1.2269,-9.1322,-6.8812,0.313,-0.5282,-0.1093
-1.1288,-9.2674,-7.0379,0.4281,-0.5418,-0.1881
-0.8441,-8.9013,-6.9984,0.5468,-0.5763,-0.2192
-0.7388,-8.1075,-6.7418,0.744,-0.6568,-0.1768
-0.3284,-7.6451,-6.4014,0.7743,-0.7043,-0.1576
0.4259,-7.6319,-6.1101,0.7738,-0.7083,-0.1381
0.8064,-7.4088,-5.7206,0.784,-0.6616,-0.0815
0.7334,-7.0116,-5.5071,0.7807,-0.5678,-0.065
0.3649,-6.722,-5.4311,0.7515,-0.4418,-0.0909
-0.2698,-7.3322,-5.5537,0.6981,-0.3367,-0.1345
-0.5743,-8.2235,-5.7673,0.7291,-0.2748,-0.2003
-0.6341,-7.8108,-5.616,0.7973,-0.2417,-0.2737
