ax,ay,az,gx,gy,gz
-9.3194,-3.6,-1.465,-0.2735,-0.2854,0.1613
-9.2883,-3.4714,-1.3364,-0.2388,-0.281,0.1597
-9.399,-3.3733,-1.2778,-0.2175,-0.282,0.1572
-9.4128,-3.5234,-1.3041,-0.1957,-0.287,0.1439
-9.2237,-3.9212,-1.5541,-0.0741,-0.2735,0.204
-9.4068,-3.9129,-1.5523,0.0078,-0.2642,0.2095
-9.1717,-4.06,-1.6187,0.0883,-0.2392,0.2143
-9.3667,-3.8734,-1.5691,0.1801,-0.2156,0.1721
-9.2016,-3.8895,-1.5811,0.2447,-0.2024,0.1555
-9.0257,-4.8383,-1.8604,0.3319,-0.1849,0.2356
-9.6293,-4.9974,-1.9005,0.5193,-0.1678,0.2579
-9.5133,-4.651,-2.1505,0.7186,-0.1713,0.2363
-8.9886,-5.8283,-2.7404,0.8619,-0.1659,0.3164
-7.8509,-9.0132,-4.1019,1.1131,-0.1397,0.5442
-6.737,-12.3051,-6.2931,1.7508,-0.0266,0.7084
-5.3874,-19.5996,-12.6245,2.502,0.5339,1.2887
-3.9075,-19.5996,-14.72,2.502,0.7132,1.3237
-3.7537,-16.0104,-16.4028,2.502,1.1519,1.0029
-5.7272,-6.7932,-15.7669,2.502,1.5847,0.8637
-12.5073,-1.9543,-14.869,2.502,1.8494,0.7243
-13.4901,0.3709,-13.3238,2.502,1.7687,0.2273
-13.4824,1.8951,-11.1368,2.502,1.6842,-0.3041
-14.5376,3.6945,-8.8738,2.502,1.6766,-0.7188
-18.0186,7.3418,-5.9444,2.502,1.6099,-1.0471
-19.48,9.9541,-3.1878,2.502,1.1887,-1.605
-13.6911,13.6445,2.5693,2.502,0.4255,-1.7596
-9.2985,11.2863,3.6574,2.502,0.2065,-1.3103
-9.8572,12.8782,5.1284,2.502,0.1428,-1.0161
-7.663,9.8166,5.1733,2.3243,0.0263,-0.4458
-8.7332,6.4708,4.7222,1.5618,-0.0236,-0.1234
-9.6407,4.7994,4.4076,0.7279,-0.152,-0.0158
-5.9545,1.7892,3.0915,0.1715,-0.2383,0.1037
-6.2626,-1.0349,1.87,-0.0477,-0.094,0.4569
-8.9288,-1.3478,1.4387,-0.0573,-0.027,0.5889
-7.94,-1.5093,1.2879,0.026,-0.0233,0.5012
-8.385,-0.8818,0.9374,0.1258,0.1568,0.5922
-10.9077,-0.7711,0.725,0.249,0.1956,0.3893
-10.1091,-0.7723,0.8345,0.2256,0.1546,0.1241
-10.7396,0.1274,1.2413,0.2473,0.1808,-0.0648
-11.1829,1.5488,1.6696,0.082,0.1344,-0.1043
-10.34,0.2919,1.4052,-0.1718,0.0347,-0.1038
-9.8118,-0.2022,1.2479,-0.3403,-0.0037,-0.052
-10.188,-1.3095,0.9159,-0.4839,-0.0609,0.0414
-9.2818,-1.5685,0.7137,-0.5008,-0.0848,0.0573
-9.8507,-1.9675,0.5623,-0.546,-0.0618,0.1875
-10.0505,-2.0644,0.5019,-0.6008,-0.085,0.2027
-11.1009,-3.3703,-0.1053,-0.4669,-0.0596,0.2983
-11.0824,-2.7452,0.1741,-0.3997,-0.1092,0.1548
-10.9382,-2.4502,0.4259,-0.4381,-0.1386,0.0515
-10.9155,-2.272,0.585,-0.484,-0.1681,-0.0858
-10.8808,-1.7797,0.8225,-0.5589,-0.2143,-0.2306
-10.5153,-1.4124,1.0678,-0.6851,-0.2767,-0.3263
-8.2851,-2.4981,0.6796,-0.8808,-0.3223,-0.2515
-8.2122,-4.9585,0.0473,-0.8961,-0.2569,-0.0803
-9.1131,-5.263,-0.0562,-0.7119,-0.2129,0.0175
-9.3745,-3.9727,0.2907,-0.5208,-0.2253,-0.0461
-9.058,-2.8391,0.655,-0.5013,-0.2342,-0.0868
-9.6604,-3.3571,0.5468,-0.6583,-0.2306,-0.0273
-10.2939,-2.7631,0.67,-0.6432,-0.2545,-0.0908
-10.8132,-1.2197,1.081,-0.707,-0.3125,-0.1797
