ax,ay,az,gx,gy,gz
1.7749,-7.0277,1.7456,0.3982,0.1545,-0.2171
1.4782,-6.7872,1.9155,0.2566,-0.0097,-0.0894
2.0949,-6.8501,1.8784,0.0982,-0.1743,0.0201
2.7589,-8.5603,1.1492,-0.0932,-0.3525,0.2165
2.8965,-8.811,0.9362,-0.0641,-0.3366,0.2107
3.1071,-8.4144,1.0026,-0.0328,-0.2792,0.1539
2.5747,-8.4885,0.9135,-0.0493,-0.2152,0.1122
2.5424,-8.333,0.7825,-0.0585,-0.1626,0.0181
2.5023,-8.7075,0.4959,-0.1326,-0.155,0.0018
2.2822,-9.3547,0.1202,-0.1636,-0.1637,0.0056
2.6758,-9.6221,-0.1418,-0.1868,-0.1936,0.0483
2.33,-10.1946,-0.3799,-0.1612,-0.2255,0.0946
2.6907,-9.8848,-0.3906,-0.1012,-0.2456,0.0816
2.8475,-9.8106,-0.4774,-0.089,-0.2337,0.125
2.7906,-10.0756,-0.6843,-0.0384,-0.2175,0.0856
2.6309,-10.1749,-0.6915,-0.0153,-0.1952,0.0735
2.3809,-9.9194,-0.6066,0.061,-0.1967,-0.0031
2.4939,-9.4714,-0.4851,0.0702,-0.195,0.0058
2.2481,-9.6503,-0.4905,0.0673,-0.2169,0.0021
2.6985,-9.4343,-0.4265,0.0781,-0.247,-0.0113
3.0658,-9.3398,-0.3063,0.0693,-0.2411,0.0037
