ax,ay,az,gx,gy,gz
19.5494,2.4742,-6.5438,-0.0371,-2.502,-1.7589
19.5494,-6.119,-2.3007,-0.7148,-2.502,-0.5229
16.9795,-8.5765,-2.8181,-0.7703,-2.4197,-0.6543
12.7777,-11.3037,-4.2197,-0.6382,-1.5714,-1.1619
9.2435,-13.2556,-5.3444,-0.2196,-0.7839,-1.813
6.7717,-11.4491,-5.525,0.2805,-0.3751,-2.2036
3.457,-8.9641,-5.3599,0.5357,-0.3202,-2.38
2.9892,-6.9177,-5.0764,0.5043,-0.6368,-2.4141
5.8487,-7.9729,-5.2391,0.3457,-0.9646,-1.9936
6.2871,-8.4335,-5.0507,0.3127,-1.1567,-1.4077
5.4622,-7.73,-4.6762,0.3445,-1.3841,-0.9032
6.8201,-6.1795,-4.1109,0.3386,-1.5391,-0.4988
8.1446,-6.7322,-3.7202,0.0259,-1.3991,0.0622
8.7386,-7.7575,-3.8692,-0.0182,-1.1367,0.0843
8.8678,-7.7521,-3.6975,0.0446,-0.7869,-0.0425
7.8239,-6.9823,-3.4481,0.0541,-0.4223,-0.1993
6.3332,-6.9069,-3.3308,-0.0254,-0.1797,-0.3273
5.8708,-7.1276,-3.3978,-0.0979,-0.0597,-0.4634
5.0148,-7.7605,-3.6126,-0.1725,-0.0147,-0.4576
3.6897,-8.6411,-3.8339,-0.1747,-0.0744,-0.4178
4.9119,-8.9079,-3.99,-0.0584,-0.1797,-0.4664
5.5131,-8.3342,-3.7848,-0.0131,-0.2282,-0.3149
4.855,-8.0668,-3.6084,-0.0628,-0.3122,0.0147
5.6094,-8.8475,-3.3625,-0.0924,-0.3006,0.1958
5.1649,-9.9428,-3.4528,-0.014,-0.2408,0.3222
4.867,-9.2889,-3.1627,0.17,-0.1772,0.2896
4.8766,-8.0566,-2.7266,0.2436,-0.0989,0.2358
5.1141,-7.389,-2.4221,0.1852,-0.0049,0.1655
4.9047,-7.5284,-2.4072,0.0721,0.0981,0.1463
4.2179,-7.9687,-2.4891,-0.0066,0.1829,0.0858
4.2371,-8.1278,-2.5077,-0.0226,0.2042,-0.0102
4.264,-7.9131,-2.4215,-0.0611,0.2132,0.0049
3.7537,-8.1129,-2.5011,-0.1351,0.2069,0.0825
