ax,ay,az,gx,gy,gz
-2.5172,-6.8847,2.1248,2.502,1.0349,0.1876
-2.8989,-10.3848,0.0831,2.502,0.7855,0.2082
-3.3571,-11.8092,-1.0175,2.502,0.4308,0.3054
-3.4469,-7.861,0.1878,2.502,0.0348,0.2317
-3.3194,-3.457,2.4281,2.502,-0.3059,0.1177
-1.4979,0.387,4.989,2.502,-0.5157,-0.0753
-0.0736,2.5107,7.3196,2.502,-0.5129,-0.1542
-0.4074,-0.3936,7.3884,2.502,-0.3845,-0.0429
1.331,-4.063,6.4534,2.502,-0.2347,-0.206
-0.6072,-4.6893,5.0877,2.502,0.1849,-0.4995
-0.1585,-4.6726,4.9047,2.502,0.1819,-0.5899
0.0413,-4.8024,5.0477,2.502,0.1133,-0.5153
-0.0652,-4.3472,5.5711,2.502,-0.0011,-0.3918
0.1184,-2.458,6.4642,2.502,-0.1109,-0.3414
-0.4528,-0.1071,7.7809,2.3657,-0.2182,-0.2157
-0.6538,0.8542,8.6871,1.9668,-0.3262,-0.1464
-0.1825,0.2004,9.0556,1.5055,-0.4049,-0.1359
0.6042,0.0048,9.2548,1.1612,-0.3985,-0.1972
0.9733,0.8441,9.6676,0.8299,-0.3455,-0.2884
1.3304,0.3368,9.5844,0.4137,-0.2711,-0.25
0.4881,-3.3009,7.9364,-0.0692,-0.1773,-0.1432
0.9613,-3.9266,7.4285,-0.0452,-0.1902,-0.1346
0.8847,-3.2824,7.5763,-0.0239,-0.2197,-0.1119
0.8171,-3.0413,7.9843,-0.0757,-0.2636,-0.0806
1.0582,-2.6554,8.3862,-0.1802,-0.2991,-0.0472
0.9583,-2.5376,8.7625,-0.3364,-0.296,-0.0397
0.9087,-2.4066,9.0849,-0.5044,-0.2795,-0.1126
1.4267,-2.3133,9.2716,-0.7059,-0.2501,-0.1682
2.0704,-3.53,8.9533,-0.9425,-0.1978,-0.1315
2.2588,-4.6032,8.6632,-1.0419,-0.1193,-0.1148
1.2808,-5.2421,8.1332,-1.1194,-0.0361,0.0476
0.8638,-4.9848,7.9813,-1.1845,-0.071,0.1022
0.5761,-5.3539,7.6469,-1.3023,-0.1277,0.1985
0.2895,-5.7075,7.5296,-1.3863,-0.177,0.2237
-0.0867,-5.3946,7.5165,-1.4761,-0.2244,0.2036
-0.2901,-4.9328,7.5846,-1.6296,-0.2673,0.1526
-0.5336,-4.8036,7.5817,-1.8224,-0.3313,0.0404
-0.1519,-4.386,7.5715,-2.0732,-0.3829,-0.0443
0.4989,-4.9328,7.4752,-2.3548,-0.3937,-0.0859
0.7848,-5.933,7.1498,-2.4831,-0.369,-0.1319
