ax,ay,az,gx,gy,gz
-10.0439,-4.5105,0.1352,-0.2482,-0.0307,0.0754
-10.6684,-2.1721,0.7561,-0.1575,-0.0446,-0.0318
-11.2367,-1.9896,0.9852,-0.29,-0.1148,-0.0734
-10.4172,-3.1956,0.8201,-0.4239,-0.2031,-0.0912
-10.3531,-3.7226,0.804,-0.417,-0.25,-0.1088
-9.3517,-3.5294,0.9751,-0.3973,-0.2906,-0.1602
-9.2309,-2.8678,1.2317,-0.4386,-0.2964,-0.1485
-9.2148,-3.0682,1.1922,-0.5697,-0.319,-0.0897
-8.6178,-4.5649,0.9009,-0.63,-0.3213,0.0025
-8.1637,-5.4185,0.5785,-0.4608,-0.2379,0.1019
-8.5184,-5.8911,0.4654,-0.3675,-0.1834,0.171
-8.8588,-5.7595,0.414,-0.1806,-0.1313,0.1199
-10.2616,-4.4243,0.9302,-0.0639,-0.1115,0.012
-9.9595,-3.4923,1.2784,-0.0625,-0.169,-0.1924
-8.6231,-4.273,1.0935,-0.1465,-0.1929,-0.1938
-9.2859,-4.6229,1.0923,-0.1421,-0.1765,-0.1512
