ax,ay,az,gx,gy,gz
4.2156,-9.5222,-0.3021,-0.0907,-0.1238,-0.0031
4.8784,-9.079,-0.2734,-0.0438,-0.1051,-0.0047
3.6108,-9.527,-0.4666,-0.0105,-0.0899,0.0364
4.3184,-9.3787,-0.4433,0.0441,-0.1364,0.0131
4.1127,-9.402,-0.4582,0.0694,-0.1633,0.1284
4.6738,-8.7087,-0.2435,0.1146,-0.2031,0.1287
4.9089,-8.2379,0.0018,0.079,-0.188,0.2017
4.9286,-7.8425,0.2165,0.0341,-0.1375,0.1916
5.065,-7.7779,0.128,-0.0611,-0.0785,0.2115
5.4622,-8.0644,0.1238,-0.1119,-0.01,0.1408
5.6285,-7.7366,0.2453,-0.3036,0.1053,0.2776
6.2285,-6.7161,0.5013,-0.4413,0.1433,0.3286
9.0233,-6.2536,0.7651,-0.6206,0.2053,0.3826
12.1783,-4.1318,1.2078,-0.8742,0.4191,0.3977
15.5862,-5.8397,1.0905,-1.1832,0.8541,0.755
19.5494,-5.0913,1.0181,-1.3851,1.5122,1.2141
19.5494,-2.7494,1.0463,-1.5369,2.2991,1.7213
19.5494,0.7663,0.6562,-1.8824,2.502,2.1505
19.5494,1.6391,-1.8335,-2.3728,2.502,2.4389
19.5494,-0.6138,-5.7667,-2.502,2.502,2.502
9.3589,-3.7914,-8.6327,-2.502,2.502,2.502
-4.465,-10.2742,-10.6331,-2.502,2.502,2.502
-6.4995,-13.6433,-10.7294,-2.3162,2.502,2.464
-8.467,-13.1994,-10.2431,-1.8901,2.502,2.2707
-14.9324,-14.4497,-9.9482,-1.5616,2.502,2.2812
-17.9486,-16.6026,-9.3745,-1.1171,2.502,2.0715
-14.3767,-14.8349,-8.074,-0.4397,2.1057,1.6115
-7.2425,-10.8203,-6.3864,0.1007,1.3105,1.3664
-2.8433,-7.1498,-5.5872,0.1597,0.8776,1.36
-1.6654,-7.5476,-4.6128,-0.0457,0.837,1.4008
-2.0501,-8.5926,-4.5517,-0.0323,0.9499,1.0854
-2.2762,-9.6628,-4.2197,-0.0234,1.0183,0.7481
-3.2082,-10.0714,-3.7944,0.0066,0.9332,0.8131
-4.9334,-10.197,-3.28,0.0896,0.7541,0.8387
-4.6044,-10.1444,-2.6961,0.1981,0.4948,0.713
-3.1346,-9.1681,-1.8604,0.2514,0.2602,0.587
-1.6032,-8.4562,-1.3358,0.2403,0.1544,0.5177
-1.1133,-8.1123,-0.8913,0.2298,0.1532,0.5086
-1.1832,-6.8507,-0.4116,0.1182,0.2229,0.4869
-1.9543,-7.998,-0.6305,-0.0133,0.2604,0.4187
-2.1033,-8.5161,-0.8393,-0.092,0.276,0.4027
-3.6604,-9.0335,-0.9942,-0.1074,0.105,0.2793
-3.1448,-9.5306,-1.2323,-0.0466,-0.0344,0.2128
-2.4449,-8.7464,-1.075,-0.0111,-0.1278,0.1429
-1.73,-9.0024,-1.124,-0.0451,-0.1674,0.1184
-1.73,-9.274,-1.1922,-0.0407,-0.1735,0.0339
-0.9069,-8.6351,-1.0822,-0.0109,-0.161,-0.0693
-1.0038,-8.4407,-1.0869,-0.0563,-0.1295,-0.048
-1.6014,-8.9043,-1.3167,-0.1081,-0.1507,-0.089
-1.1886,-8.7452,-1.4183,-0.1329,-0.1956,-0.142
-0.8327,-8.8397,-1.5332,-0.1789,-0.2353,-0.1432
-0.9583,-9.8848,-1.8622,-0.2229,-0.261,-0.126
-0.1836,-9.658,-1.855,-0.1753,-0.3611,-0.2117
0.2106,-10.1085,-1.943,-0.1914,-0.3661,-0.1825
0.3081,-9.9799,-1.8778,-0.1526,-0.3754,-0.2249
1.0762,-10.0427,-1.9382,-0.1524,-0.3574,-0.1978
0.3464,-10.3244,-1.9645,-0.1421,-0.3084,-0.1768
0.2423,-9.8225,-1.852,-0.1123,-0.3218,-0.275
0.9505,-10.6792,-1.9537,-0.0968,-0.3273,-0.2143
0.5025,-10.0923,-1.8341,-0.0432,-0.3149,-0.1629
0.4008,-9.6718,-1.6857,-0.0163,-0.3189,-0.1759
