ax,ay,az,gx,gy,gz
3.3308,-5.6495,8.0883,0.355,-0.1408,-0.0922
3.0293,-5.4437,8.1296,0.2196,-0.0627,-0.0622
2.8588,-5.9785,7.9651,0.1117,-0.0063,-0.0614
2.8044,-5.5944,7.9472,0.0221,0.032,-0.0408
2.9557,-5.409,7.9717,-0.0735,0.065,-0.0377
3.4953,-5.7751,7.9424,-0.2242,0.1229,-0.0802
4.2215,-4.748,8.744,-0.234,0.2026,-0.017
5.9097,-3.8943,9.8853,-0.3886,0.2935,0.1058
9.0544,-0.8883,12.2405,-0.8127,0.8291,0.5604
12.7478,1.8999,13.3525,-1.2462,1.2596,0.9505
10.7952,3.5264,13.127,-1.8895,1.7843,1.6096
6.7268,3.2375,11.9767,-2.3924,2.1234,2.198
3.9159,3.3996,10.1043,-2.502,2.2577,2.406
1.0546,4.081,7.8622,-2.502,2.2865,2.4774
-1.0618,1.9125,5.065,-2.502,2.2171,2.3817
0.1543,-0.5198,2.592,-2.502,2.1872,2.0346
0.0814,-2.1105,0.5677,-2.502,2.3016,1.6791
-1.8616,-0.8584,-0.8082,-2.502,2.4267,1.1758
-4.1498,-0.3589,-2.5346,-2.502,2.4351,0.7891
-6.4379,-10.2275,-8.2959,-2.502,2.0965,0.2986
-8.2235,-16.8879,-10.7743,-2.502,1.7672,0.1843
-8.4239,-19.5996,-12.545,-2.502,1.2832,0.2365
-7.4148,-19.5996,-12.9906,-2.502,0.8112,0.2894
-6.8363,-19.5996,-11.9432,-1.9603,0.3754,0.2372
-5.5699,-19.5996,-9.4708,-0.9022,0.0861,0.1535
-4.5936,-18.1747,-7.0786,-0.0958,-0.0289,0.0928
-3.8764,-14.5525,-4.7163,0.3428,-0.0484,-0.1297
-3.0102,-12.4044,-3.0389,0.4898,-0.0202,-0.2388
-3.1884,-11.6345,-1.9968,0.5008,0.0036,-0.3094
-2.9994,-10.8855,-0.6814,0.4327,-0.1887,-0.2321
-1.8335,-11.1673,-0.3679,0.3929,-0.3562,-0.1581
-1.1186,-11.3318,-0.0652,0.4013,-0.4575,-0.0182
-1.3238,-11.1583,0.3733,0.4678,-0.5113,0.018
-0.46,-10.8389,0.8088,0.573,-0.5363,-0.0605
1.1958,-9.804,1.4357,0.6607,-0.4711,-0.1379
1.2335,-9.1741,1.8993,0.6813,-0.3326,-0.1544
1.1527,-8.9827,2.1368,0.6679,-0.1771,-0.1416
-0.2919,-8.5418,2.2929,0.6691,-0.0698,-0.1541
-0.5318,-8.2893,2.26,0.6177,-0.062,-0.1892
-0.8201,-8.4048,2.0847,0.4768,-0.1594,-0.0593
-1.27,-8.2851,2.0662,0.4184,-0.2527,-0.0404
-1.3448,-8.3468,2.0345,0.3083,-0.3122,0.0494
-1.6941,-8.9462,1.8209,0.2023,-0.3442,0.0941
-2.2319,-9.6963,1.6062,0.1457,-0.3833,0.051
-1.0361,-10.0798,1.5392,0.1735,-0.4317,-0.0743
-0.5569,-9.8178,1.6337,0.2408,-0.3871,-0.1097
-0.7962,-9.5671,1.6582,0.2595,-0.3016,-0.1109
-1.5344,-9.5821,1.544,0.265,-0.2592,-0.1455
-1.7186,-9.5246,1.3968,0.2432,-0.2708,-0.1686
-2.0118,-10.0044,1.1976,0.2063,-0.3083,-0.1556
-1.1755,-10.6744,1.1192,0.3092,-0.4568,-0.2358
-0.1549,-10.5733,1.2485,0.3976,-0.4638,-0.1659
-0.6532,-9.737,1.5984,0.4828,-0.4181,-0.1068
-0.9326,-9.1484,1.9017,0.4889,-0.4044,-0.133
-0.3529,-9.0861,1.9699,0.4392,-0.3931,-0.1533
-0.4181,-9.326,1.94,0.3893,-0.3642,-0.1501
-0.14,-9.2183,2.0692,0.3638,-0.3406,-0.1623
-0.3147,-9.3081,2.1703,0.3193,-0.3232,-0.1397
-0.527,-9.6479,2.1918,0.3185,-0.3221,-0.1264
-0.6873,-9.0748,2.4299,0.3306,-0.3247,-0.131
-0.4337,-9.143,2.5196,0.2947,-0.3383,-0.1308
0.3601,-9.1077,2.5178,0.2407,-0.2782,-0.0909
0.1107,-9.1878,2.4873,0.1964,-0.2378,-0.0348
-0.347,-9.3284,2.4568,0.1651,-0.204,-0.0166
