ax,ay,az,gx,gy,gz
-10.4082,-0.0108,2.2427,0.3981,0.0381,0.2146
-8.9671,-0.7131,1.7868,0.2429,0.0232,0.0131
-7.2347,-2.7691,0.8608,0.1493,0.0935,0.051
-8.726,-3.3434,0.3972,0.2705,0.1767,0.127
-9.7119,-1.7025,0.7531,0.3553,0.142,0.1532
-8.7996,-1.6241,1.0152,0.2637,0.0855,0.2927
-10.3711,-1.0654,1.1838,0.1037,0.0547,0.3717
-10.6277,-0.9111,1.2485,-0.027,0.03,0.3197
-10.9292,-1.0032,1.2078,-0.1688,-0.0222,0.1975
-10.1169,-1.8377,0.8632,-0.3169,-0.0538,0.1222
-10.3591,-2.2816,0.5838,-0.3515,-0.0396,0.0618
-9.4899,-3.0598,0.1184,-0.4304,-0.061,0.0591
-9.393,-4.9561,-0.6173,-0.41,-0.0494,0.1468
-10.4794,-4.7982,-0.4714,-0.2226,-0.0717,0.1251
-9.7173,-3.5312,-0.0939,-0.1261,-0.1196,0.063
-10.1366,-3.9398,-0.0006,-0.1145,-0.1169,0.1061
-10.7366,-3.4008,0.1789,-0.0816,-0.1326,0.0446
-10.3244,-3.5055,0.4301,-0.1554,-0.2027,-0.1092
-9.8907,-3.1077,0.7101,-0.1874,-0.2594,-0.224
-9.0586,-3.6006,0.6227,-0.2538,-0.2775,-0.1764
-9.1071,-3.862,0.5701,-0.2769,-0.2786,-0.1218
-8.4849,-4.2933,0.3386,-0.2804,-0.2679,-0.0595
-8.8816,-4.2544,0.2985,-0.2733,-0.254,-0.0002
-8.9749,-4.5332,0.2411,-0.2486,-0.2645,0.0035
-9.0712,-4.3507,0.341,-0.2169,-0.2577,0.013
-9.3446,-3.6491,0.5994,-0.1942,-0.2526,-0.074
