ax,ay,az,gx,gy,gz
2.8032,-4.937,-5.3276,-0.9064,-0.846,-0.3728
3.3745,-5.4843,-6.4331,-1.088,-0.763,-0.4187
4.5637,-5.8953,-6.7448,-1.1742,-0.7049,-0.1346
4.2191,-6.0826,-6.786,-1.1324,-0.5641,-0.2285
4.3358,-5.8738,-6.8453,-1.1001,-0.4488,-0.2526
4.2676,-6.6395,-7.1731,-1.1331,-0.3468,-0.0866
2.9719,-5.5412,-7.1354,-1.0678,-0.2565,-0.1134
3.1238,-5.3605,-7.2174,-1.0436,-0.221,-0.1168
3.4062,-4.8951,-7.1958,-1.0963,-0.1633,-0.045
-1.5829,-19.5996,-14.2307,-0.5465,-0.5623,1.2791
6.0616,-2.3803,-7.1856,-0.0452,-0.421,1.1186
0.9033,-4.8688,-8.0417,0.131,-0.3916,0.1297
1.3555,-5.266,-7.6762,0.1178,-0.4081,0.2377
2.5789,-6.2136,-7.4602,0.0846,-0.4123,0.186
2.3396,-5.8158,-7.2814,0.0333,-0.398,0.3473
6.0018,-4.4219,-6.3416,-0.0668,-0.0615,-0.0486
4.13,-7.3328,-7.0857,-0.108,0.1747,0.2391
8.0566,-8.1021,-6.8094,-0.0615,0.4808,0.5225
10.9173,-9.6293,-7.0917,0.16,0.9909,0.5649
10.456,-9.3553,-7.6606,0.4482,1.4441,1.1706
14.7757,-9.6802,-8.3575,0.7278,1.9925,1.672
19.5541,-12.7406,-9.7484,1.1054,2.4115,1.2727
19.5541,-11.266,-12.3769,2.0202,2.502,2.2348
12.7484,-5.4652,-12.8201,2.2887,2.502,1.5673
3.0742,-0.7555,-13.078,2.1462,2.502,2.1904
-4.2371,-4.0857,-13.4644,2.3944,2.502,2.4638
-3.6658,-3.5085,-12.0144,2.502,2.502,2.385
-3.384,-1.8185,-9.347,2.502,2.502,2.2139
-4.4656,1.2251,-6.8381,2.2623,2.502,2.1746
-6.2052,1.2843,-5.2834,1.5994,2.502,1.9233
-7.4405,0.0377,-5.1846,0.8921,2.491,1.4541
-6.4696,-3.7316,-6.4481,0.2535,1.8379,1.2158
-3.7274,-8.1811,-7.2562,-0.077,1.1587,1.068
-1.4812,-12.0353,-7.7904,0.345,0.5599,0.8401
-0.8004,-11.263,-7.2736,0.6842,0.4074,0.7218
-0.8913,-9.7896,-6.4953,0.8952,0.3222,0.5644
-1.1174,-8.7523,-5.7894,0.9685,0.2026,0.3586
-1.6516,-8.5549,-5.2014,0.9517,0.0531,0.2187
-1.1785,-9.0257,-4.7049,0.937,-0.1549,0.0708
-0.6239,-9.2189,-4.2245,0.9777,-0.3751,-0.0034
0.3356,-8.7404,-3.5569,1.0437,-0.5601,-0.0373
0.6676,-7.5631,-2.7458,1.058,-0.7241,-0.0704
0.6257,-7.0152,-2.147,0.9753,-0.885,-0.0823
1.9232,-6.9488,-1.5936,0.7545,-1.0925,-0.1859
4.0092,-6.9775,-1.1085,0.6392,-1.1118,-0.1871
4.6229,-6.944,-0.9799,0.5413,-1.0917,-0.194
4.9149,-6.8853,-0.9829,0.4478,-1.035,-0.1804
4.8903,-7.1252,-1.0995,0.3655,-0.9592,-0.1624
4.2024,-7.2742,-1.3723,0.3049,-0.911,-0.1501
3.5372,-6.9601,-1.4477,0.2429,-0.9387,-0.1584
3.2626,-6.661,-1.5613,0.1694,-0.9999,-0.2037
3.7484,-6.8393,-1.8389,0.0503,-1.0499,-0.2162
4.0851,-7.5775,-2.1326,-0.0488,-1.0738,-0.2
4.06,-7.8574,-2.473,-0.089,-1.0537,-0.1826
4.2251,-8.2887,-3.0658,-0.148,-0.9849,-0.1857
3.9117,-8.6034,-3.3075,-0.1458,-0.921,-0.2027
4.1575,-8.6255,-3.3823,-0.1369,-0.8592,-0.2229
3.9523,-8.5454,-3.4487,-0.1316,-0.7988,-0.2145
3.2961,-8.598,-3.5623,-0.1335,-0.7674,-0.2242
3.0335,-8.6231,-3.6108,-0.1308,-0.7673,-0.2161
2.1033,-8.0871,-3.6383,-0.1104,-0.8077,-0.2495
2.1404,-7.7175,-3.472,-0.1414,-0.898,-0.3024
2.5795,-8.2337,-3.6724,-0.1875,-0.9873,-0.2763
2.4778,-8.5848,-3.7717,-0.2075,-1.0521,-0.257
2.7039,-8.7458,-3.8351,-0.1897,-1.1204,-0.2305
2.5956,-8.0692,-3.5761,-0.1185,-1.2237,-0.2305
