ax,ay,az,gx,gy,gz
-8.9761,-3.6305,-1.0193,-0.0401,-0.1856,0.1565
-8.9222,-3.5605,-1.0498,-0.0809,-0.1958,0.204
-8.8702,-3.8339,-1.2048,-0.1151,-0.1877,0.2209
-9.0096,-3.9829,-1.3543,-0.1226,-0.1817,0.2068
-8.86,-4.1838,-1.4853,-0.1287,-0.1762,0.2045
-8.9755,-4.4183,-1.6361,-0.1128,-0.1563,0.2073
-8.9725,-4.4267,-1.8598,-0.0818,-0.1403,0.1807
-9.0162,-4.9226,-2.1709,-0.0627,-0.1232,0.1739
-8.8672,-5.6369,-2.5543,-0.0062,-0.1083,0.1246
-6.6317,-5.9545,-2.8678,0.1087,-0.0631,0.0055
-3.8865,-6.0251,-3.8249,0.1723,0.164,0.0448
-0.7836,-17.3234,-11.0136,0.2231,0.89,1.0989
0.1842,-19.5996,-16.8281,1.1943,1.3262,1.9844
-3.5545,-19.5996,-19.5709,2.2502,1.8872,2.4314
-12.3296,-19.5996,-19.5709,2.502,2.2447,2.328
-15.8429,-19.5996,-19.5709,2.502,2.1782,1.0647
-12.1298,-5.0865,-19.5709,2.502,2.0296,-0.4084
-9.9296,4.0451,-19.5709,2.502,2.112,-0.5933
-13.0935,13.4554,-13.0385,2.502,2.305,-0.5935
-17.9187,17.7924,-5.7978,2.502,2.3525,-0.9972
-19.5996,19.5709,1.669,2.502,1.8723,-1.1347
-14.662,19.5153,9.0921,2.502,0.7439,-1.2345
-8.5011,12.3751,7.4734,2.502,0.4585,-0.993
-4.6953,3.052,3.7836,2.0006,0.452,-0.5395
-6.4164,-0.4612,1.8724,1.6769,0.5024,-0.0334
-10.386,0.7681,1.6887,1.5523,0.3341,0.2153
-8.4431,1.282,2.1242,1.15,-0.0213,0.3958
-6.862,-0.1358,1.8508,0.8467,-0.0651,0.5399
-8.3635,-0.5743,1.6959,0.6548,0.0589,0.574
-9.0347,-2.2959,1.0702,0.6205,0.172,0.4418
-9.8267,-1.876,1.0313,0.7485,0.2703,0.2255
-10.5272,-0.4433,1.2742,0.7964,0.3006,0.0403
-9.1262,-2.0297,0.7161,0.556,0.2175,0.0984
-9.2554,-2.004,0.5994,0.6298,0.2013,0.2104
-10.0355,-0.4702,1.0881,0.6878,0.1652,0.2782
-10.4321,0.8309,1.5595,0.5531,0.102,0.4013
-10.992,0.7178,1.593,0.3286,0.0286,0.4872
-11.1523,0.3027,1.4387,0.1439,-0.0165,0.4579
-11.4915,-0.0413,1.2335,0.0111,-0.0335,0.3672
-10.931,-0.6502,0.9147,-0.0962,-0.0392,0.2101
-10.5924,-1.6421,0.4594,-0.1536,-0.0223,0.1061
-10.7276,-1.9759,0.3529,-0.0992,-0.0113,0.0041
-10.3436,-1.7354,0.4211,-0.0727,-0.0407,-0.0147
-10.861,-1.3729,0.7998,-0.1065,-0.0995,-0.0241
-10.5727,-1.3956,1.0026,-0.2,-0.1565,-0.0079
-10.2562,-1.5805,1.0337,-0.3199,-0.2155,0.0146
-10.1288,-2.1081,0.8716,-0.4263,-0.2465,0.0103
-9.4158,-2.8181,0.5647,-0.5034,-0.2753,0.0136
-9.2961,-3.4911,0.2405,-0.5111,-0.2439,-0.0107
-9.5372,-3.6168,0.125,-0.4921,-0.2147,-0.0654
-9.5408,-3.7747,0.061,-0.4802,-0.2124,-0.0913
-9.4487,-4.2389,-0.079,-0.4504,-0.2314,-0.124
-8.9192,-4.407,-0.1298,-0.4078,-0.2406,-0.1126
-9.1663,-4.4596,0.0843,-0.2822,-0.2413,-0.0967
-8.6166,-4.4405,0.1328,-0.2444,-0.233,-0.0744
-8.8253,-4.3669,0.2818,-0.2036,-0.1985,-0.0737
-8.7619,-3.9709,0.4415,-0.1862,-0.1713,-0.1157
