ax,ay,az,gx,gy,gz
-1.1145,-5.9773,-8.4598,-0.5196,0.0512,0.1376
-1.2485,-5.796,-8.3515,-0.4942,0.0784,0.1759
-1.5069,-5.7003,-8.266,-0.477,0.092,0.1704
-1.3579,-5.4861,-8.2403,-0.4465,0.0883,0.1284
-1.2855,-5.7476,-8.2911,-0.3964,0.078,0.1283
-1.1061,-5.5238,-8.2887,-0.3464,0.0864,0.1826
-1.4536,-5.6387,-8.3755,-0.2845,0.1188,0.1881
-1.3854,-5.6955,-8.4162,-0.2395,0.1374,0.187
-1.5021,-5.8199,-8.4808,-0.1903,0.1458,0.1822
-1.6367,-5.7571,-8.4927,-0.1375,0.1492,0.2065
-1.7647,-5.8696,-8.5196,-0.0782,0.1403,0.2153
-1.5727,-5.9216,-8.4999,-0.0283,0.1274,0.2016
-1.6325,-5.8696,-8.5226,0.0329,0.1278,0.2036
-1.7276,-5.7709,-8.4359,0.1018,0.1271,0.1952
-1.5117,-6.07,-8.5896,0.1502,0.1259,0.2144
-1.8162,-5.3354,-8.2074,0.2007,0.1218,0.2147
-1.7605,-5.2211,-8.0853,0.2238,0.0941,0.2039
-1.9262,-4.8054,-7.7061,0.2246,0.0751,0.181
-1.6128,-4.4273,-7.6008,0.207,0.0681,0.1623
-1.6062,-4.7886,-8.0686,0.154,0.0991,0.1577
-2.2983,-6.3069,-9.076,0.1311,0.1596,0.1179
-2.4951,-9.655,-10.5709,0.2942,0.1819,0.0641
-2.2522,-10.6325,-11.3163,0.6766,0.1514,0.0272
-1.2658,-11.7888,-12.3362,1.1146,0.1765,0.0499
-1.5936,-15.7101,-14.1978,1.664,0.2492,0.1409
-1.0265,-19.5996,-16.5344,2.3291,0.3276,0.2417
-3.2752,-19.5996,-19.0205,2.502,0.3653,0.3525
-1.0074,-19.5996,-19.5655,2.502,0.1723,0.2105
0.5408,-17.7853,-19.5709,2.502,0.2013,0.2702
1.2987,-13.4195,-19.1079,2.502,0.2993,0.286
1.995,-7.4877,-17.3707,2.502,0.4856,0.3483
0.5115,-1.3364,-14.5208,2.502,0.7085,0.4676
-0.4834,0.9135,-12.3751,2.502,0.8677,0.4743
-1.5805,-0.2309,-10.8024,2.502,0.9336,0.4665
-3.4504,-1.4566,-9.859,2.502,0.9294,0.4581
-5.0267,-0.8273,-7.7139,2.502,0.7298,0.3726
-4.1797,-0.8746,-6.3105,2.502,0.4435,0.3688
-3.3206,0.4445,-4.5894,2.502,-0.1639,0.6283
-3.1765,-1.0385,-1.529,2.502,-0.5133,0.6852
-0.0532,-2.0477,-0.2333,2.502,-0.7413,0.7296
1.4644,-1.2341,1.5613,2.502,-0.7391,0.9253
0.6096,-0.4564,2.9952,2.502,-0.5454,1.0166
-0.7992,-1.8275,3.4026,2.502,-0.3487,1.0175
-2.7811,-3.8094,3.4301,2.502,-0.2087,0.8331
-3.7131,-3.7346,4.1886,2.502,-0.1515,0.4654
-3.2016,-4.2401,4.5063,2.502,-0.0751,0.1858
-4.611,-3.673,5.2582,2.502,-0.0467,-0.1051
-4.614,-1.5111,6.4397,2.502,-0.1158,-0.4252
-2.0949,-2.988,7.0122,1.9751,-0.1886,-0.5305
-0.2638,-6.8471,5.8283,1.6164,-0.1901,-0.3503
-1.1958,-8.9079,5.0345,1.6468,-0.1677,-0.0983
-2.8223,-5.9264,5.9976,1.7023,-0.2288,0.0773
-1.4207,-3.4475,6.9272,1.4214,-0.3474,0.0949
-0.7107,-3.5013,7.0193,0.9951,-0.3094,0.2061
-1.9119,-5.6997,6.417,0.6538,-0.2166,0.3457
-3.1741,-5.9079,6.1896,0.5534,-0.1656,0.2479
-3.0072,-6.1723,6.0197,0.4964,-0.1516,0.1309
-2.8666,-7.4279,5.6554,0.4339,-0.1525,0.0412
-2.8804,-7.4393,5.7745,0.4757,-0.1562,-0.0511
-1.005,-8.8995,5.4568,0.4197,-0.1532,-0.0128
-0.676,-8.869,5.3563,0.4933,-0.102,0.1416
-2.662,-5.257,6.5378,0.5081,-0.0967,0.1718
-2.5597,-4.9184,6.8393,0.215,-0.1222,0.2144
-3.542,-5.7464,6.6682,-0.0704,-0.1411,0.1381
-2.9509,-5.0297,6.8351,-0.2585,-0.1687,-0.0344
-1.9932,-6.5701,6.2285,-0.4756,-0.142,-0.1242
-2.4179,-7.9639,5.6889,-0.535,-0.1091,-0.178
-1.7384,-8.4772,5.3342,-0.5176,-0.1152,-0.2293
-0.8973,-11.7966,4.0481,-0.3689,-0.0721,-0.088
-2.8044,-10.5452,4.1898,0.1196,-0.1457,0.0375
