ax,ay,az,gx,gy,gz
-9.0239,-7.4453,-0.993,-0.0174,0.2856,0.329
-8.4024,-7.657,-0.801,0.006,0.1953,0.2495
-7.6714,-7.6199,-0.5623,0.0257,0.1135,0.2095
-7.0134,-7.4052,-0.3972,0.0055,0.0557,0.2117
-6.9506,-7.5679,-0.4092,-0.0357,0.0217,0.2317
-7.1976,-7.7551,-0.5288,-0.0558,-0.0053,0.2321
-7.8359,-7.7222,-0.5372,-0.0583,-0.0564,0.1378
-6.6598,-8.1476,-0.7244,-0.0521,-0.1369,0.0296
-5.9665,-8.2026,-0.7017,-0.0289,-0.1719,0.0253
-5.7278,-7.986,-0.469,-0.037,-0.1888,0.0244
-5.9725,-7.9944,-0.393,-0.0553,-0.2178,0.0041
-5.074,-8.1045,-0.3188,-0.0773,-0.2543,-0.0049
-4.9842,-8.0824,-0.2973,-0.0987,-0.243,0.027
-5.2834,-8.0901,-0.2375,-0.1302,-0.234,0.0167
-4.9478,-8.3611,-0.3003,-0.1597,-0.223,0.0145
-5.2283,-8.4437,-0.4247,-0.164,-0.1908,-0.0078
-6.2572,-8.8971,-0.5037,-0.1555,-0.2145,-0.0615
-5.6806,-8.9043,-0.4929,-0.1212,-0.2958,-0.1188
-4.8861,-8.6955,-0.3416,-0.1036,-0.3558,-0.1463
