ax,ay,az,gx,gy,gz
-9.9099,-6.8943,-4.5266,0.5324,2.502,1.9684
-13.4195,-7.3065,-4.3884,0.5063,2.502,1.8102
-13.5775,-6.8871,-3.6185,0.5385,2.502,1.4242
-8.2911,-6.9009,-3.1412,0.5357,2.3441,1.172
-7.2867,-6.1687,-2.8152,0.4919,2.1877,1.2702
-9.1202,-5.4371,-2.5316,0.3056,1.9035,1.2181
-10.0469,-7.3759,-2.741,0.3086,1.7187,1.0872
-8.9294,-7.6522,-2.5645,0.4202,1.5335,0.9815
-9.5085,-6.8339,-2.0148,0.5163,1.3937,0.9732
-8.9815,-6.0891,-1.5153,0.5357,1.2298,0.904
-8.7799,-5.3025,-0.8495,0.4802,1.1121,0.821
-8.4425,-5.1194,-0.5115,0.3933,1.0183,0.7288
-8.7703,-5.0082,-0.3996,0.2869,0.9607,0.6504
-9.4439,-5.4162,-0.4098,0.1839,0.8436,0.5575
-8.528,-6.0616,-0.4804,0.1378,0.717,0.483
-8.8768,-6.0514,-0.4516,0.0957,0.6321,0.4623
-7.9908,-6.9123,-0.4498,0.0042,0.4177,0.4227
-7.6337,-7.4369,-0.5569,0.0111,0.3846,0.4193
-7.9101,-7.066,-0.4415,0.0603,0.3618,0.363
-8.1165,-6.5755,-0.274,0.0753,0.3474,0.3018
-8.01,-6.3541,-0.1813,0.0384,0.2976,0.1972
-7.9621,-6.7651,-0.3344,-0.0184,0.2364,0.1623
-8.3288,-6.5599,-0.2495,-0.0773,0.1365,0.1222
-7.3155,-6.8877,-0.3434,-0.1493,0.0424,0.1143
-7.1641,-7.2024,-0.4624,-0.1923,-0.0017,0.1157
-6.8423,-7.523,-0.6227,-0.2198,-0.0218,0.087
-7.0995,-7.9502,-0.8285,-0.2082,-0.0345,0.0548
-7.1258,-8.0806,-0.8495,-0.1232,-0.0854,-0.0226
-6.5731,-8.0094,-0.737,-0.1004,-0.1336,-0.0458
-6.1298,-7.6648,-0.5426,-0.1,-0.1587,-0.0363
-6.3984,-7.5715,-0.4768,-0.1268,-0.162,-0.0161
-6.3416,-7.6935,-0.4582,-0.1495,-0.1952,-0.0515
-5.802,-8.1637,-0.6096,-0.1613,-0.198,-0.0732
-6.1621,-8.2211,-0.6245,-0.1533,-0.1995,-0.0706
-6.0,-8.1206,-0.5994,-0.1419,-0.2224,-0.0999
-6.4307,-8.3892,-0.5605,-0.1435,-0.253,-0.1078
-5.3246,-8.275,-0.2943,-0.1416,-0.3028,-0.1372
-4.669,-8.2158,-0.1555,-0.1557,-0.2606,-0.0786
-4.9376,-8.5083,-0.3386,-0.1785,-0.2546,-0.0971
-4.7498,-9.2871,-0.5904,-0.1659,-0.2274,-0.0741
-5.2367,-9.2818,-0.6975,-0.0911,-0.1917,-0.0704
-5.1781,-8.8086,-0.5617,-0.0409,-0.1839,-0.0761
