ax,ay,az,gx,gy,gz
0.4642,-12.4642,-19.5709,-2.502,1.6559,-2.502
2.8965,-14.0806,-19.5709,-2.502,1.2365,-2.502
4.2538,-17.9749,-19.5709,-2.502,0.8199,-1.7543
0.9099,-19.5996,-19.5709,-2.502,0.4919,-0.43
-3.6209,-19.5996,-19.5709,-2.502,0.1224,0.3877
-5.4024,-19.5996,-19.5709,-2.0165,-0.2526,0.3223
-2.8702,-19.1432,-19.5709,-0.2583,-0.5124,-0.1275
1.1474,-9.0395,-16.675,1.0037,-0.5551,-0.4448
2.6219,-2.7434,-13.1402,1.5201,-0.464,-0.3697
2.2851,1.7719,-10.5541,1.4744,-0.3574,-0.1273
-0.4277,4.9149,-8.3276,0.5575,-0.2933,0.1771
0.0909,4.5948,-8.1829,-0.0429,-0.2912,0.1274
-0.8423,1.1043,-9.3194,-0.5887,-0.2561,0.1487
-1.2054,-3.1884,-10.8096,-0.8068,-0.2738,0.1018
-1.2814,-5.1392,-11.6997,-0.7194,-0.3339,0.0376
-1.9125,-6.2632,-12.1783,-0.5211,-0.4133,0.067
-1.9651,-6.947,-12.4367,-0.2682,-0.5129,0.0635
-1.0229,-6.3799,-12.1143,0.0128,-0.5887,0.009
-0.2692,-5.2612,-11.4245,0.243,-0.5956,0.0151
0.0969,-3.9942,-10.7557,0.3983,-0.5437,0.0127
0.009,-2.9767,-10.0977,0.4601,-0.476,0.0294
0.4349,-1.8114,-9.3111,0.445,-0.3191,0.0799
-0.2201,-1.2826,-9.131,0.3644,-0.2422,0.0953
-0.524,-1.529,-9.1537,0.2429,-0.1986,0.1308
-0.9416,-2.187,-9.4152,0.1554,-0.154,0.1073
-1.459,-2.5675,-9.6132,0.1217,-0.1419,0.0502
-1.4249,-3.1167,-9.7627,0.1278,-0.16,0.0333
-1.5386,-3.1771,-9.6742,0.1675,-0.1726,0.005
-1.4518,-2.61,-9.4343,0.2001,-0.1968,-0.0409
-1.3813,-2.5382,-9.2668,0.1852,-0.2279,-0.0447
-0.9972,-2.6231,-9.1765,0.1815,-0.2537,-0.0651
-0.7711,-1.8251,-8.9414,0.1061,-0.2447,-0.1058
-0.5725,-2.6189,-9.0748,0.0478,-0.2271,-0.0693
-0.393,-2.3653,-9.0269,0.046,-0.2188,-0.0686
-0.4301,-2.5155,-9.0359,0.0216,-0.2013,-0.0465
-0.3984,-2.5633,-9.1573,0.0082,-0.1657,-0.0185
-0.8937,-2.817,-9.4044,0.0018,-0.124,-0.0057
-0.9673,-3.3063,-9.6479,0.0267,-0.1064,-0.0405
-1.0983,-3.6562,-9.8279,0.0878,-0.1128,-0.0554
