ax,ay,az,gx,gy,gz
0.8106,-7.8981,-4.5775,0.1442,-0.0755,-0.0659
0.5916,-8.126,-4.5888,0.1077,-0.0726,-0.0628
0.8333,-8.2648,-4.6259,0.0922,-0.0888,-0.0888
0.6885,-8.5615,-4.7946,0.0925,-0.0888,-0.0538
0.6347,-8.7721,-4.9418,0.1112,-0.1067,-0.044
0.207,-9.3697,-5.187,0.1682,-0.1286,-0.077
0.5898,-8.9593,-5.0094,0.2717,-0.1581,-0.1949
0.7029,-9.2339,-5.0584,0.3263,-0.1899,-0.1411
0.6951,-9.7777,-5.2158,0.4359,-0.212,-0.1131
1.0439,-11.0076,-5.5735,0.6242,-0.2355,-0.0751
1.6786,-12.2225,-5.9743,0.9669,-0.201,0.2075
1.0875,-12.7484,-6.2776,1.8868,-0.175,0.3191
1.5876,-16.6863,-7.5021,2.3759,-0.161,0.6577
2.1685,-19.5996,-8.9611,2.502,-0.0926,0.906
1.3842,-19.5996,-10.2766,2.502,-0.0625,1.1281
-0.9505,-19.5996,-14.7404,2.502,-0.2488,1.7698
-0.058,-19.5996,-13.7797,2.502,-0.229,-0.358
0.0634,-12.6096,-11.5711,2.502,-0.2011,-0.7392
-0.5234,-10.8891,-10.264,2.502,-0.1718,-0.531
-4.1958,-6.5677,-8.141,2.502,-0.3254,-0.971
0.8183,-2.2851,-5.2199,2.502,-0.5542,-1.2484
0.4875,-2.3366,-1.2024,2.502,-0.3558,-0.6949
1.0822,-0.0748,-0.3589,2.502,-0.4125,-0.5474
4.4172,4.4207,3.1131,2.502,-0.3528,-0.9281
7.2078,3.9003,5.2606,2.502,0.0146,-0.2834
4.8682,-3.0945,4.9992,2.502,0.4919,0.4221
0.8824,-4.7103,5.1057,2.502,0.7349,0.64
-0.5761,-3.2877,5.9509,2.502,0.7081,0.4631
0.9087,-5.5077,5.9013,2.502,0.5837,0.4934
0.0156,-5.333,6.387,2.502,0.4875,0.4876
-0.2674,-0.9661,7.7402,2.502,0.4172,0.2696
1.404,-1.075,7.8509,2.502,0.3157,0.0819
0.929,-4.6672,7.8042,2.0692,0.2702,0.3861
0.2255,-4.1043,8.0979,1.9694,0.3,0.3944
-0.3978,-1.9974,8.4999,1.8172,0.2792,0.237
1.1743,-3.7561,8.1607,1.5445,0.2495,0.2182
-0.8016,-0.524,8.8582,1.3195,0.2476,0.1039
0.9565,-2.1595,8.6465,0.8625,0.2052,0.1467
-1.7031,-3.1496,8.5113,0.645,0.1768,0.1261
1.4979,-7.3723,7.8867,0.47,0.0652,0.2904
0.0802,-4.2054,8.5645,0.6818,0.0807,0.1158
-0.6437,-2.4437,8.8355,0.5306,0.0631,0.099
-0.2602,-3.8309,8.5274,0.0046,-0.0817,-0.0316
-0.4834,-2.5938,8.8193,-0.1408,-0.1368,-0.1548
-0.6933,-4.3747,8.5041,-0.365,-0.2208,-0.1644
0.9081,-5.2899,8.4353,-0.4338,-0.2747,-0.2226
0.9565,-5.6082,8.3821,-0.443,-0.225,-0.1628
0.6323,-5.3641,8.4144,-0.4635,-0.1836,-0.1358
1.2006,-5.1446,8.47,-0.5405,-0.1468,-0.1258
0.8554,-4.322,8.348,-0.6295,-0.1022,-0.1651
-0.1232,-4.9442,8.3839,-0.7663,-0.0931,-0.1464
-0.6179,-2.8295,8.6865,-0.9087,-0.1568,-0.3135
-1.2173,-0.0311,8.9354,-1.2832,-0.2846,-0.5031
-0.6407,3.3852,8.4215,-2.4159,-0.6922,-0.7413
-0.134,2.2696,7.34,-2.502,-0.83,-0.7971
-0.1795,2.6148,6.5629,-2.502,-0.9478,-0.709
0.2243,1.6134,5.3396,-2.502,-1.0821,-0.6573
1.8305,0.0467,3.8495,-2.502,-1.1362,-0.4612
3.7304,-0.9601,2.5059,-2.502,-1.0478,-0.2385
3.6616,-3.883,0.539,-2.502,-0.8561,0.3684
2.8774,-6.6114,-0.7059,-2.502,-0.6389,0.9791
2.528,-9.597,-1.9184,-2.502,-0.4285,1.5026
0.4917,-12.8824,-2.4257,-2.502,-0.2684,1.716
-0.2985,-16.1892,-3.3655,-2.502,-0.1205,1.7203
-1.1862,-19.5996,-4.0134,-2.502,-0.1116,1.2367
