ax,ay,az,gx,gy,gz
-2.0279,-5.5178,6.4181,-0.8344,-0.0266,-0.0777
-3.3284,-2.8361,6.9386,-1.1743,0.0199,-0.1518
-3.795,0.143,7.3962,-1.7759,0.0177,-0.4268
-3.9811,3.722,7.7659,-2.3627,-0.0346,-0.8442
-3.0945,6.7226,7.5553,-2.502,-0.0795,-1.3091
-0.9805,6.7573,5.8002,-2.502,-0.058,-1.6597
0.6084,4.7288,3.3153,-2.502,0.022,-1.7303
1.2682,-2.1601,-2.4568,-2.502,0.4418,-1.2295
0.3476,-6.3805,-4.6881,-2.502,0.63,-0.8471
-0.0652,-11.6674,-7.2473,-2.502,0.7329,-0.4843
-1.3771,-16.4859,-8.2098,-2.502,0.7671,-0.2323
-1.6104,-19.282,-8.3976,-2.502,0.6933,0.0445
-2.531,-19.5996,-8.0046,-2.502,0.5702,0.1416
-3.2931,-19.5996,-7.6564,-2.502,0.4185,0.1451
-3.7878,-19.3974,-7.0487,-2.502,0.2767,0.0114
