ax,ay,az,gx,gy,gz
3.8495,-14.7356,-6.2237,-2.502,-0.558,0.4426
3.6796,-19.3298,-6.3559,-2.0831,-0.3713,0.4284
3.3212,-18.8746,-6.0353,-0.8139,-0.1681,0.0809
3.1149,-14.6016,-4.9322,0.4003,-0.0212,-0.1126
3.8435,-12.1244,-4.1216,0.9248,0.0635,0.0312
3.749,-13.3382,-4.3663,1.44,0.2186,0.0508
3.2189,-11.9414,-3.9852,2.2027,0.3743,-0.0809
1.7922,-8.863,-2.7129,2.3198,0.3075,-0.1833
1.9543,-6.7298,-1.8718,2.2098,0.2028,-0.2651
2.1093,-5.2277,-1.1468,1.8692,0.1034,-0.2205
2.1649,-4.3753,-0.7352,1.3981,-0.0113,-0.2085
2.7236,-3.798,-0.3858,0.8035,-0.1037,-0.1259
2.7398,-3.4169,-0.2249,0.1883,-0.1614,-0.1325
2.7218,-5.9492,-0.9846,-0.4168,-0.1872,0.0611
2.196,-6.8973,-1.3956,-0.7168,-0.223,-0.0306
2.7948,-10.2855,-2.409,-0.8416,-0.2496,0.0705
3.1531,-11.2355,-2.7799,-0.6637,-0.224,0.0413
2.793,-10.1821,-2.5519,-0.0405,-0.199,-0.0875
2.9575,-8.5729,-2.053,0.08,-0.1744,-0.0681
2.9898,-8.4275,-2.0064,0.0334,-0.1713,-0.0242
3.2345,-9.4247,-2.208,-0.0153,-0.1384,0.0277
3.131,-9.932,-2.3444,0.0531,-0.0893,0.0071
2.8546,-9.405,-2.1637,0.1377,-0.058,-0.0328
3.0814,-8.8128,-1.9908,0.1563,-0.056,-0.0292
3.125,-9.14,-2.0752,0.1251,-0.0397,0.0057
3.2357,-9.2716,-2.1075,0.1163,-0.0218,0.0204
3.7184,-10.2706,-2.3503,0.1242,0.0181,0.0928
3.5749,-10.5805,-2.3892,0.2447,0.0839,0.1029
2.1799,-8.4036,-1.745,0.3725,0.1367,0.0631
1.3866,-7.8832,-1.6002,0.2675,0.0704,0.0623
1.8927,-8.1906,-1.6445,0.1472,-0.0356,0.0025
2.7541,-8.4891,-1.7186,0.0447,-0.0901,-0.0399
2.598,-8.9916,-1.8443,-0.0094,-0.1074,-0.0325
2.8905,-9.2668,-1.9819,-0.0108,-0.108,-0.0108
2.9671,-9.2273,-2.0034,0.0241,-0.0841,-0.0122
2.796,-9.018,-1.9394,0.0387,-0.0744,0.008
2.6231,-8.7595,-1.9041,0.046,-0.0624,0.0094
2.4975,-8.6118,-1.8999,0.0229,-0.0684,0.0147
2.2534,-8.8875,-1.9795,0.0137,-0.1072,-0.0245
2.8953,-8.8851,-1.9394,0.0264,-0.1166,-0.0233
2.9103,-8.7823,-1.8879,0.0149,-0.1045,-0.0018
2.7308,-8.9821,-1.9519,-0.0142,-0.0952,0.0354
2.7781,-9.1149,-1.9896,-0.0014,-0.0945,0.009
2.9498,-9.1807,-2.0315,0.0082,-0.0873,-0.002
3.2375,-9.3147,-2.056,0.0128,-0.0733,-0.002
2.8828,-9.7537,-2.1679,0.0405,-0.0562,0.0133
2.4257,-9.3511,-2.0261,0.091,-0.0728,-0.0094
