ax,ay,az,gx,gy,gz
1.0917,-8.6016,-6.2177,-0.5056,-0.0186,0.1171
0.9894,-8.5807,-6.4612,-0.4451,0.0163,0.0952
0.7029,-9.4068,-6.8548,-0.4036,0.0455,0.0818
0.469,-10.4818,-7.2311,-0.2885,0.0503,0.0595
-0.384,-10.7318,-7.9537,0.1374,0.0435,-0.017
-1.002,-11.5735,-8.598,0.3424,0.0005,-0.1258
-1.3334,-11.9186,-8.991,0.5723,-0.0402,-0.2498
-1.1946,-13.6439,-9.798,0.827,-0.1173,-0.3584
-0.8363,-15.8351,-10.6152,1.2356,-0.2077,-0.3114
0.3296,-16.0636,-11.187,1.9008,-0.2708,-0.3893
1.3974,-16.1683,-11.8361,2.3975,-0.2749,-0.3144
3.3912,-19.587,-13.7533,2.502,-0.1705,0.0753
4.9681,-19.5996,-17.4359,2.502,0.0786,0.6066
4.2245,-19.5996,-19.5709,2.502,0.4265,0.7736
0.987,-19.5996,-19.5709,2.502,0.7761,0.4381
-1.3083,-19.5996,-19.5709,2.502,0.8629,0.1019
-7.2736,-17.9527,-19.5709,2.502,0.7001,-0.4512
-5.2756,-11.2714,-19.5709,2.502,0.2664,-1.4275
-0.3996,-1.6014,-19.5709,2.502,0.1125,-2.1945
1.6804,9.7053,-19.5709,2.502,0.2873,-2.2365
4.8503,15.3906,-15.95,2.502,0.4342,-1.6118
5.9007,19.5709,-7.2,2.502,0.6617,-0.7921
4.733,17.6859,-0.6042,2.502,0.9554,0.4672
-2.6692,16.7324,4.6032,2.502,1.098,0.7702
-3.7908,16.681,7.4052,2.502,0.8257,0.3932
-1.66,14.345,11.6435,2.502,0.4458,-0.4517
-1.5099,12.7077,11.8726,2.502,0.3418,-0.7162
-0.8895,12.6479,12.1986,2.502,0.2378,-0.8567
-0.5731,10.2664,11.8361,1.9227,0.086,-0.6342
-0.4624,7.063,10.9866,1.1412,-0.0947,-0.4169
-0.7807,5.0824,10.6463,0.5614,-0.2805,-0.2347
0.1543,2.5783,10.1115,0.1806,-0.4862,-0.1281
1.5039,0.8435,9.9948,0.0391,-0.6083,-0.0596
3.0849,0.4128,10.1133,-0.0468,-0.6257,0.0282
2.4963,-0.6604,10.2084,-0.1543,-0.5743,0.1828
3.1837,-0.451,10.7198,-0.3798,-0.4281,0.3062
2.7649,-2.2564,10.4124,-0.4696,-0.3422,0.311
2.6961,-2.4467,10.4465,-0.5178,-0.27,0.2673
2.0871,-1.9687,10.5948,-0.5752,-0.1958,0.1622
2.1326,-2.0189,10.5517,-0.7242,-0.1578,0.1333
2.0357,-3.475,10.0373,-0.8858,-0.1287,0.1438
2.4269,-4.9681,9.3852,-0.8854,-0.1014,0.1321
2.0847,-5.6201,8.9198,-0.7395,-0.0446,0.1492
1.3107,-4.2299,9.0383,-0.6212,-0.0257,0.1394
1.477,-3.8016,8.8397,-0.6935,-0.0485,0.1826
1.861,-4.4399,8.4748,-0.8116,-0.0492,0.305
0.862,-5.8493,7.9747,-0.8434,0.0426,0.4433
0.0562,-5.8092,7.9663,-0.7585,0.056,0.4325
-0.6048,-5.3683,8.0399,-0.6554,0.0102,0.3306
-0.5127,-4.9478,8.2014,-0.6483,-0.0678,0.2526
-0.0263,-4.8197,8.2816,-0.6932,-0.1334,0.1694
0.0598,-4.6307,8.3599,-0.7753,-0.1617,0.1098
-0.1095,-4.4973,8.4269,-0.8927,-0.2071,0.0512
0.146,-4.0564,8.6883,-1.0458,-0.2739,-0.0312
0.0072,-3.0538,8.9252,-1.2721,-0.3299,-0.1011
-0.4104,-1.7761,9.3488,-1.6012,-0.421,-0.1898
-0.2877,-0.4373,9.6526,-2.0922,-0.7112,-0.1686
0.8291,-1.2407,8.7876,-2.502,-0.8304,-0.0534
1.4901,-3.6269,7.6152,-2.502,-0.8771,0.0816
2.1141,-5.327,6.7944,-2.502,-0.8596,0.12
3.7968,-9.9966,5.2056,-2.502,-0.7811,0.6791
1.7904,-13.8604,4.2443,-2.502,-0.551,0.5784
1.1079,-11.5131,4.7868,-2.3116,-0.4388,0.2516
0.7017,-9.2022,5.3731,-1.9074,-0.4342,0.0234
