ax,ay,az,gx,gy,gz
2.7637,3.7854,-1.7414,-2.502,1.5818,1.1172
-5.8319,-2.4909,-11.0166,-2.502,1.5857,1.5248
-6.865,-12.4995,-18.3721,-2.502,1.2523,1.3257
-6.268,-17.7595,-19.5709,-2.502,0.891,1.0974
-8.1159,-19.5996,-19.5709,-2.502,0.6504,0.8859
-9.4044,-17.595,-19.5709,-1.0541,0.0083,0.4141
-9.0503,-16.2096,-19.5709,-0.1168,-0.2611,0.1726
-7.5661,-13.8299,-19.5709,0.5131,-0.4822,0.0754
-7.2449,-15.1711,-19.5529,0.9051,-0.6427,0.0982
-6.1669,-14.8828,-16.5858,1.4064,-0.8438,-0.0496
-4.3382,-12.9757,-13.203,1.8423,-0.9952,-0.2266
-2.4754,-11.4132,-10.4309,2.0655,-1.0398,-0.3298
-1.1498,-11.1392,-8.4969,2.1375,-1.0152,-0.396
-0.0018,-11.0674,-6.8058,2.2523,-0.9333,-0.5106
1.0947,-10.5793,-5.0064,2.3443,-0.8137,-0.6163
2.1165,-10.7258,-3.3194,2.4554,-0.6636,-0.7227
2.9545,-7.9902,0.74,2.502,-0.3688,-0.6668
2.1972,-7.2114,2.8935,2.502,-0.2753,-0.6222
2.0518,-6.4726,5.1583,2.4965,-0.2388,-0.6319
2.1224,-4.5733,8.1242,2.3831,-0.2052,-0.7058
2.7494,-2.2965,11.4748,2.1077,-0.1965,-0.7744
3.8931,-1.8108,14.2804,1.5733,-0.1743,-0.7769
4.4973,-1.5529,17.2134,1.0323,-0.1335,-0.8444
7.2257,-0.7334,19.5996,0.5338,-0.0753,-0.9284
9.9075,0.8865,19.5996,-0.1035,0.1043,-0.8142
10.1157,1.9035,19.5996,-0.874,0.3884,-0.5455
9.46,4.9322,19.5996,-2.3424,0.7876,-0.0626
7.8897,4.873,16.0044,-2.502,0.9254,0.3758
4.5188,2.9725,8.6148,-2.502,0.9462,0.8254
2.2983,0.2818,-0.4409,-2.502,0.8549,1.1083
-1.2562,-2.3749,-10.8269,-2.502,0.7315,1.346
-5.5842,-7.3813,-19.5709,-2.502,0.5592,1.6889
-8.5998,-16.0397,-19.5709,-2.502,0.2545,1.7896
-9.9332,-19.5996,-19.5709,-2.502,-0.0171,1.2975
-9.1621,-19.5996,-19.5709,-1.8622,-0.243,0.7441
-7.745,-19.5996,-19.5709,-0.6484,-0.3796,0.453
-7.2048,-17.7972,-19.5709,0.4826,-0.3865,0.3028
-6.7155,-13.4351,-15.7693,1.953,-0.5473,-0.0027
-4.9651,-7.5703,-9.4146,2.2794,-0.6367,-0.3425
