ax,ay,az,gx,gy,gz
0.3535,-8.4503,-3.8788,-0.2885,-0.0937,-0.0669
0.4379,-8.4568,-3.9069,-0.3267,-0.0801,-0.0279
0.3428,-8.5825,-4.0666,-0.3475,-0.0635,0.0054
0.0766,-8.8965,-4.3633,-0.3615,-0.0537,0.0586
-0.2417,-9.1687,-4.5799,-0.3176,-0.0736,0.0961
0.1729,-9.0562,-4.6199,-0.1974,-0.0911,-0.0225
0.0538,-8.8307,-4.5051,-0.1523,-0.0957,-0.0128
0.0706,-8.5334,-4.4028,-0.1579,-0.0963,0.014
0.0921,-8.2086,-4.328,-0.192,-0.0777,0.0073
-0.137,-8.0596,-4.2628,-0.2426,-0.0794,-0.0298
-0.0891,-7.9615,-4.2102,-0.3206,-0.0889,-0.057
-0.0185,-8.6195,-4.5535,-0.3887,-0.1001,-0.0355
0.0766,-9.1454,-4.9699,-0.36,-0.1028,-0.0497
-0.0012,-9.2339,-4.8335,-0.2559,-0.0903,0.0185
-0.3386,-9.0102,-4.7462,-0.145,-0.0804,-0.0186
-0.6078,-8.6949,-4.5781,-0.069,-0.1326,-0.1212
0.5192,-8.9557,-4.7001,0.0316,-0.1412,-0.2102
-0.0251,-10.6522,-5.4018,0.1132,-0.1229,0.0044
-0.2626,-14.2289,-6.6443,0.4692,-0.1914,0.1817
0.4648,-14.7171,-7.0588,1.2217,-0.2298,0.2123
-0.8028,-16.7557,-7.9669,2.0698,-0.2169,0.5015
0.7382,-16.678,-8.6207,2.4467,-0.2912,0.6853
0.1621,-19.5996,-9.6664,2.502,-0.2863,1.1246
-2.5657,-19.5996,-12.4313,2.502,-0.2898,0.9865
-2.677,-16.7587,-10.5601,2.502,-0.375,-0.2363
-2.3958,-2.6985,-5.7051,2.502,-0.4647,-1.1598
-0.8082,-0.4588,-0.7609,2.502,-0.4723,-0.5657
0.0802,-5.6303,-1.2359,2.502,-0.5026,-0.5004
-0.0748,-7.3508,-0.9625,2.502,-0.4568,-0.5896
-0.256,-8.6375,-0.7298,2.502,-0.4714,-0.5734
2.0752,-11.9366,-0.9153,2.502,-0.4181,-0.4408
0.8931,-12.8411,-0.1478,2.502,-0.2748,-0.2853
1.3059,-8.9695,0.2243,2.502,-0.2766,-0.2563
2.9486,-11.2463,0.5767,2.502,-0.1048,0.0583
-1.002,-8.2397,1.2987,2.502,-0.0055,0.039
-0.545,-5.2331,2.4455,2.502,-0.0392,-0.1349
-0.737,-8.0883,3.0275,2.502,-0.1856,-0.4921
-0.9368,-8.0524,3.7047,2.502,-0.1876,-0.7049
-1.2455,-7.7163,3.5551,2.502,-0.225,-0.848
1.0738,-5.5621,4.5039,2.502,-0.2491,-0.8638
0.926,-7.0762,4.584,2.502,-0.2289,-0.6439
1.2413,-5.5178,5.2804,2.502,-0.1913,-0.6634
0.3117,-4.6122,5.7057,2.502,-0.1,-0.4578
-0.3416,-4.4477,6.0449,2.502,-0.1903,-0.515
0.4522,-4.0624,6.4798,2.502,-0.2396,-0.4258
0.5228,-4.7833,6.6628,2.4522,-0.2808,-0.3361
2.4502,-3.8698,7.1731,1.9555,-0.1985,-0.094
1.9723,-5.2074,7.2514,1.7016,-0.1357,0.1019
1.7677,-7.0379,7.0181,1.6123,-0.1166,0.15
-0.4624,-6.012,7.3513,1.5627,-0.1134,0.2386
1.2491,-4.5583,7.7438,1.4978,-0.1361,0.1404
0.8297,-1.5057,8.589,1.2849,-0.1211,0.0509
1.672,-1.8861,8.6489,0.9179,-0.0887,0.0619
-0.1041,1.1444,9.3847,0.4425,-0.0882,-0.0404
2.7194,-1.7109,8.8684,-0.162,-0.0851,-0.0121
2.6548,-9.3721,7.2664,-0.2109,0.0346,0.1665
0.061,-5.6806,7.8796,-0.036,0.1087,0.2094
-0.868,-5.0608,7.9633,0.0489,0.0092,0.1736
-0.0305,-5.0423,8.0124,-0.0242,-0.0578,0.111
0.1346,-2.1511,8.6267,-0.1974,-0.1282,-0.0591
0.74,-3.5988,8.3318,-0.5568,-0.1562,-0.0358
0.3583,-2.881,8.4245,-0.7349,-0.1375,-0.1584
-0.1501,-1.5476,8.5543,-1.0562,-0.1584,-0.2671
-0.2895,-1.6744,8.272,-1.5527,-0.2404,-0.276
3.8285,-11.9067,6.0245,-1.7234,-0.1853,-0.0485
1.0552,-11.4419,6.073,-1.218,-0.011,-0.0409
1.0995,-7.7761,6.7771,-0.8933,0.0395,-0.0841
0.1412,-6.9745,6.9936,-0.9384,0.0474,0.0938
0.8901,-4.1336,7.4548,-1.2355,0.0153,0.12
0.8752,-2.9773,7.483,-1.6594,0.0147,0.1284
