ax,ay,az,gx,gy,gz
0.0993,0.7813,8.9677,1.9167,-0.1187,-0.1408
0.615,0.4211,9.3021,1.4406,-0.1977,-0.0977
-0.2788,0.6658,9.7466,1.0973,-0.2295,-0.2104
-0.5904,2.5848,10.3825,0.7088,-0.3115,-0.4042
-0.0383,2.6973,10.6277,0.1347,-0.4226,-0.4848
1.1832,1.5206,10.3914,-0.3967,-0.5228,-0.5273
4.0941,-2.8857,9.1807,-0.783,-0.5009,-0.3056
2.7093,-3.5097,8.7302,-0.6942,-0.2967,-0.0067
2.8654,-4.4381,8.3605,-0.7369,-0.2243,0.163
1.4626,-4.9902,8.1894,-0.7274,-0.183,0.2343
1.1378,-4.0947,8.3145,-0.6942,-0.1985,0.1259
1.3202,-3.6203,8.4538,-0.7827,-0.2072,0.0333
0.9141,-2.8463,8.5567,-0.9238,-0.2214,-0.0411
0.865,-2.0961,8.6949,-1.1658,-0.2583,-0.1091
0.7621,-2.2822,8.6166,-1.4406,-0.3151,-0.1594
0.5061,-1.791,8.6333,-1.722,-0.3755,-0.1985
1.1821,-2.5041,8.2696,-2.0672,-0.4517,-0.1832
2.3964,-4.4638,7.5745,-2.3255,-0.4508,0.1525
1.1815,-7.7061,6.1657,-2.2262,-0.28,0.223
0.1729,-6.9356,6.1926,-2.0571,-0.3116,0.159
0.3242,-5.1823,6.4253,-2.067,-0.4153,0.0541
0.5001,-3.6622,6.1023,-2.3156,-0.5005,0.0272
1.0175,-2.7942,6.5844,-2.4747,-0.5715,-0.0329
1.3998,-2.6363,6.3733,-2.502,-0.5876,-0.0722
2.1733,-4.6319,5.5298,-2.502,-0.5393,-0.0272
1.9609,-5.8505,4.9968,-2.502,-0.4488,-0.0528
1.1581,-6.399,4.456,-2.502,-0.382,-0.1481
1.1198,-6.548,3.9422,-2.502,-0.3709,-0.2529
1.1803,-6.9948,2.9306,-2.502,-0.453,-0.2734
