ax,ay,az,gx,gy,gz
-7.3496,-9.326,-11.8983,2.2957,-2.502,-2.502
-6.4875,-6.5749,-11.5155,2.4735,-2.502,-2.4614
-9.2297,-4.1228,-11.3222,2.502,-2.502,-2.2844
-8.3474,-2.4377,-11.7135,2.4919,-2.502,-2.2545
-3.8279,2.2678,-10.9262,2.3256,-2.502,-2.4422
4.3741,6.3948,-8.4479,0.6353,-2.502,-2.0417
7.0307,-1.0911,-8.7236,-0.5457,-2.502,-1.1836
9.21,-5.8534,-8.5101,-1.0569,-2.502,-0.7062
10.0026,-9.408,-7.7312,-1.058,-2.502,-0.3978
10.4213,-10.2724,-6.9709,-0.7395,-2.502,-0.2458
12.0808,-9.5563,-6.3482,-0.4954,-2.502,-0.2796
10.7641,-11.6297,-5.8714,-0.4774,-2.502,-0.3088
10.142,-11.1799,-4.9735,-0.2075,-2.502,-0.8442
8.86,-8.4915,-4.0642,0.0357,-2.502,-0.9784
10.4501,-2.074,-2.1541,0.0709,-2.502,-1.3938
9.0838,-5.6788,-3.5169,-0.5589,-2.2919,-0.7212
6.5432,-12.6574,-5.6632,-0.7831,-1.5325,-0.8989
8.3384,-11.0381,-5.5741,-0.4515,-1.266,-0.9791
6.6443,-10.5135,-5.6572,-0.2397,-0.993,-0.8114
5.519,-10.0552,-5.7015,-0.1516,-0.8016,-0.6436
5.3258,-10.1061,-5.6423,-0.0392,-0.6663,-0.6402
4.6654,-9.4678,-5.3336,0.0412,-0.5463,-0.5802
4.5464,-9.0682,-5.2116,0.0775,-0.4536,-0.5066
4.4584,-8.5412,-4.8503,0.0938,-0.3587,-0.4852
4.7868,-8.0536,-4.5015,0.0722,-0.2232,-0.4339
4.4919,-8.0865,-4.3878,0.0061,-0.0643,-0.3648
3.4032,-9.1603,-4.3549,-0.1226,0.1975,-0.0497
2.3797,-9.3362,-4.3513,-0.0981,0.2501,0.0206
2.9222,-9.0419,-4.1336,-0.0599,0.3034,0.0016
2.4867,-10.1049,-4.1874,-0.0672,0.3874,0.0961
1.6875,-10.4225,-4.1342,0.0325,0.4442,0.0777
1.9633,-9.7998,-3.8082,0.17,0.4921,0.0254
1.8054,-8.8911,-3.4319,0.2082,0.5459,0.0644
1.1707,-8.991,-3.1729,0.1794,0.6103,0.1077
1.2132,-8.9258,-3.1298,0.1798,0.6062,0.0386
0.1364,-8.8457,-2.9533,0.1429,0.597,0.0939
-0.079,-8.2869,-2.6806,0.1272,0.5224,0.0015
0.5007,-9.0449,-2.79,-0.0036,0.4659,0.056
0.2542,-9.1155,-2.8427,-0.0245,0.4646,0.1163
-0.3517,-9.2985,-2.9611,0.0018,0.4199,0.1149
-0.4768,-9.3326,-3.0066,0.0155,0.355,0.1527
-1.1647,-9.3888,-3.0371,0.0343,0.2622,0.1636
-0.6491,-9.2991,-2.9641,0.0499,0.1433,0.0988
0.1567,-9.216,-2.8983,0.0463,0.0935,0.0993
-0.5659,-9.6323,-2.994,0.0404,0.0785,0.1194
-0.1878,-9.4983,-2.9474,0.0813,0.0413,0.0571
-0.4552,-9.2758,-2.8965,0.1034,0.0118,0.0333
0.0849,-9.064,-2.866,0.0735,-0.039,-0.0032
-0.4648,-9.1807,-2.9234,0.0605,-0.0864,0.0102
0.064,-8.8947,-2.8534,0.0586,-0.1293,-0.0488
0.0263,-9.0449,-2.9462,0.0428,-0.1344,-0.016
