ax,ay,az,gx,gy,gz
-7.0899,-9.1681,-1.7115,0.0186,-0.0769,-0.3754
-7.3735,-8.6375,-1.3519,0.0867,-0.0891,-0.3904
-7.6433,-8.251,-0.9212,0.1633,-0.2117,-0.2967
-7.0062,-7.9484,-0.4068,0.2318,-0.2602,-0.2175
-7.1797,-7.2592,-0.0778,0.2892,-0.296,-0.1729
-7.2018,-6.6933,0.1771,0.2641,-0.3445,-0.1051
-7.34,-6.5037,0.2895,0.1839,-0.3947,-0.0492
-7.2269,-6.923,0.3482,0.1131,-0.4475,-0.0052
-7.0379,-6.9488,0.4666,0.1062,-0.4811,-0.0264
-6.6688,-7.2419,0.5868,0.1105,-0.4676,-0.0105
-6.2261,-7.2646,0.7286,0.1639,-0.4213,-0.0589
-6.2261,-6.9511,0.9589,0.2443,-0.3507,-0.1193
-6.0485,-6.7908,1.0588,0.2773,-0.2607,-0.1226
-6.5659,-7.1545,1.1354,0.3004,-0.139,-0.1071
-6.6084,-6.9135,1.2299,0.3438,-0.1138,-0.1204
-6.5964,-6.3811,1.3884,0.36,-0.1115,-0.1261
-6.9254,-6.0341,1.4315,0.3198,-0.1119,-0.0634
