ax,ay,az,gx,gy,gz
0.2997,-7.2168,-6.4229,0.193,0.0914,0.1068
0.07,-6.8524,-6.2991,0.189,0.1106,0.1103
-0.5145,-6.4899,-6.119,0.1813,0.1263,0.0994
-0.6831,-6.1525,-6.0455,0.1366,0.1019,0.065
-1.1617,-6.8907,-6.3075,0.0383,-0.0252,0.0379
-1.133,-7.0642,-6.3787,0.0431,-0.1,0.0182
-0.7765,-6.9763,-6.4546,0.0511,-0.1733,-0.0124
0.0239,-7.255,-6.4678,0.0427,-0.218,-0.0118
0.6168,-7.3902,-6.46,0.0445,-0.2111,0.0233
0.5964,-7.4518,-6.4385,0.0426,-0.161,0.0535
0.5743,-7.471,-6.4313,0.0568,-0.1106,0.054
0.4319,-7.6905,-6.4923,0.0592,-0.0732,0.0576
0.3517,-7.7677,-6.4678,0.0898,-0.0398,0.0199
-0.0814,-7.6355,-6.3918,0.1228,-0.0192,0.0331
-0.2728,-7.5679,-6.3063,0.1289,-0.0363,0.0469
-0.076,-7.1683,-6.1472,0.1744,-0.1027,0.0027
-0.3649,-7.0235,-6.0628,0.1596,-0.1152,0.0166
-0.2345,-6.9236,-6.0042,0.1379,-0.1306,0.0015
