ax,ay,az,gx,gy,gz
-8.6644,-13.5583,-17.3013,1.2171,-0.1322,-0.313
-4.6534,-8.2989,-11.5603,1.4913,-0.2322,-0.099
-6.4361,-5.2128,-7.3292,1.1832,-0.0867,0.2119
-6.9763,-6.6365,-5.7033,0.7313,0.0053,0.0496
-6.2818,-7.5111,-5.138,0.4218,0.0026,-0.2509
-5.8893,-9.6927,-5.5759,0.1319,-0.0935,-0.2644
-5.5813,-11.9175,-5.985,0.0709,-0.2925,-0.2777
-3.9829,-12.6808,-5.854,0.1945,-0.5253,-0.2431
-3.2794,-12.4905,-5.2229,0.3881,-0.6665,-0.1452
-2.007,-12.472,-4.4507,0.6448,-0.7178,-0.2369
-0.082,-11.1326,-3.2572,1.0219,-0.4947,-0.3392
1.0361,-8.3366,-0.7382,1.059,-0.2573,-0.3783
0.4732,-7.995,-0.0993,0.974,-0.0618,-0.3025
-0.3141,-7.1815,0.2949,0.848,0.0704,-0.2333
-1.7402,-6.7131,0.3823,0.6914,0.1155,-0.151
-2.4275,-6.8656,0.1424,0.4854,0.046,-0.0525
-2.7894,-7.4937,-0.3236,0.2978,-0.0693,0.0786
-3.6766,-7.8634,-0.6634,0.2041,-0.1964,0.1507
-3.4475,-7.9478,-0.8985,0.1523,-0.3054,0.1246
-3.0724,-8.3312,-1.0385,0.099,-0.3545,0.0987
-2.5232,-8.3444,-1.2233,0.0828,-0.3273,0.0387
-2.7745,-9.4457,-1.8371,0.092,-0.192,-0.0963
-2.8953,-8.814,-1.8012,0.1368,-0.1426,-0.1602
-2.9605,-8.9336,-1.9172,0.1116,-0.141,-0.1637
-3.0144,-9.0479,-2.062,0.0854,-0.1621,-0.1376
-3.1609,-8.8373,-2.147,0.0425,-0.1949,-0.0891
-3.5067,-9.5749,-2.4676,-0.0142,-0.2486,-0.0313
-3.6305,-9.8782,-2.5705,0.0121,-0.3123,-0.0496
-3.1083,-10.0116,-2.6213,0.0625,-0.3613,-0.0896
-3.1274,-10.1157,-2.5531,0.11,-0.3823,-0.1064
-2.5627,-10.0193,-2.4024,0.1749,-0.3927,-0.1616
-1.8748,-9.6233,-2.138,0.2262,-0.374,-0.1934
-2.1242,-9.5605,-1.9316,0.1991,-0.2683,-0.1269
-1.9101,-9.469,-1.8987,0.23,-0.2489,-0.1572
-1.8323,-8.8935,-1.7085,0.2127,-0.2275,-0.1261
