ax,ay,az,gx,gy,gz
-2.6674,5.7182,2.4305,-2.502,-0.0491,-0.2679
-0.8925,6.9781,1.1797,-2.502,-0.1308,-0.4573
0.1107,6.9123,-0.542,-2.502,-0.084,-0.5979
-0.6251,6.1543,-2.8708,-2.502,-0.0161,-0.7086
-1.0636,5.8804,-5.3342,-2.502,0.013,-0.9274
-1.1444,3.6664,-8.1033,-2.502,0.0068,-1.0415
-1.7982,2.0901,-10.8766,-2.502,-0.0394,-1.1812
-2.1619,-4.7498,-15.0365,-2.502,-0.3034,-1.3496
-2.4413,-5.7362,-15.7095,-2.502,-0.4789,-1.4492
-1.1246,-7.3968,-16.401,-2.502,-0.6468,-1.5587
0.1878,-9.0987,-16.8192,-2.502,-0.7643,-1.5252
1.3831,-11.5729,-17.4694,-2.502,-0.8016,-1.3686
2.409,-14.4574,-18.2201,-2.502,-0.7814,-1.1682
2.8929,-17.9408,-19.1378,-2.502,-0.6739,-0.8304
3.0646,-19.5996,-19.5709,-2.502,-0.5192,-0.5321
2.2905,-19.5996,-19.5709,-2.502,-0.3219,-0.3393
1.5165,-19.5996,-19.1533,-1.5231,-0.1727,-0.3073
0.7382,-11.0698,-15.2357,0.4113,0.0693,-0.3585
0.3021,-7.943,-13.6098,0.7194,0.1063,-0.2328
-0.0185,-5.6166,-12.3015,0.8224,0.1235,-0.1589
-0.8973,-4.41,-11.257,0.8092,0.0972,-0.1203
-1.3358,-3.7316,-10.5984,0.7156,0.0179,-0.1053
-1.2275,-4.1539,-10.0606,0.6384,-0.1104,-0.1321
-0.9039,-4.066,-9.5581,0.6025,-0.2184,-0.108
-0.481,-4.0642,-9.0778,0.6145,-0.3268,-0.1582
0.6138,-3.6491,-8.5843,0.6158,-0.3776,-0.1494
0.6395,-3.5234,-8.2606,0.5851,-0.353,-0.0677
0.5031,-3.4612,-7.998,0.5915,-0.308,-0.1168
1.532,-2.4544,-7.3053,0.5282,-0.2268,-0.0515
1.1683,-2.3952,-7.2012,0.4417,-0.1355,-0.012
1.1151,-2.2899,-7.0475,0.3758,-0.0502,0.0068
0.6,-2.0524,-6.8937,0.2883,0.0288,0.0535
0.1388,-2.2618,-6.9523,0.169,0.0655,0.0618
-0.2704,-2.5789,-7.0857,0.0562,0.0748,0.0828
-0.6407,-3.0987,-7.4028,-0.0498,0.062,0.0965
-1.6205,-3.9805,-7.7803,-0.1248,0.0152,0.0544
-0.8788,-4.6911,-8.1296,-0.1316,-0.0531,-0.0328
-0.5599,-5.2038,-8.4646,-0.1039,-0.0761,-0.0359
-0.6126,-5.3623,-8.7703,0.0338,-0.123,0.0488
0.2375,-4.9831,-8.7733,0.1191,-0.1317,-0.0324
-0.2632,-4.8437,-8.9396,0.1085,-0.0834,0.0148
-1.0355,-5.33,-9.201,0.1119,-0.0745,0.0116
-0.4211,-5.7422,-9.3374,0.1826,-0.0887,-0.0379
-0.2405,-5.6022,-9.329,0.2814,-0.0774,-0.0875
-0.3266,-5.4168,-9.2483,0.358,-0.0598,-0.0943
-0.3811,-5.3665,-9.2058,0.4191,-0.0564,-0.0752
