ax,ay,az,gx,gy,gz
-2.0782,-7.7378,6.198,-0.2007,-0.1101,0.175
-1.7492,-7.0068,6.7352,-0.2113,-0.1166,0.0599
-1.078,-7.1426,6.7358,-0.278,-0.0779,-0.0021
-1.471,-7.8401,6.3362,-0.3428,-0.0275,-0.0708
-1.3358,-7.9813,6.2148,-0.3452,-0.0376,-0.0527
-1.45,-7.8748,6.1681,-0.3515,-0.0658,0.0011
-1.2616,-8.3079,5.9689,-0.347,-0.0982,0.0522
-1.3364,-8.2068,6.0407,-0.309,-0.1219,0.0948
-1.0828,-8.0207,6.1561,-0.2823,-0.13,0.1411
-1.1713,-7.6241,6.3523,-0.2574,-0.1094,0.1126
-1.1767,-7.255,6.5749,-0.2643,-0.0799,0.077
-1.5105,-7.343,6.5898,-0.3069,-0.0583,0.035
-1.0642,-7.4542,6.5444,-0.3297,-0.0462,-0.0196
-1.8443,-6.8004,6.6718,-0.3864,-0.005,-0.0115
-1.6104,-6.8363,6.603,-0.4711,-0.031,-0.0324
-1.3143,-6.7639,6.6311,-0.5581,-0.0505,-0.0367
