ax,ay,az,gx,gy,gz
-5.9809,-6.9535,0.9476,-0.6048,0.14,0.1975
-5.8875,-7.1623,0.7825,-0.5321,0.2926,0.1742
-6.1262,-7.2485,0.5856,-0.4486,0.4511,0.1689
-6.4343,-7.4207,0.3338,-0.3491,0.5979,0.1518
-6.323,-7.465,0.2411,-0.2284,0.7108,0.0826
-5.4323,-7.1115,0.2034,-0.1359,0.8493,0.0476
-4.4309,-7.392,-0.0072,-0.0766,1.0137,0.0621
-3.0395,-7.7821,-0.5486,0.0477,1.5937,0.2841
-0.1699,-11.6465,-3.3757,0.2034,2.0184,0.4575
3.8907,-17.0848,-6.4223,0.5428,2.4088,0.8867
5.3659,-19.5996,-11.7661,1.4613,2.502,1.3838
4.651,-19.5996,-17.8409,2.3101,2.502,1.7837
-0.8632,-19.5996,-19.5709,2.502,2.502,1.4254
-8.007,-19.5996,-19.5709,2.502,2.502,0.5673
-15.1208,-19.5416,-19.5709,2.502,2.502,-0.5726
-19.5996,-6.2506,-19.5709,2.502,2.502,-2.0085
-19.5996,1.7701,-19.5709,2.502,2.502,-2.4732
-19.5996,9.5175,-18.2824,2.502,2.502,-2.502
-19.5996,15.8399,-4.5924,2.502,2.502,-2.502
-19.5996,18.6144,1.3286,2.502,2.502,-2.4812
-18.2237,19.5709,6.4307,2.502,1.9301,-1.6971
-15.7502,16.5996,8.9785,2.502,1.0478,-0.6623
-11.5125,10.7988,8.8756,1.7501,0.3106,0.1566
-9.1035,5.9258,7.4973,0.6659,-0.1058,0.6607
-8.7529,2.7751,5.6058,-0.2781,-0.2679,1.0123
-8.8624,-1.3585,3.4917,-0.9462,-0.3643,1.21
-8.5119,-6.1615,1.5356,-1.169,-0.4342,1.2427
-7.5458,-8.656,0.4301,-0.9175,-0.3944,1.1416
-7.2251,-8.9916,0.2016,-0.0304,-0.1064,0.8506
-10.1157,-6.0347,0.8949,0.1564,-0.0289,0.6576
-10.8078,-5.9234,1.1934,0.2631,-0.0027,0.3206
-10.072,-6.3033,1.5165,0.4077,0.006,-0.0472
-8.2223,-5.5579,2.0979,0.5556,0.0597,-0.3478
-8.2863,-5.1009,2.5627,0.6002,0.1291,-0.4426
-8.522,-4.2485,3.0293,0.5825,0.1313,-0.4923
-7.541,-3.7801,3.2722,0.4822,0.0855,-0.4788
-7.4273,-3.9906,3.2273,0.3252,0.0453,-0.2944
-7.8072,-4.4034,3.0748,0.2059,-0.0218,-0.1237
-6.5988,-4.5326,2.9498,0.1428,-0.089,0.0117
-8.8499,-4.6744,2.5119,-0.0076,-0.1095,0.2918
-8.144,-4.4351,2.4891,-0.0582,-0.1725,0.1817
-7.5781,-4.6463,2.3097,-0.1626,-0.1555,0.132
-8.0447,-5.738,1.9137,-0.2311,-0.1053,0.0996
-8.3641,-5.8576,1.7348,-0.2023,-0.0954,-0.0128
-8.08,-5.6734,1.8239,-0.1846,-0.1121,-0.0883
-8.071,-5.7129,1.7779,-0.2007,-0.1159,-0.0837
-8.3103,-5.8056,1.7486,-0.2233,-0.1287,-0.0624
-8.1978,-6.1902,1.6415,-0.2396,-0.1749,-0.0223
-7.4524,-6.5097,1.5464,-0.2186,-0.1924,0.0171
-7.4734,-6.5731,1.4345,-0.1778,-0.1609,0.07
-8.4838,-6.0227,1.5368,-0.1304,-0.1539,0.04
-8.5214,-6.009,1.5703,-0.1318,-0.1789,-0.0195
-8.2211,-5.9862,1.5685,-0.1473,-0.2114,-0.048
-7.8227,-6.3182,1.4716,-0.1668,-0.2256,-0.033
-7.925,-6.6951,1.3866,-0.1305,-0.2269,-0.0275
-7.7204,-6.2471,1.5308,-0.0841,-0.2237,-0.0584
