ax,ay,az,gx,gy,gz
1.9029,8.6644,8.059,-2.502,0.3078,-0.6355
1.8616,9.2423,6.2668,-2.502,0.328,-0.741
3.1172,8.1523,3.4798,-2.502,0.375,-0.7691
3.4893,6.2046,0.2895,-2.502,0.5029,-0.7663
2.0931,3.7615,-3.125,-2.502,0.6049,-0.6115
-0.9404,2.1416,-5.8774,-2.502,0.5997,-0.5658
-3.8453,-1.9089,-9.2315,-2.502,0.3761,-0.5789
-3.7795,-7.1623,-10.7539,-2.502,0.0512,-0.7179
-2.1757,-8.0889,-11.8098,-2.502,-0.2385,-0.9645
-0.1825,-11.6405,-12.8207,-2.502,-0.5085,-1.0463
5.211,-17.5328,-13.6134,-2.502,-0.518,-1.0124
6.6622,-19.5996,-14.053,-2.502,-0.3066,-0.6546
4.5918,-19.5996,-15.0221,-2.502,-0.0739,-0.0917
2.9611,-19.5996,-16.1025,-2.502,0.0295,0.2872
1.3466,-19.5996,-16.1133,-2.502,0.0187,0.4226
2.1661,-19.5996,-14.3623,-1.1438,-0.0115,0.0868
1.8185,-18.9559,-11.266,0.2779,-0.0176,-0.0728
2.4933,-10.7294,-8.1494,1.0524,0.0008,-0.1189
2.6925,-3.4564,-5.5155,1.1395,0.0701,-0.037
1.0068,-0.1681,-3.993,0.6566,0.0825,0.1537
-0.4199,-4.4321,-4.5063,-0.6579,-0.2224,0.4087
-0.3332,-8.4353,-5.6578,-0.9049,-0.3971,0.4302
1.0008,-11.0297,-6.3823,-0.8726,-0.532,0.3964
1.7797,-12.7376,-6.7472,-0.7151,-0.5367,0.443
2.2833,-13.593,-6.9171,-0.4298,-0.4456,0.3699
2.6973,-13.2778,-6.67,-0.1093,-0.295,0.2971
2.3892,-11.8211,-6.2333,0.1672,-0.1416,0.2137
2.0459,-10.1527,-5.7278,0.3257,-0.016,0.1691
1.2311,-9.1466,-5.476,0.3469,0.0706,0.1771
0.5438,-8.6034,-5.3779,0.2921,0.0831,0.181
0.0664,-9.1591,-5.4718,0.2317,0.0486,0.198
0.5821,-8.8804,-5.2241,0.3118,-0.099,0.082
0.9846,-9.3344,-5.1087,0.2886,-0.1324,0.135
1.5894,-9.533,-4.9011,0.3588,-0.1189,0.1334
1.7186,-8.9713,-4.6624,0.4539,-0.0683,0.1315
1.6971,-8.4389,-4.4118,0.4998,-0.005,0.1604
1.1527,-7.669,-4.1474,0.5437,0.0401,0.1672
0.9015,-6.4164,-3.8327,0.4914,0.0506,0.1891
0.1406,-6.8369,-3.8608,0.3632,0.0311,0.2406
-0.3117,-7.0146,-3.9003,0.3021,-0.0194,0.2023
-0.2901,-6.8405,-3.877,0.2517,-0.0893,0.1656
0.1819,-7.9023,-4.1019,0.1248,-0.253,0.1421
0.679,-8.1631,-4.1623,0.1133,-0.2705,0.1526
0.4217,-8.7571,-4.3196,0.1206,-0.2726,0.1485
0.8758,-8.5214,-4.1498,0.1891,-0.2475,0.0755
1.1629,-7.8646,-4.1163,0.2068,-0.2037,0.0542
