ax,ay,az,gx,gy,gz
-7.6522,-4.6158,-2.4233,0.458,0.2354,0.6446
-8.1607,-4.7432,-2.5663,0.5053,0.2803,0.7626
-8.9025,-4.6044,-2.595,0.6122,0.301,0.863
-9.1813,-3.3541,-2.342,0.7128,0.2924,0.8864
-9.7113,-2.2786,-2.1296,0.7275,0.2577,0.9233
-8.6794,-2.1117,-2.1188,0.6408,0.2196,1.0117
-9.4199,-1.8251,-2.1697,0.5726,0.2183,1.1292
-10.4686,-1.7785,-2.4897,0.4531,0.1746,1.3644
-6.4648,-4.392,-3.4092,0.4488,0.1788,1.6417
-8.4096,-4.1958,-3.4887,0.7401,0.3306,1.838
-11.2158,-1.6475,-2.7625,0.9146,0.3347,1.8391
-12.3272,1.0415,-1.9801,0.9323,0.1921,1.5858
-10.5003,1.7192,-1.87,0.7026,0.0876,1.433
-10.1862,1.1414,-2.0572,0.4568,0.0844,1.3632
-11.0985,0.3739,-2.26,0.3296,0.0838,1.2969
-11.6668,1.7593,-1.9908,0.274,-0.0021,1.1286
-10.9926,3.4504,-1.6427,0.0454,-0.1405,1.0201
-11.5029,4.0445,-1.465,-0.6288,-0.3085,1.0037
-19.5996,11.5101,-0.0664,-0.8735,-0.6729,0.16
-19.5996,15.8112,0.0556,-1.8059,-1.4157,-0.7268
-19.5996,14.272,-1.6247,-2.4009,-2.0202,-1.0825
-19.5996,17.7057,-2.4197,-2.502,-2.4144,-1.5892
-17.7021,18.2034,-4.7414,-2.502,-2.502,-2.2563
-6.9135,15.0808,-7.5607,-2.502,-2.502,-2.1563
-7.4273,9.0371,-9.9751,-2.502,-2.502,-1.1669
-18.9105,14.6883,-11.1643,-2.502,-2.502,-0.8915
-19.5535,13.9795,-15.4511,-2.502,-2.502,-0.8203
-16.1982,8.5531,-19.2395,-2.502,-2.502,-0.7147
-6.9775,-9.2447,-19.5709,-2.502,-2.502,-0.183
-6.1137,-10.6319,-17.9593,-2.502,-2.502,-0.7164
-2.8804,-5.4999,-14.531,-2.502,-2.502,-1.2914
-0.143,-6.1878,-12.3745,-2.502,-2.502,-1.1308
-0.3559,-10.7767,-11.0913,-2.502,-2.502,-0.9232
-0.8052,-16.3388,-10.1264,-2.502,-2.502,-0.7369
-0.0879,-19.5996,-8.9527,-2.502,-2.1966,-0.7228
-0.079,-19.5996,-7.5087,-2.502,-1.6018,-0.5815
-2.6602,-18.414,-5.6626,-2.2839,-1.0437,-0.6059
-4.1916,-13.7079,-3.9356,-1.5676,-0.7396,-0.4432
-3.6915,-11.6937,-3.2195,-0.5829,-0.3296,0.0354
-7.7264,-7.59,-2.0417,-0.2621,-0.2369,0.0344
-7.8718,-4.8808,-1.4321,-0.1507,-0.2453,-0.0903
-7.9789,-3.7968,-1.1994,-0.2988,-0.2511,-0.1
-8.854,-4.3956,-1.2532,-0.468,-0.2724,-0.1003
-8.318,-4.9292,-1.3579,-0.5481,-0.2907,-0.1548
-7.8377,-5.8361,-1.4907,-0.569,-0.2592,-0.1864
-7.9519,-7.0301,-1.5805,-0.5174,-0.2008,-0.1506
-7.8556,-8.0261,-1.6504,-0.3289,-0.1431,-0.1066
-7.7192,-7.8652,-1.3711,-0.0451,-0.0682,-0.0583
-9.1699,-6.2961,-0.8177,0.2167,0.002,0.0108
-9.8393,-3.8674,0.1651,0.3234,-0.1256,0.0163
-9.6383,-3.4343,0.4875,0.3278,-0.1359,-0.0117
-9.6257,-2.1918,0.9476,0.2963,-0.1281,-0.07
-9.2237,-2.47,0.9763,0.1589,-0.125,-0.0415
-9.4732,-3.3727,0.8716,0.0403,-0.1109,0.0175
-9.405,-4.6026,0.6281,0.0534,-0.1278,0.0472
-9.5623,-4.3149,0.7412,0.1494,-0.1354,0.0709
-10.1186,-3.9141,0.9703,0.2266,-0.1833,0.1034
-9.2836,-3.3781,1.1982,0.2682,-0.2191,0.1035
-9.4469,-3.1615,1.2736,0.2646,-0.2239,0.1253
-9.9009,-2.3378,1.5392,0.2717,-0.2156,0.0699
-9.7681,-2.3246,1.4423,0.1084,-0.2515,-0.117
-9.2925,-2.8146,1.279,0.0596,-0.2558,-0.1662
-9.2154,-2.9533,1.3095,0.0266,-0.2601,-0.1517
-9.0808,-2.9192,1.3167,0.0129,-0.2741,-0.1278
