ax,ay,az,gx,gy,gz
-2.3204,-9.3404,-3.0963,-0.1529,-0.3073,-0.0628
-2.3593,-9.5844,-3.2022,-0.1208,-0.2945,-0.0733
-1.9771,-9.7938,-3.3272,-0.08,-0.2874,-0.0545
-2.8098,-9.3135,-3.2285,-0.0181,-0.2755,-0.03
-2.1583,-9.2225,-3.1507,0.0011,-0.2806,-0.0612
-2.4215,-9.1735,-3.1609,0.0373,-0.2485,-0.1126
-2.3671,-8.5406,-2.9641,0.0283,-0.2433,-0.112
-2.4903,-8.5035,-2.9862,-0.0026,-0.2349,-0.0971
-2.7577,-8.4598,-3.0269,-0.0409,-0.233,-0.0605
-3.2716,-8.6142,-3.1472,-0.0752,-0.2482,-0.0287
-2.9007,-8.8104,-3.3386,-0.0733,-0.2745,-0.0265
-2.9677,-8.9109,-3.5964,-0.0386,-0.2953,-0.0179
-3.1842,-8.8493,-3.5097,0.0015,-0.3011,-0.017
-4.0152,-8.7033,-3.5216,0.0212,-0.3288,-0.0404
