ax,ay,az,gx,gy,gz
-4.6187,-1.861,-19.4405,-2.502,2.502,-1.5272
-4.057,-7.5272,-19.5709,-2.502,2.502,-1.9812
-1.6618,-14.4443,-19.5709,-2.502,2.4924,-1.982
-4.7665,-17.4568,-19.5709,-2.502,2.2832,-1.7471
-5.3605,-15.947,-19.5643,-2.502,1.8336,-1.8728
-2.004,-9.396,-16.9789,-2.502,1.4098,-1.9147
0.0718,-8.0387,-16.2126,-2.502,1.2391,-1.6369
0.5587,-9.2291,-16.2215,-2.502,1.1991,-1.3406
-0.6365,-9.149,-16.0893,-2.502,1.1493,-0.9934
-2.333,-8.4425,-15.7675,-2.502,1.0406,-0.7563
-2.6632,-8.205,-15.5438,-2.502,0.8893,-0.6841
-3.4301,-10.3579,-15.6239,-2.4235,0.4973,-0.4039
-2.8205,-9.338,-14.8905,-1.9896,0.2451,-0.3479
-2.0124,-8.1272,-13.9687,-1.6311,0.0538,-0.204
-2.26,-7.6056,-13.3747,-1.3828,-0.0864,-0.1064
-1.5691,-6.6227,-12.5091,-1.1479,-0.1987,-0.1196
-0.8225,-5.2475,-11.6997,-0.9795,-0.2579,-0.1626
-0.1454,-3.9727,-11.1039,-0.9026,-0.2569,-0.17
-0.0999,-4.0301,-11.0806,-0.878,-0.2115,-0.1348
-0.6604,-4.0379,-11.1583,-0.839,-0.1777,-0.1273
-1.319,-5.0626,-11.5932,-0.8006,-0.1808,-0.1013
-1.5852,-6.2177,-12.0538,-0.3969,-0.3371,-0.0864
-1.7821,-4.0696,-11.461,-0.3059,-0.4327,-0.1172
-0.4947,-4.721,-11.4598,-0.2652,-0.4874,-0.1
-0.4714,-4.6475,-11.2271,-0.1704,-0.484,-0.0041
-0.2859,-4.2849,-10.9406,-0.07,-0.4627,0.048
-0.3147,-4.0247,-10.724,0.0115,-0.4142,0.0732
-0.5599,-3.4098,-10.3161,0.066,-0.3622,0.0612
-0.7549,-3.259,-10.2179,0.0866,-0.3106,0.0255
-0.7053,-3.3888,-10.1892,0.0909,-0.2466,-0.0094
-0.9428,-3.7125,-10.2329,0.1086,-0.1972,-0.025
-1.4949,-3.7131,-10.1109,0.1666,-0.1875,-0.0382
-0.9607,-3.0688,-9.7364,0.2198,-0.2269,-0.0063
-1.2,-3.0616,-9.6538,0.2424,-0.2269,-0.0032
-1.0361,-2.5131,-9.454,0.247,-0.2234,-0.0542
-0.9751,-2.8666,-9.4869,0.1983,-0.2075,-0.078
-0.9547,-3.1801,-9.5396,0.1818,-0.188,-0.0693
-1.1157,-3.1825,-9.4804,0.2054,-0.1795,-0.0779
-0.9703,-2.6435,-9.2249,0.2288,-0.1717,-0.09
-1.3113,-2.8576,-9.2901,0.2153,-0.1491,-0.0565
-1.6193,-3.0042,-9.3278,0.234,-0.1641,-0.0696
