ax,ay,az,gx,gy,gz
-3.0215,-9.4606,-11.7009,-1.3076,-0.8926,0.4687
-1.1001,-9.2883,-11.5711,-1.181,-0.9926,0.3373
-0.0042,-10.3226,-11.7691,-1.0909,-0.9865,0.427
-0.1795,-10.2849,-11.6931,-0.9223,-0.9374,0.4365
-0.1364,-10.1515,-11.4497,-0.7593,-0.9055,0.3992
0.4552,-9.9936,-11.2612,-0.6359,-0.8408,0.3965
0.3918,-10.4686,-11.196,-0.4885,-0.7493,0.4313
0.1603,-10.0122,-10.8963,-0.2646,-0.6522,0.4075
-0.25,-9.1621,-10.4369,0.0699,-0.4967,0.286
-0.4636,-7.7055,-9.6987,0.0931,-0.4016,0.3299
-1.3501,-7.4967,-9.548,0.1303,-0.3608,0.2936
-1.1192,-7.1785,-9.3787,0.1453,-0.3696,0.2476
-0.5677,-7.4243,-9.3649,0.1342,-0.362,0.2553
-0.9978,-8.001,-9.3685,0.1526,-0.3235,0.285
-0.7208,-8.2343,-9.3105,0.2496,-0.2675,0.2657
-0.8949,-7.9328,-9.0885,0.3693,-0.2014,0.2262
-1.0439,-7.398,-8.8116,0.4584,-0.1336,0.1658
-1.2036,-6.9206,-8.5866,0.5182,-0.0574,0.1352
-1.7246,-6.4618,-8.2857,0.5506,-0.0118,0.0789
-2.3007,-5.5992,-7.9131,0.5225,0.0328,0.0492
-2.4724,-5.1739,-7.7169,0.4833,0.0029,0.0144
-2.6142,-5.1685,-7.6714,0.4183,-0.0443,0.0105
-2.8857,-5.0895,-7.5494,0.3831,-0.1167,0.0053
-2.1811,-5.0991,-7.4883,0.3696,-0.1707,-0.0389
-2.0034,-4.8144,-7.319,0.3251,-0.1807,-0.0263
-2.0417,-4.8532,-7.2616,0.2661,-0.1817,-0.0337
-1.3442,-5.5723,-7.4148,0.1958,-0.1745,-0.0141
