ax,ay,az,gx,gy,gz
0.9589,-6.4128,-6.0514,-0.7726,-0.1991,0.2182
2.2295,-6.1789,-6.0335,-0.811,-0.2229,0.2318
2.0297,-6.9338,-6.3446,-1.1469,-0.4764,1.6227
2.2122,-11.7841,-8.7984,0.107,-0.4028,0.2231
1.2634,-1.3131,-6.006,0.2476,-0.4165,0.3774
1.0044,-8.391,-7.5529,-0.3264,-0.5544,1.1557
1.6146,-7.7713,-7.2975,-0.1179,-0.5535,0.909
1.5093,-6.4505,-6.7167,-0.0935,-0.5399,0.9885
1.8969,-7.2018,-6.5868,-0.2108,-0.555,1.2673
11.4616,-7.5745,-6.9924,-0.2222,-0.3595,1.0647
3.3123,-8.1099,-6.6736,-0.0192,0.1592,1.3065
3.1346,-7.6116,-6.4989,0.1322,0.4594,0.9194
6.3482,-8.7709,-6.7466,0.2241,0.7287,0.963
6.8961,-9.9906,-7.066,0.8168,1.3579,1.2726
11.0919,-11.7165,-7.5224,1.3299,2.0431,1.0365
12.533,-12.1328,-7.925,2.0809,2.4361,1.0733
14.3994,-10.1934,-8.6722,2.4474,2.502,0.6364
10.6947,-7.1886,-9.082,2.502,2.502,-0.0405
12.9835,-4.471,-10.6211,2.502,2.502,-0.6653
10.6062,-1.6839,-10.7001,2.4958,2.502,-0.6629
-0.2082,-10.0014,-13.1569,1.865,2.502,1.7234
-4.1103,-6.2136,-11.0788,2.2903,2.502,2.0919
-5.2762,-5.5268,-9.5222,2.4132,2.502,2.0835
-6.0197,-4.389,-7.791,1.8974,2.502,1.7103
-9.5504,-5.0512,-5.4903,1.434,2.502,1.5119
-8.4365,-5.8313,-4.666,1.0327,1.9321,1.1254
-4.605,-8.2606,-4.5864,0.7155,1.2251,0.8528
-1.5942,-9.0646,-4.2927,0.6938,0.8428,0.6097
-1.1797,-8.8092,-3.7543,0.705,0.6874,0.5257
-1.4835,-7.9597,-3.2973,0.683,0.5964,0.3687
-2.1254,-7.4728,-2.9139,0.5764,0.4675,0.1959
-2.3282,-7.7037,-2.8373,0.4073,0.2583,0.0675
-1.0744,-8.5914,-2.8774,0.2941,0.048,-0.0641
-0.3266,-8.7984,-2.6554,0.2245,-0.1016,-0.1407
1.2634,-8.4915,-2.1697,0.2282,-0.3043,-0.3225
2.6997,-8.0716,-1.986,0.1689,-0.3424,-0.3368
3.4205,-8.8834,-2.1721,0.1168,-0.3087,-0.2713
3.0604,-8.8822,-2.1787,0.11,-0.2611,-0.191
3.1848,-8.6913,-2.12,0.128,-0.2567,-0.1875
3.4092,-8.5591,-2.1422,0.1006,-0.2544,-0.1833
3.1825,-8.6118,-2.2546,0.0728,-0.2618,-0.1743
3.0281,-8.9515,-2.3779,0.0447,-0.3071,-0.1555
3.4104,-8.659,-2.2869,0.0556,-0.3402,-0.1655
3.5121,-8.6782,-2.3575,0.0175,-0.3591,-0.0761
3.1729,-8.9336,-2.5131,-0.0031,-0.3616,0.0123
2.6375,-8.4742,-2.3767,-0.0525,-0.3921,0.0063
3.3003,-8.5202,-2.4012,-0.095,-0.3881,-0.0149
3.4929,-8.141,-2.3013,-0.0709,-0.3055,-0.0525
3.6568,-8.3976,-2.3922,-0.1292,-0.2012,0.0531
2.6596,-9.1866,-2.6704,-0.1572,-0.1066,0.1174
1.8826,-9.463,-2.7703,-0.1352,-0.0948,0.0958
1.651,-9.3254,-2.7386,-0.0758,-0.1436,0.0293
2.1188,-9.0251,-2.6106,-0.0522,-0.2003,-0.0099
2.4437,-8.75,-2.5244,-0.0583,-0.2198,-0.0356
2.1817,-8.7733,-2.5825,-0.0899,-0.2222,-0.0341
2.3145,-9.2333,-2.7242,-0.1122,-0.289,-0.1078
2.5484,-9.1561,-2.7458,-0.0973,-0.3178,-0.1488
2.5944,-9.0275,-2.6925,-0.092,-0.3412,-0.1578
3.1747,-8.7739,-2.5974,-0.0697,-0.3547,-0.1728
3.7519,-8.2403,-2.4903,-0.0648,-0.303,-0.161
3.411,-7.946,-2.4652,-0.1325,-0.2401,-0.0645
2.6429,-8.665,-2.7111,-0.2066,-0.2149,0.0151
2.595,-9.3482,-2.9163,-0.2029,-0.2305,0.0295
2.799,-9.1358,-2.9133,-0.1403,-0.2513,0.005
2.7882,-8.8265,-2.8211,-0.0977,-0.2521,0.0118
2.9324,-8.6225,-2.7488,-0.0954,-0.2427,0.0328
