ax,ay,az,gx,gy,gz
1.066,-18.6114,-9.8967,1.7371,0.1048,1.2685
5.1188,-19.5996,-16.1312,2.3743,0.6468,2.2328
5.3474,-19.5996,-19.5709,2.502,1.556,2.502
0.7944,-19.5535,-19.5709,2.502,2.3279,1.9511
-0.5916,-19.3089,-19.5709,2.502,2.502,0.9129
-13.0702,-2.601,-19.5709,2.502,2.502,0.5431
-19.5595,19.3185,-19.5709,2.502,2.502,2.0049
-19.5996,13.1085,-15.4146,2.502,2.502,1.0618
-19.5996,11.187,-13.6678,2.502,1.8215,0.4905
-10.9831,7.1276,-7.8485,2.502,0.846,-0.4507
-11.7494,12.1011,-1.7593,2.502,0.8008,-0.25
-8.927,11.8265,-0.1065,2.502,0.6324,0.2356
-8.2953,6.5067,-0.0808,2.502,0.572,0.7409
-8.8457,5.4461,0.4504,2.502,0.527,1.0892
-9.4355,6.4714,0.8638,2.502,0.4259,1.2001
-12.8662,6.7232,0.8991,2.502,0.1885,1.2902
-9.5013,3.801,0.3368,2.1246,0.0357,1.2486
-11.1404,2.3127,-0.0879,1.6566,0.0016,1.0965
-13.1952,3.1418,-0.067,1.2514,-0.0984,0.7776
-9.719,-0.7884,-1.1797,0.9454,-0.3096,-0.1534
-9.5049,1.4447,-0.2423,0.9307,-0.2706,-0.4811
-7.9508,-0.1507,-0.3517,0.7288,-0.2573,-0.6017
-7.0642,-0.734,-0.3182,0.5957,-0.2247,-0.5151
-7.4943,0.6078,0.28,0.4358,-0.169,-0.3279
-7.7061,1.5284,0.7292,0.1187,-0.1373,-0.1625
-7.4058,0.7729,0.5192,-0.2291,-0.0933,0.0211
-8.4712,0.2548,0.3434,-0.5097,-0.0436,0.1918
-9.1436,-0.4481,0.0066,-0.7297,-0.0262,0.2397
-8.6907,-1.5984,-0.4887,-0.8536,-0.0091,0.2031
-10.1797,-1.7324,-0.7388,-0.9137,0.0117,0.1187
-10.745,-1.9639,-1.0229,-1.1258,-0.1439,-0.2521
-10.121,-3.5838,-1.4249,-1.1984,-0.223,-0.3425
-8.8205,-5.7081,-1.995,-1.1154,-0.2667,-0.2879
-8.5113,-6.2273,-1.9836,-0.8903,-0.2587,-0.1554
-9.5641,-4.6385,-1.4255,-0.712,-0.2501,-0.0494
-10.1216,-3.4134,-0.9003,-0.7019,-0.2866,-0.0346
-9.8489,-3.0891,-0.6873,-0.8128,-0.3423,-0.1075
-9.7729,-2.8175,-0.5121,-0.9323,-0.3664,-0.2086
-9.5527,-3.009,-0.6012,-1.0789,-0.387,-0.3231
-8.5956,-3.9452,-0.9111,-1.1776,-0.3876,-0.3983
-7.3579,-4.2939,-1.0361,-1.1086,-0.2707,-0.3428
-9.4475,-5.3892,-1.3968,-1.1292,-0.3112,-0.3235
-8.8038,-5.8217,-1.517,-1.0848,-0.3691,-0.3601
-8.7846,-6.064,-1.5332,-0.9797,-0.3769,-0.3141
-9.7113,-4.5212,-1.054,-0.8823,-0.3937,-0.3402
-9.673,-3.4648,-0.6873,-0.9401,-0.4483,-0.4557
