ax,ay,az,gx,gy,gz
-7.8766,-9.8961,-4.3214,0.027,-1.9878,-1.276
-9.6269,-11.519,-5.3904,0.1183,-2.3336,-1.3825
-11.3845,-11.7918,-6.2824,0.4223,-2.4832,-1.6658
-11.5783,-11.3043,-7.0439,0.8134,-2.502,-2.1292
-10.3573,-9.5306,-7.2975,1.1312,-2.502,-2.4403
-8.403,-8.7278,-7.882,1.4219,-2.502,-2.502
-8.8493,-9.5844,-9.6108,1.7367,-2.502,-2.502
-6.3655,-7.4273,-9.0592,2.25,-2.502,-2.502
1.3394,-3.4319,-7.4381,2.4738,-2.502,-2.502
6.7878,0.0963,-5.7673,2.2827,-2.502,-2.502
14.5179,-0.0676,-4.3029,1.5292,-2.502,-2.502
16.5063,-4.3825,-3.2004,0.7856,-2.502,-2.0708
17.3115,-7.2772,-1.8975,0.4252,-2.502,-1.5181
19.2658,-8.604,-0.984,0.3936,-2.502,-1.0854
16.6834,-8.7649,-0.1436,0.4452,-2.502,-0.6019
9.6072,-8.4048,0.0957,0.5554,-2.4895,-0.4891
6.4253,-6.9374,0.1256,0.757,-2.098,-1.338
7.1988,-6.4092,0.283,0.6834,-1.9787,-1.5253
6.8608,-6.81,0.1226,0.5462,-1.9001,-1.4981
7.0899,-7.2802,0.1196,0.3807,-1.9188,-1.3576
8.7571,-7.6612,0.216,0.2687,-1.9869,-1.149
10.395,-7.9442,0.6078,0.151,-1.9514,-0.7756
12.1968,-8.0393,0.8148,0.0426,-1.7324,-0.4271
11.5765,-8.4951,0.8058,-0.0571,-1.3552,-0.0709
9.4594,-9.012,0.67,-0.0739,-0.967,0.1076
8.263,-8.6901,0.5157,-0.0403,-0.6412,0.0159
7.0493,-8.7117,0.2429,-0.0722,-0.2315,-0.3261
6.8578,-10.3496,-0.4134,-0.1075,-0.1264,-0.2917
6.4481,-10.2162,-0.3428,-0.0131,-0.0311,-0.2777
6.1101,-10.1049,-0.2483,-0.0062,-0.008,-0.1298
5.19,-11.4215,-0.5115,0.101,0.0087,-0.0012
4.6271,-10.0738,-0.2034,0.2735,-0.0087,0.0261
4.5176,-8.61,0.1842,0.3082,-0.0182,0.0494
4.6702,-8.4832,0.3129,0.2016,0.0078,0.1096
4.4973,-8.9025,0.1711,0.1165,0.0826,0.1471
3.8871,-9.1717,-0.0329,0.1059,0.1762,0.128
3.1334,-9.1382,-0.0903,0.0996,0.2349,0.0804
2.8379,-9.4738,-0.0897,0.1356,0.2154,0.0205
2.6243,-9.5689,-0.0604,0.1533,0.1817,0.0595
2.1906,-9.3135,0.012,0.1837,0.1248,0.1006
1.6774,-9.5091,0.0598,0.1859,0.055,0.1382
1.6373,-9.4355,0.1974,0.1978,-0.0356,0.0851
2.2732,-9.1161,0.414,0.2056,-0.1071,0.0551
2.4371,-8.9492,0.6072,0.1768,-0.1382,0.0806
2.3683,-9.1364,0.6347,0.1448,-0.1575,0.0925
2.4425,-9.082,0.7394,0.1484,-0.1682,0.0866
2.5346,-8.7147,0.8512,0.1525,-0.1833,0.0806
2.7272,-8.3593,0.8901,0.1082,-0.1924,0.087
2.129,-8.8421,0.7107,-0.004,-0.2296,0.1313
2.2187,-8.7212,0.6873,-0.0121,-0.2835,0.0919
2.5992,-9.0628,0.5922,-0.0365,-0.3169,0.1111
2.6351,-9.1424,0.4744,-0.0377,-0.3259,0.1058
2.4796,-9.2794,0.347,-0.0357,-0.3373,0.0956
2.6201,-9.5605,0.2542,-0.0295,-0.3564,0.0639
3.1035,-9.7555,0.1932,-0.0012,-0.3619,0.0544
