ax,ay,az,gx,gy,gz
-9.0275,-2.1027,-1.6594,0.8557,0.1392,0.6804
-9.6933,-2.278,-1.7677,0.9208,0.1642,0.6539
-10.8999,-0.3649,-1.3238,0.9713,0.1521,0.5364
-10.5523,0.5809,-1.0941,0.863,0.1041,0.3974
-10.2126,-0.1956,-1.258,0.6897,0.0914,0.3582
-8.7739,-0.4229,-1.5661,0.6661,0.0987,0.2731
-8.6034,-0.2764,-1.7079,0.6141,0.1674,0.3289
-9.3153,0.2548,-1.7186,0.5373,0.2221,0.39
-9.8788,-0.0443,-1.9101,0.3281,0.1617,0.6083
-10.5583,-1.6098,-2.4455,0.3939,0.1029,0.607
-10.9394,0.3188,-2.1296,0.4875,0.0176,0.496
-10.8323,0.3164,-2.0632,0.4034,-0.0502,0.5344
-10.6977,0.1968,-1.8407,0.4099,-0.0855,0.4
-10.4189,1.41,-1.52,0.4468,-0.0767,0.3018
-11.8851,3.0909,-0.8291,0.3871,-0.1134,0.2317
-11.4598,6.0993,0.0778,0.1455,-0.2271,0.1155
-12.0024,7.4375,0.6191,-0.355,-0.3361,0.1888
-15.1262,10.0008,1.3747,-0.9625,-0.5674,0.2345
-16.2933,11.4497,2.0548,-1.6918,-0.9322,0.2329
-19.4225,15.5593,2.3408,-2.4754,-1.3684,0.3196
-19.5996,19.5709,3.0461,-2.502,-1.849,-0.1829
-19.5996,19.5709,2.3121,-2.502,-2.3756,-1.254
-19.5996,19.5709,-2.5872,-2.502,-2.502,-2.0585
-16.544,19.5709,-10.8389,-2.502,-2.502,-2.169
-15.3248,19.5709,-19.5709,-2.502,-2.502,-1.798
-15.9876,19.5709,-19.5709,-2.502,-2.502,-1.5773
-3.6742,11.8373,-19.5709,-2.502,-2.502,-0.9148
1.054,-12.6515,-19.5709,-2.502,-2.502,0.8896
-9.5809,-18.1717,-19.5709,-2.502,-2.502,1.1914
-8.1709,-19.5996,-19.5709,-2.502,-2.502,0.7663
-3.0909,-19.5996,-16.2275,-2.502,-2.0549,0.0958
-2.3234,-19.5996,-10.1049,-2.1685,-1.441,-1.2336
1.0516,-14.787,-5.4778,-1.0709,-0.7414,-1.8786
-1.7904,-6.6383,-2.8164,-0.65,-0.0371,-1.6645
-6.533,-4.8724,-2.1099,-0.8757,0.3324,-1.2427
-8.5705,-5.2768,-2.1829,-1.0297,0.3696,-1.023
-10.8957,-4.9322,-2.1021,-1.0758,0.2192,-0.7523
-12.6676,-5.3468,-2.0728,-1.1041,-0.1516,-0.4784
-11.0596,-5.8092,-2.0512,-1.0481,-0.5889,-0.3055
-9.0383,-5.869,-1.7551,-0.9608,-0.8602,-0.0402
-7.3962,-6.7298,-1.5176,-0.5579,-0.9327,0.3267
-7.5858,-5.5837,-1.0301,-0.2394,-0.8059,0.2631
-7.1809,-3.1854,-0.271,-0.0199,-0.6287,0.0728
-7.0516,-1.3848,0.1711,-0.0385,-0.3795,-0.0672
-8.3671,-1.6098,0.1723,-0.201,-0.1392,-0.1552
-9.7268,-2.2678,0.0796,-0.2971,-0.0072,-0.3167
-9.4463,-3.2357,-0.0413,-0.3564,0.0074,-0.3996
-9.2536,-3.6108,0.0772,-0.3495,-0.0227,-0.3667
-9.3159,-3.8064,0.2195,-0.3674,-0.0836,-0.2066
-9.4846,-4.7671,0.2321,-0.3956,-0.1762,0.011
-9.4977,-6.1095,0.1878,-0.2743,-0.2776,0.2106
-9.786,-4.2413,1.0038,0.2604,-0.3406,0.3151
-9.4899,-2.1326,1.7007,0.4124,-0.3342,0.1933
-9.5013,-0.0987,2.3773,0.3154,-0.2812,0.1012
-9.6802,-0.3302,2.4526,0.1096,-0.2071,-0.0209
-9.6933,-0.7699,2.2624,-0.0582,-0.1543,-0.1781
-9.734,-1.6331,1.9011,-0.2069,-0.1369,-0.2308
-9.6891,-2.5519,1.5434,-0.2979,-0.1531,-0.2086
-9.6616,-4.0044,1.0816,-0.3367,-0.1973,-0.0851
-9.3829,-5.3713,0.7286,-0.2146,-0.2408,0.0182
-9.5761,-5.4861,0.7878,0.0185,-0.2539,0.119
-9.2339,-3.88,1.7378,0.3144,-0.2747,0.1423
-9.2901,-2.2062,1.8748,0.2516,-0.239,0.2144
-9.6323,-1.7641,2.0692,0.2252,-0.2211,0.1704
-9.6066,-1.0624,2.2851,0.1786,-0.2079,0.068
