ax,ay,az,gx,gy,gz
6.0646,1.3232,12.1753,-1.4851,0.1051,0.9275
4.4955,6.475,11.1715,-2.2768,0.3667,1.3536
4.73,3.7155,7.5494,-2.502,0.7807,1.5356
2.0495,0.1866,-1.6391,-2.502,1.7416,1.1742
-3.1071,0.6455,-8.281,-2.502,2.2468,0.8807
-9.1023,-9.4941,-16.0786,-2.502,2.3782,0.8698
-12.9906,-19.5996,-19.5709,-2.502,1.9976,0.4009
-11.2289,-19.5996,-19.5709,-2.502,1.2588,-0.4078
-5.479,-19.5996,-19.5709,-1.6665,0.6093,-0.7391
-5.1697,-19.5996,-19.5709,0.0244,0.1458,-0.7072
-5.2217,-17.5436,-17.059,1.1373,-0.267,-0.264
-4.611,-12.9541,-13.6564,1.659,-0.6528,-0.1051
-3.149,-11.3264,-10.8957,1.7688,-0.8705,0.0809
-3.1023,-10.4566,-9.0138,1.6968,-0.935,0.2146
-2.4138,-15.0215,-8.9557,1.7365,-0.8909,0.1413
-2.0201,-15.8435,-8.9324,2.1531,-0.8474,-0.0082
-2.1793,-15.5922,-8.7302,2.4442,-0.8169,-0.1439
-1.5272,-14.4287,-7.608,2.502,-0.8213,-0.3625
0.5707,-11.1057,-5.5059,2.502,-0.7785,-0.5321
1.2616,-8.391,-3.0371,2.502,-0.6643,-0.4413
1.0935,-5.3127,-0.3009,2.502,-0.5282,-0.4165
1.1695,-5.3426,1.2329,2.502,-0.4033,-0.2597
0.5503,-5.3695,2.8373,2.502,-0.2881,-0.2817
0.7244,-4.4118,4.5972,2.502,-0.2098,-0.4529
0.7125,-2.4383,7.4818,2.345,-0.1364,-0.3658
0.7567,-0.8016,8.9779,1.9003,-0.1356,-0.3053
1.2293,-1.054,10.4267,1.3203,-0.1173,-0.1739
0.8985,-0.5186,12.3799,0.796,-0.1187,-0.1638
2.0584,0.7442,14.9486,0.2535,-0.1359,-0.2052
3.3559,4.1653,18.1699,-0.4187,-0.1583,-0.2221
6.4786,7.532,19.121,-1.42,-0.0206,-0.2252
6.8985,10.1276,18.1962,-2.3001,0.2423,0.2152
5.0572,8.927,14.2098,-2.502,0.599,0.6181
3.8267,4.8365,8.455,-2.502,0.8862,0.8185
3.0514,3.6502,2.668,-2.502,1.1505,0.7026
-3.9176,-2.0728,-12.1011,-2.502,1.5176,0.9217
-9.4116,-13.6343,-19.5709,-2.502,1.344,0.8021
-12.0497,-19.5996,-19.5709,-2.502,0.8803,0.7814
-10.404,-19.5996,-19.5709,-2.502,0.2394,0.2333
-4.1121,-19.5996,-19.5709,-1.0296,-0.3551,-0.566
-1.3304,-19.5996,-19.5709,0.9623,-0.6366,-0.5268
-0.405,-14.1523,-16.069,1.7824,-0.7235,0.0011
-1.4261,-11.9234,-11.9336,2.042,-0.6203,0.4204
-2.2995,-8.2857,-8.2062,2.1276,-0.4848,0.3423
-2.001,-6.7131,-5.7123,1.8273,-0.3728,0.2474
-1.8945,-10.1234,-4.2538,1.0547,-0.2599,0.1788
-1.9537,-10.7282,-4.0086,0.9774,-0.2966,0.16
-1.7898,-11.0752,-3.5994,1.0297,-0.3619,0.0772
-0.7023,-10.151,-2.4885,1.1477,-0.4144,-0.086
0.9236,-9.0359,-1.3149,1.2162,-0.3932,-0.1336
