ax,ay,az,gx,gy,gz
-14.065,-10.8509,-19.5709,2.502,2.502,0.187
-16.3256,-1.1761,-18.5336,2.502,2.502,-0.5651
-19.5996,5.3922,-14.9324,2.502,2.502,-0.9242
-19.5996,11.8642,-10.0301,2.502,2.502,-1.3458
-19.5996,16.2658,-4.739,2.502,2.4684,-1.8366
-12.8315,11.7356,0.7286,2.502,1.4361,-1.7875
-10.3531,4.4979,0.0221,2.502,1.2404,-1.1146
-11.6698,2.4975,-0.2973,2.502,1.0605,-0.7987
-9.6102,3.7113,0.2794,2.502,0.7972,-0.3784
-10.5428,4.459,0.9075,2.502,0.5743,-0.0165
-9.8973,3.8321,1.1575,2.2527,0.3357,0.3026
-8.9282,1.6457,0.6568,1.8154,0.2224,0.5024
-10.4955,1.0851,0.6215,1.5298,0.2113,0.526
-10.1462,0.7657,0.5324,1.2815,0.1896,0.3815
-9.2913,-0.9099,-0.0975,1.1515,0.2599,0.2045
-9.8393,-2.074,-0.5874,1.1515,0.352,0.0589
-8.6853,-1.3783,-0.3517,1.3153,0.4111,-0.3117
-9.2812,-1.0169,0.0233,1.3449,0.4276,-0.2557
-9.1041,0.548,0.472,1.2636,0.3845,-0.1237
-9.9841,1.0833,0.9033,1.0547,0.3267,0.0585
-10.2826,0.8399,0.9446,0.8247,0.2391,0.2277
-10.6032,1.5326,1.1456,0.5952,0.1603,0.3036
-10.7569,1.1587,0.9159,0.3194,0.1082,0.3183
-10.7952,-0.6975,0.1717,0.1066,0.0893,0.2816
-10.4148,-1.4333,-0.277,0.0911,0.0953,0.1321
-10.8897,-1.5015,-0.5492,0.1058,0.1126,0.0569
-10.785,-2.4431,-0.7992,0.1269,0.0063,-0.1047
-10.9107,-1.6989,-0.4313,0.17,-0.047,-0.0919
-10.8544,-1.2855,-0.1262,0.1452,-0.0981,-0.0826
-10.9173,-0.9362,0.0879,0.0266,-0.1565,-0.0539
-10.5248,-1.4824,0.1101,-0.1084,-0.2288,-0.0518
-9.0849,-1.9083,-0.0227,-0.2208,-0.2524,-0.0822
-9.3781,-2.9797,-0.384,-0.306,-0.2107,-0.0269
-9.9852,-3.119,-0.3733,-0.309,-0.2085,-0.0954
-8.854,-3.5115,-0.5456,-0.3384,-0.219,-0.1455
-9.4792,-4.1521,-0.7292,-0.3522,-0.203,-0.115
-9.4074,-4.4465,-0.7603,-0.3176,-0.2456,-0.1694
-9.1663,-4.5553,-0.5964,-0.2841,-0.2401,-0.1328
-8.8211,-5.2851,-0.7406,-0.2405,-0.2407,-0.1365
-8.7033,-4.6463,-0.6072,-0.1694,-0.2347,-0.1753
-8.8289,-5.1093,-0.7238,-0.158,-0.2248,-0.1087
-8.2905,-5.0136,-0.6766,-0.1,-0.2173,-0.1436
