ax,ay,az,gx,gy,gz
0.8417,-9.9835,-13.818,1.3757,0.3933,0.2109
0.5264,-11.9157,-15.0054,1.8243,0.4982,0.2897
0.1944,-14.3677,-16.3274,2.3605,0.5625,0.3665
1.0062,-17.1422,-17.9384,2.502,0.5874,0.5589
1.2909,-19.3717,-19.5709,2.502,0.6456,0.7491
0.6305,-18.2201,-19.5709,2.502,0.6947,0.9582
0.1831,-17.3187,-19.5709,2.502,0.7055,1.0515
0.6473,-15.6407,-19.5709,2.502,0.6586,1.1016
-0.1035,-11.2301,-19.5709,2.502,0.6318,1.0385
0.9553,-4.5703,-19.5709,2.502,0.5686,0.8493
2.6387,-1.9747,-19.0875,2.502,0.5533,1.5375
-1.4734,-8.6327,-19.5709,2.502,0.4646,2.0146
-2.6136,-7.0834,-19.5709,2.502,-0.0828,2.1103
-0.2333,-3.9422,-19.5709,2.502,-0.5998,2.0513
-0.0473,6.9679,-14.3294,2.502,-0.8851,1.9204
2.5071,9.414,-8.5645,2.502,-1.006,1.9573
-0.3559,10.7181,-3.7041,2.502,-0.7777,1.8891
-5.8361,13.669,1.8114,2.502,-0.6706,1.2596
-5.2164,12.329,5.5418,2.502,-0.6372,0.365
-2.1153,8.7374,7.605,2.502,-0.4593,-0.4326
-1.8215,6.2417,8.8786,2.502,-0.1741,-0.8577
-0.4217,1.5691,8.7852,2.502,0.0399,-0.9885
-0.7208,-0.1496,7.7462,2.168,0.0031,-0.7406
-0.8351,-1.2132,7.3149,1.6791,-0.1438,-0.3648
-0.7579,-3.192,6.585,1.2994,-0.3415,0.0282
-0.4965,-3.9206,6.1555,1.0721,-0.5118,0.3976
-1.2622,-4.0271,6.0,0.9254,-0.624,0.6111
-1.0744,-4.0666,6.0586,0.8131,-0.6381,0.6023
-1.4716,-3.1262,6.5246,0.692,-0.5763,0.4194
-1.0696,-2.4173,7.0158,0.4824,-0.4646,0.1468
-1.188,-3.0419,6.8662,0.2299,-0.3164,-0.087
-1.797,-4.2963,6.2118,0.0014,-0.1966,-0.2504
-1.5757,-6.1771,5.1093,-0.1987,-0.2272,-0.4562
-0.6915,-8.1817,4.3681,-0.2325,-0.2821,-0.3306
0.3063,-10.0798,3.609,-0.1236,-0.3084,-0.0732
-0.3111,-10.0283,3.5049,0.0989,-0.3002,0.1811
-1.8969,-7.6175,4.3807,0.2356,-0.3149,0.2792
-2.1386,-5.9234,5.2762,0.1759,-0.3418,0.1709
-1.9149,-5.3611,5.8881,-0.0289,-0.3525,0.01
-1.4166,-5.2487,6.2381,-0.2618,-0.3272,-0.1494
-0.8136,-5.2857,6.3858,-0.5147,-0.2846,-0.2732
-0.4199,-6.7747,5.9151,-0.7614,-0.2485,-0.2925
0.1472,-9.4558,4.7785,-0.7293,-0.2035,-0.0519
-0.3057,-10.9645,3.7573,-0.4643,-0.1806,0.1348
-0.5827,-9.883,3.9763,-0.2701,-0.1924,0.2314
-0.9075,-8.7655,4.3693,-0.1913,-0.1814,0.289
-1.6098,-8.1511,4.6696,-0.205,-0.1578,0.2723
-2.0734,-7.4417,5.0154,-0.2601,-0.1498,0.1741
-1.8371,-6.9147,5.2875,-0.3753,-0.1499,0.0366
-1.6528,-6.2937,5.5621,-0.5502,-0.1451,-0.0624
-1.5733,-5.8277,5.6871,-0.806,-0.1491,-0.0996
-1.5494,-5.4981,5.6728,-1.1041,-0.1669,-0.1281
-1.1928,-7.8197,4.5793,-1.3607,-0.2019,-0.0482
-1.9274,-11.1368,3.061,-1.1517,-0.294,0.1661
-1.5769,-10.4824,3.055,-0.8558,-0.3838,0.169
-0.7657,-8.9175,3.4875,-0.6917,-0.4253,0.192
-0.8189,-8.3821,3.664,-0.6752,-0.4018,0.2413
-1.6427,-7.879,3.8315,-0.7194,-0.3743,0.2637
-1.9304,-7.0905,4.1174,-0.785,-0.3797,0.2061
-1.6169,-6.0317,4.4291,-0.9277,-0.3736,0.0893
