ax,ay,az,gx,gy,gz
-4.4913,-7.7163,1.8311,-0.5519,0.2734,0.0161
-4.1791,-6.4325,2.1793,-0.654,0.2874,-0.0925
-3.9356,-5.068,2.6943,-0.8748,0.3227,-0.2313
-3.3876,-0.5025,4.1438,-1.2443,0.3723,-0.534
-2.1165,4.3346,5.3545,-2.1339,0.4833,-0.7498
-0.2034,7.4453,5.2636,-2.4755,0.701,-1.0188
1.9101,9.8824,4.4471,-2.502,0.993,-1.0148
2.7015,7.6175,1.4142,-2.502,1.3882,-0.8648
-0.2405,-3.3494,-4.9238,-2.502,1.8885,-0.2427
1.2736,-2.7541,-5.9731,-2.502,2.0081,-0.3156
0.9069,-0.5222,-7.1521,-2.502,2.1441,0.13
-4.8796,-4.401,-9.6305,-2.502,2.1661,1.076
-6.9517,-13.2993,-11.5328,-2.502,1.9159,1.1354
-4.6666,-9.944,-10.6187,-2.502,1.7461,0.1364
-4.5775,-5.5573,-9.8788,-2.502,1.7084,-0.1442
-5.8576,-1.4028,-9.6174,-2.502,1.7035,-0.4342
-6.0736,-4.0744,-10.8682,-2.502,1.5485,-0.6701
-4.0445,-8.1105,-12.6897,-2.502,1.2936,-0.8135
-1.9029,-7.876,-12.9212,-2.502,1.1633,-0.9415
-2.7284,-7.9089,-14.601,-2.502,1.0068,-0.4835
-3.2154,-8.5196,-15.0784,-2.502,0.9037,-0.4098
-3.0981,-9.2363,-15.7645,-2.502,0.7894,-0.3837
-4.0863,-9.7388,-16.0176,-2.502,0.667,-0.2777
-3.7639,-8.6752,-15.7663,-2.4823,0.5101,-0.3243
-4.1695,-7.9143,-15.2973,-2.1991,0.3542,-0.3132
-4.0337,-7.4901,-14.799,-1.897,0.1614,-0.2618
-3.6425,-7.7958,-14.4437,-1.5438,-0.0073,-0.2288
-3.1956,-6.3494,-13.6325,-1.1718,-0.1356,-0.2485
-3.128,-5.6477,-12.8183,-0.9066,-0.2243,-0.2757
-2.6614,-5.001,-11.9641,-0.5237,-0.3684,-0.3283
-1.3561,-4.4638,-10.7127,-0.3535,-0.3832,-0.2837
-1.4022,-3.6461,-10.0726,-0.22,-0.3521,-0.2346
-1.663,-2.7601,-9.3511,-0.1136,-0.3418,-0.2725
-0.7633,-1.4189,-8.6369,-0.1318,-0.331,-0.3067
-1.5781,-2.6417,-8.7153,-0.2468,-0.2837,-0.1664
-1.3394,-2.6183,-8.7182,-0.2018,-0.2585,-0.2442
-1.6738,-2.878,-8.7404,-0.2128,-0.236,-0.182
-1.806,-3.4092,-8.9653,-0.1945,-0.2204,-0.1756
-1.8024,-3.9081,-9.1484,-0.1224,-0.2076,-0.1523
-1.7013,-3.7549,-9.1687,-0.0212,-0.1959,-0.127
-1.736,-2.9653,-8.8857,0.1293,-0.1413,-0.0518
-1.8419,-2.5053,-8.6166,0.1043,-0.0996,-0.0052
-1.9244,-2.4497,-8.5555,0.058,-0.0627,0.0006
-2.3928,-2.851,-8.6201,0.0401,-0.0464,0.0487
-2.7171,-2.7368,-8.6883,0.0725,-0.0431,0.0514
-3.7155,-2.1751,-8.589,0.1015,-0.0601,-0.0407
-2.8146,-2.0985,-8.5789,0.0709,-0.1112,-0.114
-3.0251,-2.747,-8.8164,0.0297,-0.1504,-0.1269
-2.528,-2.5537,-8.7769,0.0271,-0.1721,-0.1808
