ax,ay,az,gx,gy,gz
3.1705,-14.0148,-11.3701,0.5157,0.2886,0.1882
4.3896,-19.0995,-14.1751,1.2337,0.5518,0.464
4.1785,-19.5996,-17.6728,2.2368,0.8786,0.9557
4.4016,-19.5996,-19.5709,2.502,1.1296,1.4032
2.8277,-19.5996,-19.5709,2.502,1.3778,1.7786
-2.193,-19.5996,-19.5709,2.502,1.5312,1.7546
-5.8552,-19.5518,-19.5709,2.502,0.7082,0.7278
2.0883,-1.3878,-19.5709,2.502,0.59,0.7064
2.5501,3.3075,-19.5709,2.502,0.4783,1.0117
0.1041,7.2437,-16.0852,2.502,0.4068,1.2624
-1.4333,10.0528,-10.2634,2.502,0.1599,1.4063
-2.6889,12.8082,-3.4331,2.502,-0.1024,1.5308
-0.7801,9.6329,1.3119,2.502,-0.32,1.5851
-1.1904,4.2646,3.0616,2.502,-0.3148,1.5419
-2.7021,3.8297,4.6588,2.502,-0.2075,1.2025
-3.6712,6.6479,6.6832,2.502,-0.1135,0.6159
-1.5757,7.7049,8.4461,2.502,-0.0317,0.0696
-2.0967,2.6339,8.6381,2.4822,0.1447,-0.1294
-2.9372,2.8959,9.4098,1.9989,0.0467,-0.1739
-2.6997,3.4582,10.2479,1.2637,-0.0648,-0.2395
-1.0822,0.9194,9.8865,0.5483,-0.1101,-0.2148
-1.4818,-0.7143,9.4445,0.0205,-0.1145,-0.1255
0.3984,-3.9972,8.1685,-0.369,-0.1449,-0.0479
0.7077,-7.0265,6.7813,-0.4636,-0.044,0.1617
-1.3842,-6.3685,6.2608,-0.4423,0.0303,0.3458
-1.6146,-7.1922,5.6387,-0.5159,0.0487,0.3907
-2.455,-10.1599,4.5063,-0.5194,0.0512,0.4849
-3.4522,-10.6869,4.0971,-0.2625,0.0037,0.5111
-2.7655,-7.413,5.3498,-0.1056,-0.128,0.08
-1.9029,-7.3226,5.4646,-0.2378,-0.0754,-0.0725
-2.1141,-7.4399,5.3414,-0.3903,-0.009,-0.1869
-2.1063,-7.8042,5.0213,-0.5302,0.0232,-0.2318
-1.4524,-9.2513,4.139,-0.6458,-0.0021,-0.1849
-1.1192,-11.7721,2.7745,-0.6057,0.0115,-0.0024
-2.5364,-12.4798,2.1075,-0.3787,-0.0182,0.1901
-2.7093,-11.1763,2.47,-0.1128,-0.1099,0.274
-2.455,-9.5587,3.3882,0.0189,-0.1612,0.2808
-2.7547,-8.1314,4.3202,0.0132,-0.1601,0.208
-2.2588,-7.3765,4.8784,-0.2266,-0.0924,-0.0667
-2.0447,-8.2367,4.879,-0.3372,-0.0849,-0.1664
-1.5117,-8.8499,4.7749,-0.3937,-0.1094,-0.1992
-1.1342,-9.0209,4.6822,-0.4104,-0.1287,-0.1394
-0.3296,-9.9033,4.2461,-0.4098,-0.1368,-0.0458
-0.7208,-10.8335,3.6993,-0.3151,-0.1155,0.1054
-1.8042,-10.0624,3.8321,-0.1549,-0.1219,0.1692
-1.3472,-9.4588,3.9506,-0.0557,-0.1161,0.1407
-1.8443,-9.0491,4.1647,0.0033,-0.0861,0.1057
