ax,ay,az,gx,gy,gz
-4.0421,-18.4983,-19.4925,-2.372,-0.0205,-0.2836
-2.7775,-15.1753,-17.6375,-1.4131,-0.3526,-0.3742
-1.3406,-9.5175,-15.1083,-0.5506,-0.575,-0.4457
0.061,-5.6644,-13.0205,-0.1461,-0.694,-0.3913
1.2957,-3.2064,-11.5508,-0.0208,-0.7181,-0.3015
1.3926,-1.9208,-10.614,-0.0605,-0.6709,-0.1604
0.7741,-0.9547,-10.0696,-0.1779,-0.6081,-0.091
0.0808,-0.5324,-9.8225,-0.4014,-0.5877,-0.0599
0.3906,-3.8644,-10.7575,-0.7465,-0.5468,0.023
-0.3332,-5.2828,-11.2846,-0.6764,-0.5202,0.07
-0.5049,-5.7984,-11.3438,-0.5076,-0.5073,0.0621
-1.3777,-5.5645,-11.2379,-0.3057,-0.5011,0.0406
0.2734,-5.0483,-10.861,-0.0989,-0.4814,-0.0105
0.3051,-3.7496,-10.4363,0.0108,-0.4064,0.0687
-0.3368,-3.524,-10.3005,0.0121,-0.3386,0.1383
-0.4247,-3.8853,-10.3555,0.0366,-0.2898,0.1216
-0.9434,-3.5922,-10.2562,0.0838,-0.2453,0.1305
-1.1725,-3.317,-10.1264,0.139,-0.2424,0.0979
-1.1055,-2.7589,-9.9416,0.1061,-0.2573,0.0849
-1.748,-3.1172,-9.9697,0.0917,-0.2933,0.0457
-1.1168,-2.814,-9.9087,0.1251,-0.3286,-0.0252
-1.1539,-3.061,-9.9117,0.1022,-0.3193,0.02
-1.663,-3.5898,-9.9763,0.1235,-0.3351,0.0022
-0.9392,-3.5432,-9.8871,0.2003,-0.3546,-0.0294
-1.0337,-3.1819,-9.5916,0.2533,-0.3419,-0.018
-1.1306,-2.6961,-9.2417,0.2807,-0.3384,-0.0327
-0.4164,-1.7779,-8.8229,0.2636,-0.3325,-0.0646
0.0335,-1.7928,-8.811,0.1678,-0.2774,-0.0235
