ax,ay,az,gx,gy,gz
-5.8397,-0.6245,-8.455,2.502,2.502,2.3266
-9.8716,0.7801,-6.6407,2.502,1.9898,2.1625
-9.1998,0.5031,-5.3019,2.2329,1.0744,1.6574
-5.9186,-1.477,-5.0303,1.5702,0.2562,1.3848
-5.2522,-3.7178,-5.065,0.9834,-0.2385,1.29
-4.4877,-5.7655,-5.1882,0.6694,-0.535,1.0104
-2.3539,-6.5121,-4.8796,0.558,-0.6686,0.6721
-0.6269,-6.9039,-4.4489,0.4731,-0.5951,0.4562
0.061,-7.5129,-4.215,0.4129,-0.4049,0.2692
-0.0879,-8.08,-4.1073,0.4262,-0.0054,0.0289
-1.1755,-7.194,-3.722,0.4154,0.0638,-0.0515
-1.6528,-7.1306,-3.6078,0.3599,-0.0071,-0.1705
-1.5224,-6.8608,-3.457,0.269,-0.1661,-0.2322
-1.4177,-7.0229,-3.3823,0.1468,-0.3791,-0.2613
-0.2207,-7.3765,-3.2919,0.0344,-0.5958,-0.2812
1.2502,-7.8401,-3.2895,-0.0534,-0.7422,-0.2492
2.281,-8.4969,-3.5169,-0.1164,-0.7879,-0.1765
2.6752,-8.8708,-3.7256,-0.1174,-0.7275,-0.0935
2.7248,-8.6154,-3.7017,-0.069,-0.6132,-0.0796
3.0604,-8.3581,-3.6568,-0.0359,-0.4564,-0.0925
1.7001,-7.9854,-3.9159,-0.0355,-0.1476,-0.1533
1.0445,-7.7575,-4.1198,-0.068,-0.085,-0.2059
0.2082,-7.8179,-4.4046,-0.1222,-0.103,-0.2634
-0.1908,-7.5129,-4.535,-0.1742,-0.1839,-0.3063
-0.1639,-8.1123,-4.9627,-0.2543,-0.3029,-0.3386
0.4612,-8.6554,-5.3121,-0.2771,-0.4366,-0.3277
0.6359,-9.0156,-5.5669,-0.2545,-0.5318,-0.2376
0.6658,-9.0832,-5.6686,-0.1863,-0.5865,-0.2033
1.1569,-8.662,-5.5394,-0.1399,-0.6067,-0.1646
0.6461,-8.9856,-5.5274,-0.0978,-0.5961,-0.1345
0.6018,-8.3133,-5.2217,-0.0227,-0.564,-0.222
0.0102,-7.7683,-4.8413,-0.0299,-0.5644,-0.2837
-0.2327,-7.5147,-4.7623,-0.0638,-0.5764,-0.3538
-0.2991,-7.6654,-4.8329,-0.1056,-0.6215,-0.4349
0.201,-7.812,-4.8712,-0.1298,-0.6719,-0.4845
0.5204,-7.7521,-4.8138,-0.1637,-0.7128,-0.4943
1.4674,-8.4108,-4.9693,-0.2034,-0.7388,-0.4816
1.587,-8.8038,-5.1129,-0.1894,-0.7275,-0.429
1.3531,-8.6453,-5.1745,-0.1384,-0.7109,-0.3646
1.1312,-8.1649,-5.0722,-0.1129,-0.7147,-0.3233
0.3984,-8.1039,-5.1314,-0.1079,-0.7517,-0.3301
-0.2136,-7.535,-5.1266,-0.1319,-0.9074,-0.3839
-0.7501,-7.2843,-5.1655,-0.1716,-1.0167,-0.4281
-0.8459,-7.5153,-5.2475,-0.2153,-1.1448,-0.5231
