ax,ay,az,gx,gy,gz
2.1565,-0.8979,9.3912,2.502,-1.0154,-0.6093
1.2329,1.3705,10.2867,2.502,-0.8278,-0.1248
-0.2076,2.8965,11.1888,2.345,-0.7291,-0.1283
-0.3069,0.4762,10.0618,1.8586,-0.6098,-0.2049
0.0353,0.0867,9.6969,1.4594,-0.5647,-0.3558
0.5755,0.8297,10.1186,1.0854,-0.5163,-0.4444
1.5954,1.2939,10.4871,0.5698,-0.4465,-0.4039
1.8532,-0.1208,10.4698,-0.0564,-0.3658,-0.2205
1.6313,-4.0666,9.0903,-0.4756,-0.289,-0.0024
0.9553,-6.076,8.2211,-0.5977,-0.2651,0.158
1.2921,-8.9683,6.8411,-0.464,-0.2198,0.3141
-0.0251,-7.8915,6.9547,-0.1067,-0.1008,0.3884
-1.4315,-6.475,7.5876,-0.1181,-0.0897,0.311
-1.4459,-6.326,7.9262,-0.1467,-0.0883,0.2163
-1.9872,-4.7833,8.613,-0.2416,-0.1059,0.0635
-0.9607,-3.9296,8.9964,-0.495,-0.1217,-0.082
-0.6024,-4.8921,8.5866,-0.8029,-0.0766,-0.137
-0.7884,-6.1364,8.0746,-1.0274,-0.0403,-0.1573
-0.8518,-6.8471,7.5841,-1.1348,-0.0295,-0.1581
-0.5133,-7.605,6.9829,-1.1723,-0.0166,-0.1198
-0.1669,-8.8409,6.3063,-1.1438,0.0141,-0.0374
-0.3021,-10.0379,5.6901,-0.9752,0.0406,0.047
-1.4417,-7.5141,6.4164,-0.639,0.0861,0.1432
-1.3083,-6.4211,6.9027,-0.6627,0.0586,0.0951
-0.9069,-5.8965,7.133,-0.7654,0.0535,0.0421
-1.6606,-5.6255,7.3484,-0.9401,0.0534,-0.0202
-1.0642,-5.1494,7.5374,-1.1207,0.032,-0.0802
-0.1645,-3.9212,7.9687,-1.3488,0.0565,-0.1058
-1.0427,-4.0654,7.7539,-1.6687,0.0841,-0.0536
-0.7926,-4.4919,7.2921,-2.0013,0.0954,0.0216
-0.4863,-8.0124,5.8457,-2.2119,0.088,0.0632
-0.5689,-11.2522,4.5577,-2.0417,0.0991,0.1274
-1.2718,-12.3057,4.0786,-1.0338,0.0328,0.1233
-1.1492,-10.1396,4.7444,-0.6051,-0.0557,0.0909
-0.4738,-7.8185,5.5675,-0.4331,-0.0835,0.1292
-0.7633,-7.0355,5.9916,-0.5041,-0.0515,0.1625
-1.1228,-7.1061,6.0443,-0.6435,-0.0192,0.1596
-0.9511,-7.4997,5.8941,-0.7943,0.0096,0.1591
-1.0828,-8.211,5.531,-0.8609,0.0276,0.1575
-0.8542,-7.9956,5.4957,-0.875,0.0472,0.1486
-1.4973,-7.8024,5.3952,-0.9503,0.058,0.1581
