ax,ay,az,gx,gy,gz
-2.5041,-6.0311,4.7348,-0.1049,-0.047,0.1852
-2.8271,-5.1912,4.9801,-0.2967,-0.0331,0.1271
-2.333,-5.083,5.0375,-0.5296,-0.0141,0.0611
-1.3328,-5.5687,4.9256,-0.747,0.0434,0.0241
-1.1803,-4.4877,5.1458,-0.9594,0.1239,-0.0108
-0.9123,-2.5107,5.546,-1.2938,0.2406,-0.0228
0.0311,1.8855,6.1609,-2.3757,0.4733,-0.1543
0.3302,2.1811,5.6716,-2.502,0.6632,-0.1155
-0.3272,4.9819,5.3258,-2.502,0.8147,-0.1734
-0.1011,8.9133,5.1386,-2.502,0.9626,-0.3902
-0.3972,8.5735,2.7829,-2.502,1.0395,-0.2979
-0.274,6.8877,-0.8626,-2.502,1.0818,-0.2366
0.1597,4.584,-4.1204,-2.502,1.1343,-0.1733
-0.4744,3.0054,-7.2383,-2.502,1.218,-0.0171
-1.6247,0.5701,-10.121,-2.502,1.2904,0.2634
-1.7761,-4.0989,-12.6132,-2.502,1.2905,0.4415
-0.2913,-7.4788,-13.0654,-2.502,1.2991,0.2582
2.0213,-5.0542,-11.9647,-2.502,1.8612,0.0047
0.0239,-0.9817,-12.2501,-2.502,2.253,-0.348
-2.6381,-0.9021,-14.5908,-2.502,2.4643,-0.8191
-5.7751,-4.4847,-17.0249,-2.502,2.4994,-1.1389
-5.8881,-10.4303,-18.7777,-2.502,2.2415,-1.7739
-3.2088,-13.7468,-18.8572,-2.502,1.8576,-2.159
-0.9966,-13.9029,-17.9731,-2.502,1.4665,-2.2185
0.2877,-9.8949,-16.6134,-2.502,1.0951,-1.9246
0.8423,-7.9645,-16.4961,-2.502,0.8163,-1.272
-1.2969,-11.2522,-17.8008,-2.502,0.5773,-0.6874
-0.2255,-14.9839,-17.9683,-2.1522,0.1582,-0.3648
0.9075,-11.6082,-16.0391,-1.4193,0.0666,-0.2376
0.533,-9.1107,-14.4443,-0.9039,0.0034,-0.0027
0.6957,-7.2311,-13.133,-0.5641,-0.0358,0.1371
0.3882,-5.3689,-11.9886,-0.3277,-0.0412,0.179
-0.2477,-3.804,-10.8844,-0.2238,-0.0596,0.2046
-0.0802,-2.2463,-9.9392,-0.2181,-0.0947,0.1508
-0.521,-2.5771,-9.8512,-0.3456,-0.1046,0.1885
-1.0235,-3.8207,-10.2329,-0.4062,-0.1607,0.1423
-0.9589,-4.3735,-10.5171,-0.3511,-0.2161,0.0976
-0.8357,-4.2568,-10.5781,-0.2867,-0.2387,0.0525
-0.6491,-4.3029,-10.3083,-0.1073,-0.3148,0.013
-0.527,-3.8656,-9.9954,-0.022,-0.3267,-0.0089
-0.402,-3.4798,-9.7819,0.0108,-0.303,0.006
-0.7466,-3.4798,-9.6485,0.0561,-0.274,-0.0232
-0.8895,-3.5868,-9.6377,0.0817,-0.2547,-0.0392
-0.3446,-3.14,-9.4451,0.1416,-0.258,-0.1294
-0.0993,-2.8768,-9.3577,0.1077,-0.223,-0.0783
-0.6766,-3.6132,-9.5462,0.0888,-0.202,-0.0523
-0.3117,-3.1472,-9.3362,0.1148,-0.1879,-0.0745
-0.0903,-3.0347,-9.3236,0.1229,-0.1684,-0.1203
-0.2871,-3.0335,-9.3386,0.0846,-0.139,-0.0754
-0.5605,-3.2794,-9.3535,0.1,-0.1456,-0.0936
-0.4134,-3.0532,-9.2327,0.1202,-0.1575,-0.1304
-0.2201,-3.1537,-9.1884,0.1165,-0.1539,-0.1185
-0.274,-3.4325,-9.2405,0.1113,-0.1366,-0.094
-0.3057,-3.3541,-9.1059,0.1642,-0.131,-0.1103
0.0987,-2.7655,-8.8289,0.1872,-0.1166,-0.0982
-0.1376,-2.9611,-8.8798,0.1525,-0.081,-0.0411
-0.4528,-3.1268,-8.8834,0.1603,-0.0696,-0.0432
-0.6544,-2.7523,-8.7494,0.1766,-0.0754,-0.036
