ax,ay,az,gx,gy,gz
0.0574,-3.2841,-11.2648,0.1756,-0.4106,0.1767
-0.2578,-3.6658,-11.1924,0.2183,-0.3832,0.1753
-0.2686,-3.9153,-11.1021,0.3026,-0.3409,0.1838
-0.7669,-3.6317,-10.8479,0.395,-0.3201,0.1633
-0.2524,-3.5958,-10.6421,0.4565,-0.3112,0.1491
-0.6921,-3.4756,-10.4865,0.5235,-0.2926,0.1671
-1.0265,-2.8014,-10.1157,0.5859,-0.2771,0.1385
-1.011,-2.1984,-9.7777,0.6002,-0.2773,0.0813
-0.6616,-2.1009,-9.5079,0.5709,-0.2741,0.0593
-0.6837,-2.0656,-9.4211,0.5271,-0.2605,0.0935
-0.917,-2.2319,-9.1747,0.4789,-0.2679,0.0267
-0.6341,-1.9807,-9.0574,0.4575,-0.2784,0.0149
-0.5922,-2.0686,-9.0054,0.4066,-0.2672,0.0147
-0.1741,-1.8425,-8.8606,0.3622,-0.2376,-0.0294
-0.2644,-2.2397,-8.9623,0.3054,-0.188,-0.014
-0.4564,-2.6022,-9.0993,0.2817,-0.1491,-0.0047
