ax,ay,az,gx,gy,gz
-9.6754,-2.1278,2.2211,1.4765,0.3942,0.3041
-10.6391,-1.6026,2.3097,1.396,0.3033,0.4553
-10.7336,-1.678,2.3306,1.3081,0.1661,0.4953
-9.5886,-1.3178,2.464,1.3363,0.1111,0.4983
-10.2909,0.8004,2.9719,1.3208,0.1009,0.4859
-10.1234,1.9842,3.1956,1.1595,0.0834,0.4082
-10.4584,2.2241,3.2094,0.9122,0.0441,0.4417
-10.8018,4.7091,3.8016,0.4404,0.0061,0.4271
-12.4176,7.2305,4.5846,0.0247,-0.0874,0.3767
-11.1727,9.7137,5.1308,-0.576,-0.2511,0.2062
-8.525,10.4213,5.1464,-1.3685,-0.3251,0.2854
-9.4259,11.662,5.2738,-2.0983,-0.2664,0.4633
-8.3192,13.9902,5.1021,-2.4444,-0.229,0.6149
-10.1815,15.3876,4.1581,-2.502,-0.1304,0.9736
-16.4243,19.5709,4.069,-2.502,-0.1603,1.269
-19.5996,19.5709,2.9886,-2.502,-0.5374,0.9494
-19.5996,19.5709,-0.9428,-2.502,-1.3891,0.1161
-18.5378,19.5709,-14.1284,-2.502,-2.4253,-0.9642
-11.4712,19.3167,-19.5709,-2.502,-2.502,-1.1551
-10.3687,7.9926,-19.5709,-2.502,-2.502,-0.9562
-12.8405,4.3137,-19.5709,-2.502,-2.502,-0.5798
-10.0744,-15.9888,-19.5709,-2.502,-2.502,0.6119
-9.0921,-19.5996,-19.5709,-2.502,-2.502,1.0311
-10.118,-19.5996,-19.5709,-2.502,-2.502,0.7652
-8.1224,-19.5996,-14.1697,-2.502,-2.502,-0.6974
-2.9653,-16.806,-8.4168,-2.502,-2.1783,-1.742
-1.9926,-8.5077,-4.8401,-2.2032,-1.4177,-2.3611
-3.3613,-6.7771,-3.9649,-2.277,-0.6654,-2.502
-5.9306,-9.8172,-4.3364,-2.2856,-0.0726,-2.4833
-5.1733,-11.1117,-4.2784,-2.0391,-0.1232,-2.1654
-4.8826,-10.0738,-3.8465,-1.7302,-0.2478,-1.6418
-3.6443,-10.8993,-3.9159,-1.6572,-0.405,-0.7611
-3.8166,-13.6134,-4.3621,-1.4076,-0.447,0.0099
-5.0046,-13.2413,-3.941,-0.9166,-0.3907,0.4604
-6.2536,-10.1515,-2.9504,-0.4015,-0.3067,0.4284
-5.3623,-7.0875,-1.8497,-0.1691,-0.1813,0.2124
-5.1494,-5.9312,-1.4142,-0.2138,0.0573,0.0733
-7.002,-6.481,-1.3693,-0.258,0.3005,-0.0254
-10.1533,-6.9996,-1.2233,-0.0608,0.3526,-0.3182
-9.5073,-6.3171,-0.8524,0.0828,0.1713,-0.3986
-8.1697,-5.6788,-0.4816,0.1253,0.0011,-0.2991
-7.9077,-5.8475,-0.1908,0.0916,-0.1087,-0.0254
-7.2742,-5.5585,0.0413,0.1046,-0.1684,0.1842
-7.1922,-5.4945,0.1161,0.0982,-0.1658,0.3664
-7.672,-5.0812,0.3541,0.1168,-0.1061,0.4363
-8.1039,-4.6068,0.4152,0.0872,-0.0306,0.339
-8.0447,-4.8479,0.3703,0.0312,0.0412,0.1504
-8.1888,-5.3533,0.1825,-0.0076,0.1316,0.0478
-9.1184,-5.4012,0.128,0.0241,0.1791,-0.0419
-9.7759,-4.9412,0.1346,0.047,0.0206,-0.1133
-9.2088,-4.9944,0.1944,0.0162,-0.0769,-0.0754
-8.6483,-5.0871,0.271,-0.0186,-0.1453,-0.0189
-8.6064,-5.5095,0.2387,-0.0357,-0.1713,0.0707
-8.4742,-5.6776,0.3924,0.0215,-0.1812,0.0894
-7.989,-4.7839,0.5886,0.0847,-0.1578,0.0275
-8.394,-4.517,0.6491,0.0396,-0.1041,0.042
-8.7679,-4.9256,0.5486,0.0011,-0.0653,0.0094
-8.4299,-4.6217,0.5025,0.0072,-0.0457,-0.1089
