ax,ay,az,gx,gy,gz
-2.9737,-5.4778,5.1619,-0.4286,-0.0425,-0.0428
-3.8949,-8.0698,4.462,-0.5273,0.0613,0.0002
-4.349,-6.923,4.6475,-0.4862,0.0982,-0.046
-2.8642,-8.1583,4.261,-0.5469,0.1407,0.014
-3.7986,-9.6855,3.7466,-0.4757,0.2401,0.0922
-4.395,-9.472,3.6485,-0.3315,0.2632,0.0835
-5.3533,-10.282,3.3655,-0.1986,0.2619,0.1267
-5.2636,-10.5368,3.2483,0.0207,0.1948,-0.0021
-5.9839,-7.3825,4.1204,0.222,0.1486,-0.0728
-5.1236,-7.1551,4.3065,0.1444,0.0469,-0.1403
-3.6233,-8.5155,3.9823,0.087,0.0218,-0.1663
-4.1569,-8.9097,3.8542,0.1272,0.0814,-0.152
-3.9176,-8.1123,4.078,0.2049,0.1284,-0.2174
-3.3703,-7.3555,4.2138,0.1725,0.2078,-0.1721
-4.7856,-7.3178,4.2885,0.1014,0.2679,-0.1116
-3.1675,-7.7749,4.2879,0.0784,0.2832,-0.1022
-3.2656,-6.5886,4.6905,0.0582,0.3737,0.0111
-4.8814,-4.6217,5.3258,-0.0786,0.4109,0.0182
-2.656,-3.5282,5.8391,-0.5692,0.5439,-0.1537
-1.8245,-1.6307,6.2261,-0.8803,0.7027,-0.2624
-2.5837,1.7318,6.9476,-1.3885,0.9059,-0.405
-3.2231,7.5069,8.4078,-2.2346,1.002,-0.7929
0.4181,13.6433,9.1723,-2.4939,1.1238,-1.2247
2.135,15.6461,8.0189,-2.502,1.3662,-1.3051
4.8114,16.2568,5.1667,-2.502,1.6609,-1.252
7.2802,14.0213,0.4905,-2.502,2.0625,-0.9297
6.1765,11.534,-4.5362,-2.502,2.4193,-0.3277
0.9936,8.1655,-9.6945,-2.502,2.502,0.1011
-0.0401,2.5041,-13.9226,-2.502,2.502,0.1465
-10.4333,-1.5368,-16.6451,-2.502,2.502,-0.9713
-7.0271,-2.5992,-17.3306,-2.502,2.502,-1.8741
-1.8568,-7.7145,-19.3214,-2.502,2.3744,-1.939
-2.0632,-15.7089,-19.5709,-2.502,2.3546,-1.7788
-3.4301,-16.5003,-19.5709,-2.502,2.2294,-1.9904
0.874,-16.4249,-19.5709,-2.502,2.1022,-1.9914
-2.2092,-13.1773,-19.5709,-2.502,2.0524,-1.5514
-4.654,-14.3402,-19.5709,-2.502,1.7362,-0.9003
-5.7272,-19.4375,-19.5709,-2.502,1.2851,-0.1486
-9.0616,-19.5996,-19.5709,-2.502,0.8134,0.3085
-7.9113,-19.5996,-19.5709,-1.0474,-0.1042,0.0189
-5.12,-14.4885,-17.129,0.2479,-0.4268,-0.2664
-2.263,-7.5691,-13.5553,0.8923,-0.5583,-0.3881
-1.1157,-2.9252,-10.6887,0.9915,-0.5606,-0.3096
-0.5599,-1.0343,-8.8516,0.7967,-0.5025,-0.1204
-0.0921,-0.926,-7.4985,0.5901,-0.4182,-0.0214
0.21,-0.7454,-6.6897,0.4293,-0.2924,0.0277
-0.4935,-0.853,-6.2901,0.2454,-0.1822,0.0828
-0.5832,-1.5649,-6.2943,0.0799,-0.1093,0.0805
-1.8281,-2.0124,-6.4164,-0.0739,-0.0748,0.0696
-1.9113,-3.2082,-6.7591,-0.1895,-0.1116,0.028
-1.9711,-4.2981,-7.1539,-0.2195,-0.1629,-0.0308
-1.9442,-4.3663,-7.2556,-0.2252,-0.1861,-0.0262
-0.9894,-4.3418,-7.3795,-0.213,-0.1747,-0.0526
-0.7298,-4.2736,-7.614,-0.2319,-0.0951,0.0094
-1.3537,-5.007,-8.0943,-0.2509,-0.0107,0.0839
-1.6516,-5.665,-8.6004,-0.2147,0.0431,0.1015
-2.211,-5.5627,-8.8612,-0.1466,0.0669,0.0899
-2.269,-5.467,-9.0556,-0.0903,0.0751,0.113
-2.6177,-5.4945,-9.2183,-0.0246,0.0883,0.1426
-4.0008,-5.0955,-9.1633,0.0502,0.0629,0.1411
-3.816,-4.7312,-9.07,0.1741,-0.103,0.0098
-3.3535,-3.8291,-8.4485,0.2244,-0.17,-0.0403
-2.2899,-2.7673,-7.9932,0.2039,-0.2039,-0.0642
-2.2122,-2.9605,-7.8867,0.0833,-0.1846,-0.025
-2.211,-3.8465,-8.1021,0.035,-0.1659,-0.0302
-2.6638,-3.9775,-8.1488,0.0308,-0.1416,-0.0367
-2.2702,-4.3262,-8.278,0.0281,-0.1504,-0.0876
