ax,ay,az,gx,gy,gz
2.8343,-7.7892,-4.5404,-0.2584,-0.8548,-0.1701
2.3695,-7.544,-4.806,-0.2462,-0.9649,-0.2254
2.8265,-7.654,-4.8951,-0.2462,-1.0875,-0.2802
2.6949,-7.672,-5.2421,-0.2262,-1.2978,-0.2905
3.079,-7.9256,-5.3163,-0.2181,-1.4064,-0.2878
2.8911,-7.8802,-5.4275,-0.1775,-1.4949,-0.2762
2.7147,-7.0026,-5.0686,-0.1714,-1.5539,-0.279
2.9151,-7.4351,-5.0674,-0.1695,-1.607,-0.2908
2.7063,-7.349,-4.9998,-0.151,-1.6318,-0.3124
3.1005,-7.1258,-4.9496,-0.1413,-1.644,-0.3829
3.3176,-6.7316,-4.882,-0.1494,-1.6397,-0.4459
3.2949,-6.5713,-4.9334,-0.1891,-1.6318,-0.5009
3.4253,-6.7041,-5.1338,-0.2356,-1.6238,-0.5387
4.3143,-6.8327,-5.1505,-0.3223,-1.6065,-0.5742
4.9645,-7.4985,-5.3264,-0.3483,-1.4701,-0.5502
4.7617,-7.3484,-5.3414,-0.2879,-1.3742,-0.5141
