ax,ay,az,gx,gy,gz
1.3705,-8.0859,-4.3705,-0.1471,-0.3472,0.1839
2.6225,-8.0333,-4.4046,-0.1238,-0.4133,0.1209
3.3727,-8.2313,-4.5505,-0.143,-0.4182,0.1409
3.6239,-8.9294,-4.7396,-0.1416,-0.3797,0.2373
4.2311,-9.018,-4.7121,-0.0086,-0.1672,0.4227
4.8491,-10.1306,-4.9902,0.0903,-0.001,0.5529
6.4313,-11.1667,-5.3504,0.2903,0.2249,0.6694
5.6961,-11.3228,-5.5089,0.5728,0.5195,0.9103
5.677,-11.1529,-5.3856,0.8604,0.769,1.0521
5.2612,-11.54,-5.6489,1.1419,1.0364,1.2071
1.5793,-11.1141,-5.7182,1.477,1.1867,1.3034
0.0748,-8.9557,-5.0261,1.7933,1.0789,0.9872
0.9703,-7.014,-4.057,1.8629,0.9158,0.6939
