ax,ay,az,gx,gy,gz
4.4291,-3.7603,11.3426,-0.4578,0.0444,-0.092
5.6865,-2.0052,12.4367,-0.8307,0.1872,-0.0514
6.798,1.0666,12.0568,-2.2447,0.5983,0.4886
6.877,1.6307,10.0726,-2.4828,0.9275,0.7181
5.8427,0.3793,5.5513,-2.502,1.3099,0.8131
1.2024,-1.4171,-0.4307,-2.502,1.6285,1.0908
-2.4873,-4.7324,-6.7358,-2.502,1.7313,1.1798
-6.8207,-12.8513,-13.453,-2.502,1.6484,1.1583
-9.6682,-18.8495,-18.4636,-2.502,1.2586,0.9009
-9.9296,-19.5996,-19.5709,-2.5003,0.654,0.5198
-6.7412,-19.5996,-19.5709,-1.3944,0.1715,0.1073
-5.8654,-18.46,-18.4971,-0.2085,-0.0772,0.0832
-6.3147,-13.5452,-15.9284,0.4975,-0.2379,0.1191
-6.5665,-14.2654,-13.5512,0.8838,-0.4129,0.2244
-6.658,-15.0275,-12.5079,1.2334,-0.5303,-0.0805
-5.4467,-14.4168,-11.0046,1.4975,-0.6834,-0.2156
-4.7964,-15.0383,-9.9063,1.7782,-0.8451,-0.2832
-3.7065,-13.7139,-7.9119,2.0957,-1.0487,-0.4105
-0.7801,-12.652,-5.732,2.3584,-1.0707,-0.5037
-1.1832,-10.9119,-3.8913,2.4812,-1.0292,-0.5349
1.471,-9.1968,-1.7725,2.502,-0.9452,-0.6358
2.0782,-8.3868,0.0981,2.502,-0.7914,-0.5585
1.998,-8.3456,1.6313,2.4981,-0.6311,-0.5012
2.0638,-6.6162,5.8672,2.3879,-0.401,-0.6078
2.1446,-3.3912,8.8074,2.2145,-0.368,-0.7279
3.0826,-1.4608,11.3994,1.8348,-0.3218,-0.7433
3.74,0.1071,13.937,1.2705,-0.2901,-0.6374
5.0339,1.2233,16.5823,0.6299,-0.2401,-0.5867
6.7484,2.3294,18.3248,-0.0709,-0.1255,-0.5012
9.0903,4.1073,19.2239,-0.8916,0.0597,-0.4084
8.988,3.7884,18.6622,-1.8604,0.3277,-0.0224
8.9934,4.2915,17.4012,-2.4045,0.5973,0.2199
6.8955,3.0455,13.7456,-2.502,0.8719,0.5211
5.6255,4.3328,9.8076,-2.502,1.0601,0.718
-1.5476,-0.8477,-5.5579,-2.502,1.2661,1.244
-4.5147,-6.3781,-15.283,-2.502,1.1939,1.3508
-8.2923,-15.8285,-19.5709,-2.502,0.9917,1.5375
-11.8349,-19.5996,-19.5709,-2.502,0.6647,1.4472
-11.8582,-19.5996,-19.5709,-2.2668,0.1617,0.807
-7.6863,-19.5996,-19.5709,-0.4078,-0.2522,0.0254
-6.9296,-16.7533,-19.5709,1.1807,-0.4278,-0.2044
-5.4574,-13.678,-18.3422,1.72,-0.5109,0.0054
-5.7649,-11.665,-13.4417,1.9531,-0.5796,0.0156
-5.3815,-11.1978,-9.4008,1.9607,-0.7314,-0.0068
-2.7763,-9.4624,-5.7338,1.8649,-0.7665,-0.3176
-1.1551,-8.985,-1.1641,1.7361,-0.8063,-0.4381
1.3286,-7.3872,0.4929,1.6352,-0.7692,-0.5866
3.1519,-7.477,1.6379,1.4395,-0.6379,-0.5844
4.3842,-7.3765,2.409,1.2393,-0.4258,-0.5611
4.6134,-6.993,2.9647,1.0756,-0.176,-0.4995
4.1521,-6.6616,3.2106,0.8659,0.0447,-0.3874
3.1394,-7.2891,2.8463,0.6578,0.2121,-0.2585
