ax,ay,az,gx,gy,gz
3.3649,-11.147,-6.4134,2.4244,0.0893,-0.0924
5.0847,-13.3783,-6.7813,2.4975,0.1115,0.1165
5.5795,-18.679,-8.4664,2.502,0.2737,0.5568
5.3904,-19.5996,-10.1384,2.502,0.4367,0.6277
5.6752,-19.5996,-11.4694,2.502,0.6619,0.49
6.3015,-19.5996,-12.9272,2.502,0.8948,0.5624
6.4594,-19.5996,-14.1565,2.502,1.1166,0.4614
4.8616,-14.7811,-13.2748,2.502,1.3872,0.0016
3.2459,-4.797,-10.3173,2.502,1.5816,-0.1991
-0.0383,1.0385,-6.8818,2.502,1.5453,-0.3312
3.6568,2.0435,-3.5509,2.502,1.4342,0.1273
1.9956,-3.7484,-2.5507,2.502,1.4823,0.1264
1.9968,-3.7017,-1.7139,2.502,1.3871,-0.0627
1.209,-1.0211,-0.2818,2.502,1.3376,-0.1817
1.8012,4.9436,3.0891,2.502,1.2241,-0.1371
3.3817,2.7978,5.7715,2.502,1.2311,0.0779
0.0395,1.7402,6.079,2.502,1.243,0.0695
1.7049,0.3535,6.3673,2.502,1.1661,0.2593
-1.8718,-2.0746,6.4857,2.502,0.9972,0.4686
0.4038,-3.588,6.4881,2.502,0.6952,0.4415
0.393,-2.6602,6.8136,2.502,0.5878,0.3773
0.4947,-3.2644,5.5663,2.502,0.0796,0.3362
2.5783,-0.1196,8.5035,2.2605,0.2272,0.6162
0.1777,-1.8126,8.1829,2.3383,0.3513,0.2763
1.3639,-1.3872,8.4221,2.1035,0.3492,0.3871
0.2704,-0.4337,8.7876,1.99,0.3574,0.24
0.5587,-0.4217,8.8851,1.6991,0.2781,0.1032
-0.9619,-0.2483,9.137,1.4345,0.1869,0.0312
-1.3639,-0.8865,9.1795,1.1786,0.0004,-0.0465
0.3529,-0.9649,9.2106,1.0614,-0.141,-0.2509
0.3906,-1.0241,9.3517,0.9584,-0.2056,-0.2771
2.4508,-0.1789,9.6694,0.8009,-0.259,-0.3454
2.8666,-0.2937,9.789,0.4427,-0.0929,-0.1415
3.7866,-1.8138,9.5563,0.2976,0.0199,-0.0153
3.137,-1.7844,9.6191,0.2449,0.1757,0.1356
1.5332,-1.0564,9.7023,0.108,0.2434,0.2738
-0.0341,-1.6995,9.5581,-0.0531,0.1707,0.2954
0.3864,-1.5206,9.5916,-0.1419,0.0738,0.2078
0.1472,-0.2447,9.8949,-0.269,0.0045,0.0742
-0.1496,-0.2028,9.7735,-0.5298,-0.068,-0.0069
-2.6919,-0.5067,9.8566,-0.7327,-0.219,-0.1216
-0.463,0.8393,9.9272,-0.8971,-0.4312,-0.4421
-0.137,1.3729,9.9679,-1.6775,-0.6727,-0.5584
0.3679,2.3073,9.7693,-2.1841,-0.8074,-0.6069
2.6459,-0.2016,9.0796,-2.4554,-0.8576,-0.379
1.8215,-3.0012,8.3797,-2.502,-0.795,-0.1704
0.1394,-2.7386,8.1948,-2.502,-0.8366,-0.1665
0.332,-1.1725,8.2552,-2.502,-1.0006,-0.1895
0.6144,0.6849,8.1541,-2.502,-1.1506,-0.1147
0.7167,1.328,7.7845,-2.502,-1.2674,0.0266
1.0463,1.2544,7.0175,-2.502,-1.3631,0.1034
2.8038,0.6586,6.0233,-2.502,-1.3839,0.2053
2.8648,-0.6897,5.0991,-2.502,-1.2889,0.4846
