ax,ay,az,gx,gy,gz
-5.0566,-8.5992,-2.9192,0.0442,0.1301,0.3041
-6.3541,-8.08,-2.9169,0.1171,0.1523,0.1994
-6.469,-7.806,-2.7936,0.1383,0.0652,0.1049
-6.4451,-7.2048,-2.5232,0.1292,-0.0838,0.0092
-4.8604,-7.2377,-2.3599,0.0617,-0.2262,-0.0159
-4.3143,-7.2054,-2.1876,-0.0053,-0.2708,0.0202
-4.0134,-7.1731,-2.1224,-0.0803,-0.2666,-0.0207
-3.5486,-7.5966,-2.3737,-0.141,-0.2373,-0.0491
-3.8584,-7.931,-2.9031,-0.1993,-0.19,-0.1453
-4.3442,-8.1446,-3.0903,-0.2223,-0.1878,-0.1586
-4.5117,-8.5717,-3.399,-0.2285,-0.2252,-0.215
-4.1665,-8.8373,-3.5563,-0.2108,-0.2886,-0.237
-3.8034,-8.7428,-3.4995,-0.1967,-0.3461,-0.2059
-3.2459,-8.8074,-3.518,-0.2062,-0.3768,-0.2043
-3.0676,-9.079,-3.6048,-0.2169,-0.3839,-0.2036
-2.5035,-9.5222,-3.7286,-0.2023,-0.3566,-0.1701
-2.8199,-9.737,-3.7627,-0.1478,-0.3052,-0.1435
-3.1155,-9.3009,-3.5306,-0.0754,-0.2923,-0.1964
-2.4353,-8.5143,-3.1017,-0.0767,-0.2625,-0.1637
-3.0329,-8.2241,-2.9731,-0.1216,-0.265,-0.1544
-3.0221,-8.0417,-2.9683,-0.1854,-0.2815,-0.1595
-2.7739,-8.4197,-3.1531,-0.2651,-0.2798,-0.1403
-2.8223,-8.7494,-3.3093,-0.3061,-0.2725,-0.1201
