ax,ay,az,gx,gy,gz
-7.1904,-7.882,-19.5709,-2.502,2.502,1.3686
-14.1757,-19.3633,-19.5709,-2.502,2.502,1.7287
-12.5013,-19.5996,-19.5709,-2.502,2.502,1.7359
-8.6094,-19.5996,-19.5709,-1.9906,2.502,1.3599
-9.8602,-19.0893,-18.2411,-0.6925,2.502,1.6483
-9.3721,-12.1723,-14.9587,0.0811,2.502,1.9253
-12.807,-6.9583,-12.335,0.2786,2.502,1.9577
-14.2271,-5.9354,-10.5386,0.1334,2.502,1.8153
-12.8901,-7.1713,-10.0989,-0.1421,2.4325,1.7113
-19.5996,-12.064,-9.938,0.0097,1.6332,1.7184
-19.5996,-10.1492,-9.1047,0.3848,0.9806,1.0289
-19.5996,-10.5093,-8.9599,0.5212,0.419,0.8647
-19.5996,-8.6321,-7.7175,0.6803,-0.2305,0.381
