ax,ay,az,gx,gy,gz
1.6804,-19.5996,-13.1228,-2.502,-0.0415,-0.8535
2.4778,-19.5996,-13.005,-2.502,-0.0831,-0.5906
1.6421,-19.5996,-11.4419,-1.8371,-0.2556,-0.1754
1.9412,-19.4471,-9.2207,-0.8454,-0.2873,-0.1865
2.6512,-12.4594,-6.8788,-0.1619,-0.2565,-0.2343
2.732,-5.5131,-4.8467,0.0055,-0.1484,-0.2155
1.5966,-2.8229,-4.0768,-0.3574,-0.0579,-0.0311
1.1366,-4.3507,-4.5494,-0.786,-0.0192,0.0858
-0.2949,-6.2686,-5.3372,-1.0279,-0.0206,0.1224
-1.0199,-8.1805,-6.2106,-1.1159,-0.1016,0.0915
-0.6054,-10.9292,-6.9781,-1.1088,-0.2353,0.141
-0.0861,-11.7123,-7.0929,-0.8739,-0.3418,0.0847
0.8985,-11.0303,-6.7807,-0.6705,-0.4058,0.2134
0.0867,-9.1017,-5.8259,-0.3451,-0.3965,0.1872
0.0915,-8.4174,-5.4909,-0.2983,-0.4838,0.0457
1.8042,-7.3137,-5.3163,-0.3858,-0.469,0.0925
0.7137,-7.8843,-5.5119,-0.4627,-0.4273,0.0861
1.1282,-8.0507,-5.7757,-0.529,-0.3866,0.0829
0.2566,-8.8642,-6.055,-0.5386,-0.3687,0.0564
0.658,-9.5408,-6.2836,-0.4832,-0.385,0.0489
0.4618,-9.8393,-6.4331,-0.3932,-0.409,0.0825
0.7549,-9.6245,-6.408,-0.3177,-0.4542,0.0819
1.2209,-9.7508,-6.4708,-0.2681,-0.4596,0.1276
1.2718,-8.9354,-6.1418,-0.0867,-0.395,0.1271
1.7581,-8.4329,-6.0323,-0.078,-0.3247,0.1156
1.1127,-8.6195,-6.0317,-0.0864,-0.2538,0.1321
1.0373,-7.87,-5.8481,-0.083,-0.2177,0.0543
0.8447,-8.6495,-5.991,-0.128,-0.2102,0.0538
0.4564,-8.3713,-5.9557,-0.1214,-0.2002,0.0194
0.1836,-8.5609,-5.9874,-0.1203,-0.234,-0.0338
0.4104,-8.9671,-6.1023,-0.1264,-0.2604,0.0056
0.3386,-8.8481,-6.0174,-0.0583,-0.2762,-0.0376
0.6981,-8.342,-5.8989,-0.0114,-0.2757,-0.07
0.8028,-7.7731,-5.7523,-0.0195,-0.2564,-0.0071
1.0271,-7.9771,-5.6812,-0.0044,-0.2023,-0.0183
0.9027,-7.4327,-5.5525,-0.021,-0.1526,0.0221
0.8506,-7.7498,-5.5741,-0.0632,-0.1229,0.0154
1.0379,-7.544,-5.5358,-0.0803,-0.0876,0.0079
0.4648,-8.0704,-5.6931,-0.1029,-0.0472,0.0483
-0.0156,-8.1888,-5.7966,-0.0906,-0.0367,0.0303
-0.4038,-8.2642,-5.8193,-0.0445,-0.0834,-0.0144
-0.1448,-7.8843,-5.6955,-0.0027,-0.1268,-0.0335
-0.1466,-7.261,-5.5089,0.013,-0.1655,-0.0654
0.3212,-7.5356,-5.5394,-0.0299,-0.1983,-0.034
