ax,ay,az,gx,gy,gz
-1.8443,-9.0712,-0.1334,1.3052,0.0833,0.3
-1.9573,-8.5986,0.1412,1.3873,0.0593,0.2039
-1.3579,-7.3974,0.6772,1.3909,0.0456,0.1384
-1.0983,-7.0325,1.0917,1.2774,0.0706,0.186
-0.8889,-6.8608,1.3184,1.138,0.1151,0.2153
-1.279,-6.8566,1.4973,1.0349,0.2175,0.2337
-2.1601,-5.5675,2.0889,0.9366,0.2814,0.1898
-2.2193,-4.5159,2.5561,0.6903,0.3066,0.0695
-2.5155,-3.524,3.0233,0.3801,0.2973,-0.0308
-2.7858,-2.1924,3.5647,-0.5543,0.2582,-0.2059
-1.7641,0.149,4.3155,-1.3182,0.2112,-0.1995
-0.3715,-0.2064,3.9613,-1.9206,0.2422,-0.2473
-0.1005,2.2056,4.1521,-2.3897,0.3433,-0.3199
-1.6977,6.5498,4.5996,-2.502,0.4107,-0.5495
-1.5715,9.4026,3.8674,-2.502,0.3598,-0.763
0.3374,8.8576,1.203,-2.502,0.3147,-0.867
-0.5952,6.5444,-2.3641,-2.502,0.3253,-0.8043
-2.2427,3.4989,-6.0347,-2.502,0.23,-0.6768
-1.7486,-0.53,-10.0193,-2.502,0.1021,-0.7853
-1.9292,-3.463,-12.9948,-2.502,-0.0151,-0.7527
-4.2365,-12.4223,-16.2497,-2.502,-0.4943,-0.851
-1.4506,-14.552,-15.9523,-2.502,-0.7528,-1.1708
1.9077,-11.9934,-14.5412,-2.502,-0.7999,-1.4526
3.3547,-8.4156,-13.0319,-2.502,-0.6136,-1.3605
2.9097,-6.2183,-12.3021,-2.502,-0.3004,-1.3467
2.8421,-5.7577,-12.1005,-2.502,0.042,-1.4341
2.8863,-5.1763,-11.9067,-2.502,0.3543,-1.5466
1.7868,-4.9795,-12.0174,-2.502,0.6112,-1.628
0.8171,-4.2449,-12.0084,-2.502,0.7457,-1.7733
0.3601,-4.4333,-12.3829,-2.502,0.7419,-1.77
-0.0945,-4.404,-12.7011,-2.502,0.4181,-1.4292
-1.5984,-7.9256,-14.1123,-2.502,0.0907,-1.2388
-1.0941,-8.5657,-14.4018,-2.502,-0.2547,-1.0721
-0.4134,-8.3575,-14.4084,-2.502,-0.5431,-0.8614
0.0239,-8.0722,-14.4102,-2.4956,-0.725,-0.6723
0.0215,-8.5513,-14.5436,-2.2571,-0.821,-0.5523
0.4241,-8.8576,-14.5077,-1.865,-0.879,-0.5927
1.4046,-8.9856,-14.3085,-1.4339,-0.901,-0.6099
2.4018,-8.4269,-13.9316,-1.0104,-0.8708,-0.5819
2.9809,-8.1912,-13.6223,-0.6367,-0.7991,-0.4666
2.9898,-7.3484,-13.0636,-0.2771,-0.6975,-0.339
2.7745,-4.4016,-11.6752,0.1767,-0.4905,-0.1892
2.2875,-4.002,-11.3097,0.182,-0.4011,-0.0299
1.8538,-4.3382,-11.1434,0.2034,-0.327,0.0276
1.9555,-4.4177,-10.9292,0.2706,-0.2748,0.0704
1.6732,-4.3741,-10.7228,0.3463,-0.2095,0.1329
1.0959,-4.1593,-10.4225,0.4275,-0.1555,0.1588
1.0253,-3.8704,-10.2646,0.4746,-0.1093,0.1683
0.6778,-4.1438,-10.1815,0.5088,-0.0765,0.1911
0.5312,-3.9769,-9.9727,0.5925,-0.0622,0.1891
0.4229,-3.3129,-9.7143,0.6398,-0.0406,0.2181
-0.1065,-3.3685,-9.4828,0.6339,-0.0341,0.2576
-0.2584,-2.549,-9.1125,0.6674,-0.0385,0.2314
-0.6006,-2.3186,-8.9067,0.6428,-0.0431,0.2072
-0.4786,-2.1278,-8.7799,0.6094,-0.0518,0.1786
-0.7908,-2.12,-8.7009,0.5411,-0.0565,0.1853
-1.0277,-2.3617,-8.6859,0.4853,-0.0946,0.1596
-0.7358,-2.4251,-8.6417,0.4559,-0.1313,0.1375
-0.9781,-2.5178,-8.5023,0.4317,-0.1609,0.1235
-0.6156,-2.1763,-8.3282,0.4074,-0.1962,0.0718
-0.4295,-2.3982,-8.3719,0.351,-0.1907,0.0914
-0.4199,-2.2977,-8.1655,0.3352,-0.1826,0.0541
0.0347,-1.5087,-7.9543,0.1587,-0.1368,0.08
