ax,ay,az,gx,gy,gz
0.2824,-9.5372,-4.5667,-0.3131,-0.1631,-0.2036
0.1777,-10.0911,-4.7934,-0.3283,-0.1328,-0.1875
0.256,-10.3771,-4.8963,-0.272,-0.118,-0.2111
0.4726,-10.084,-4.9041,-0.2214,-0.0832,-0.2165
0.0203,-10.4022,-4.943,-0.1894,-0.0602,-0.1861
-0.0796,-10.1246,-4.9131,-0.1299,-0.0682,-0.1965
-0.0915,-9.9386,-4.9029,-0.1043,-0.0814,-0.1962
-0.0586,-11.0913,-5.3844,-0.0625,-0.1152,-0.1429
-0.0335,-11.4485,-5.5801,0.068,-0.108,-0.1759
0.3135,-12.137,-5.9091,0.238,-0.1077,-0.1948
1.0068,-15.3841,-7.054,0.4872,-0.0528,0.0518
-0.3033,-19.5996,-8.8211,1.1666,-0.0244,0.4846
2.5842,-19.5996,-10.5093,2.219,0.0207,0.3273
0.9906,-19.5996,-11.4586,2.502,0.1878,0.498
2.732,-19.5996,-13.2556,2.502,0.3279,0.3452
0.5683,-19.5996,-15.3332,2.502,0.4562,0.567
0.3954,-19.2873,-14.4365,2.502,0.4725,-0.3033
0.2046,-10.3717,-11.4885,2.502,0.4585,-0.6859
-3.0042,0.5109,-3.9697,2.502,0.4016,-0.4388
-1.6756,1.8353,-0.8632,2.502,0.245,-0.2942
0.1705,0.3314,0.2393,2.502,0.0896,-0.1053
0.9505,-5.6991,0.2584,2.502,0.1219,0.2162
-2.0255,-5.6231,1.5326,2.502,0.0861,0.1554
-0.3159,-4.5894,1.7264,2.502,0.0352,0.0431
-1.4716,-6.4822,2.1129,2.502,-0.088,0.2684
0.9224,-10.0397,1.8245,2.502,-0.1572,0.4021
-0.9212,-11.592,1.4734,2.502,-0.1499,0.5173
-2.7715,-10.0086,1.9358,2.502,-0.2135,0.4689
-1.0086,-3.8943,3.9153,2.502,-0.4799,-0.166
-0.332,-3.451,4.7258,2.502,-0.4788,-0.5684
0.8363,-1.5159,5.9133,2.502,-0.5152,-0.4711
4.4405,-4.5129,5.9468,2.502,-0.359,-0.2576
2.5693,-7.0552,5.7511,2.502,-0.0386,-0.0544
1.9161,-5.2588,6.1753,2.502,0.1521,-0.1487
0.9015,-3.5683,6.9446,2.502,0.2879,-0.124
0.2483,-7.322,5.7583,2.502,0.3759,-0.0425
-0.5438,-1.0026,7.0929,2.502,0.3553,-0.3897
-0.6562,0.4415,7.8197,2.502,0.3996,-0.0651
-2.5525,-3.1585,7.1928,2.3125,0.1051,-0.1912
-1.8443,-0.192,8.0632,2.0764,-0.099,-0.4426
0.0598,0.6676,8.4742,1.6348,-0.2092,-0.4885
-0.1813,-0.1603,8.5352,1.2591,-0.1742,-0.4087
1.0744,-1.8371,8.3922,0.9732,-0.1647,-0.3172
0.3912,-2.5286,8.0243,0.9257,-0.1033,-0.1969
-0.1119,-2.0076,8.0225,0.8507,-0.0895,-0.1063
0.338,-4.0116,7.544,0.7685,-0.1107,-0.0228
-0.0736,-3.8094,7.538,0.8483,-0.0792,0.0184
0.061,-2.6177,7.8054,0.9116,-0.0623,-0.0273
-0.3607,-1.0887,8.1182,0.8412,-0.0511,-0.0812
-0.5486,1.3167,8.8373,0.372,-0.2897,-0.4714
-0.2524,1.858,9.0407,0.0483,-0.3578,-0.6265
1.5882,-1.1827,8.5256,-0.311,-0.3602,-0.5218
2.4658,-2.8008,8.1535,-0.3415,-0.268,-0.4478
1.0618,-1.8054,8.3719,-0.2808,-0.1577,-0.3937
-0.0473,-0.7777,8.5268,-0.4329,-0.1616,-0.2743
0.4684,-2.2893,8.2505,-0.6098,-0.2063,-0.1496
0.1866,-1.7216,8.391,-0.6602,-0.2481,-0.1652
1.5709,-1.7109,8.3378,-0.8111,-0.251,-0.184
1.1862,-1.4016,8.4975,-0.8961,-0.1624,-0.1977
0.2124,-0.1011,8.7494,-1.0965,-0.1646,-0.2372
-0.2859,0.0407,8.7182,-1.8502,-0.2808,-0.2533
-0.6012,-0.4445,8.5466,-2.1837,-0.3897,-0.3348
0.3117,-0.8925,8.2361,-2.4422,-0.4794,-0.3592
