ax,ay,az,gx,gy,gz
2.3282,-8.394,-2.2397,0.917,0.0069,0.1138
3.6945,-7.8772,-1.9621,0.787,-0.0141,-0.0956
3.8201,-7.7934,-1.8503,0.6863,0.0419,-0.0619
3.5354,-7.9597,-1.7276,0.5963,0.0338,-0.0365
3.5803,-8.065,-1.7067,0.5444,0.0014,-0.04
3.7322,-8.0094,-1.5511,0.4992,-0.024,0.0109
3.463,-8.007,-1.41,0.464,-0.0558,0.0475
3.5049,-7.7515,-1.2628,0.4382,-0.0974,0.0691
3.7669,-7.3478,-1.0606,0.394,-0.0929,0.0678
3.4481,-6.7753,-0.871,0.2946,-0.0984,0.0343
3.9589,-6.8471,-0.801,0.1467,-0.0899,0.0243
4.1587,-7.1228,-0.9254,0.0076,-0.0323,0.0234
3.6718,-9.527,-1.541,-0.0978,0.0635,0.0306
3.5803,-10.0768,-1.6594,0.0006,0.0746,0.0257
3.935,-9.6993,-1.6164,0.1323,0.0812,-0.0087
2.4873,-9.5815,-1.5529,0.1916,0.049,0.0536
3.0724,-9.0676,-1.407,0.2608,-0.016,0.0002
3.7603,-8.4957,-1.203,0.2692,-0.0334,-0.0179
3.4875,-8.3773,-1.2317,0.2019,-0.0155,0.0315
2.8463,-8.5537,-1.2449,0.1646,-0.0134,0.036
2.8116,-8.2672,-1.1665,0.1264,-0.0567,-0.0092
