ax,ay,az,gx,gy,gz
-19.5996,19.5709,-17.187,-2.502,-2.502,-0.7183
-19.5996,14.6225,-18.2883,-2.502,-2.502,-0.9997
-11.1805,19.1216,-19.5709,-2.502,-2.502,-1.594
0.5994,3.4463,-19.5709,-2.502,-2.502,-0.5728
-3.3051,-4.8843,-19.5709,-2.502,-2.502,-0.0898
-7.8509,-6.9823,-19.5709,-2.502,-2.502,-0.2335
-6.5803,-5.4514,-18.3601,-2.502,-2.502,-0.5625
-6.661,-11.7535,-17.5017,-2.502,-2.502,-0.8356
-3.6526,-16.1737,-13.5452,-2.502,-2.502,-0.9834
1.3352,-19.5996,-12.5342,-2.502,-2.4252,-1.2652
4.858,-19.5996,-9.5192,-2.502,-1.6292,-1.7067
-1.4734,-6.253,-2.4263,-1.5303,-0.2006,-1.3739
-2.6423,-4.864,-2.071,-1.8644,0.0467,-0.4778
-6.6508,-6.9332,-2.6501,-2.1558,0.1825,0.2065
-8.6459,-8.4939,-3.207,-2.0221,0.1632,0.3595
-9.9799,-8.0387,-3.1573,-1.7417,0.0918,0.3247
-11.6638,-7.7498,-2.8421,-1.5155,-0.0722,0.1896
-11.0345,-8.1045,-2.4802,-1.3683,-0.298,-0.0252
-8.3007,-8.7302,-2.254,-1.0933,-0.4485,-0.1981
-7.008,-7.4028,-1.6337,-0.8134,-0.435,-0.1854
-6.8973,-6.725,-1.3651,-0.666,-0.3413,-0.0757
-7.4883,-7.5583,-1.5117,-0.2889,-0.1142,0.0656
-9.2704,-5.4269,-0.9093,-0.0754,-0.0609,-0.0134
-10.2144,-3.9775,-0.3996,-0.0347,-0.0318,-0.0035
-11.3306,-4.0247,-0.2644,-0.0693,-0.0578,-0.0159
-10.8724,-4.3502,-0.0514,-0.0375,-0.1313,-0.1248
-10.5529,-4.1958,0.3374,0.0043,-0.202,-0.115
-9.6897,-4.261,0.5186,0.0362,-0.2684,-0.1576
-9.2949,-4.3669,0.6933,0.0768,-0.2802,-0.1116
-8.9384,-4.4471,0.8046,0.1074,-0.2849,-0.0165
-9.5372,-3.5163,1.1252,0.2027,-0.3076,-0.0513
-9.1777,-2.2002,1.6026,0.1871,-0.3262,-0.0534
-8.6489,-3.399,1.4399,-0.0344,-0.3092,0.1189
-9.2901,-3.6957,1.3214,0.0892,-0.2888,0.0773
-9.2692,-1.9795,1.7312,0.1432,-0.3024,0.0027
-9.9326,-2.7051,1.6684,0.0325,-0.3592,0.0344
-8.0345,-2.8606,1.7216,0.0164,-0.3964,-0.0595
-7.1587,-3.1908,1.7539,-0.0086,-0.3368,-0.0312
-7.654,-3.5079,1.8042,-0.0156,-0.2606,0.0295
-7.6104,-3.7633,1.678,0.0078,-0.1894,0.0534
-7.8096,-3.5474,1.7127,0.0749,-0.1372,0.0351
-7.7916,-2.7637,1.8233,0.0635,-0.0673,0.0679
